id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
868868798215485378,50.10351112702074,14.43504707111974,71,6,0,4,0
869222748235228755,50.0922682,14.4364939,239,59,0,9,0
869609315992001465,50.0785912,14.4270312,437,167,0,30,0
870230048946392581,50.0558116,14.4511377,40,3,0,1,0
871015995599686076,50.03691022038836,14.371946789324284,6,0,0,0,0
871042589331587011,50.08951407575235,14.465422652272007,67,12,0,0,0
871397379374541119,50.085365864100126,14.41971353961241,535,164,0,54,0
871607001034758476,50.0578663,14.42918,45,13,1,2,0
871729525623593734,50.0792617,14.4072003,278,81,0,23,0
872177714278758849,50.08636,14.41698,498,150,0,54,0
872177727737915589,50.08650000957596,14.417244348637372,499,150,0,54,0
872248675162150038,50.07755972670804,14.428750468839038,377,148,0,24,0
872254945035230401,50.0922682,14.4364939,239,59,0,9,0
872268358894441506,50.07730610452528,14.428612902805687,375,149,0,24,0
872336672015307989,50.083484116344586,14.418937718204724,546,167,0,52,0
872356020527263284,50.09121043292649,14.431622711553755,332,78,0,25,0
872419475629065943,50.0774619139511,14.428223815103824,383,147,0,25,0
872422942466825013,50.07726614710575,14.43025400463653,349,141,0,22,0
872448917064292495,50.09166429432324,14.422486458080185,390,101,0,43,0
872520937907509766,50.07045045105088,14.450625779557004,146,18,0,1,0
873011221427855295,50.0932633,14.4487817,132,28,0,1,0
873072801655402850,50.1242368,14.4493934,24,3,0,0,0
873646295815985322,50.0909098,14.4428723,193,52,0,3,0
873682985016448494,50.0858833,14.4213104,536,166,0,54,0
873724369509399703,50.08936378732736,14.418155559536691,421,136,0,54,0
873728990351361645,50.08751902146647,14.418133491540477,476,149,0,52,0
873747219853040110,50.0786065,14.4270702,436,166,0,31,0
873757473218242057,50.1055255,14.4778024,45,8,0,1,0
873842100913094508,50.0686729406544,14.406368773570078,148,24,0,5,0
873842115105249207,50.06889201420761,14.406521478565274,149,25,0,6,0
873881488496520964,50.07002,14.40676,160,27,0,6,0
873897270809648797,50.07044433361244,14.405151503511956,153,26,0,5,0
874033822399600309,50.02788349999999,14.525674,15,0,0,0,0
874317906674963478,50.08762628420922,14.417875481325227,468,145,0,52,0
874377281426710417,50.087490224674426,14.416700575680046,467,143,0,53,0
874396576676627033,50.08767341345099,14.418488147928226,480,150,0,53,0
874480326578569154,50.10600384338476,14.50110844607432,35,5,0,1,0
874738729488040600,50.08024127710761,14.429900273680683,445,157,0,36,0
875078812861968201,50.08053630906268,14.42694114661952,510,173,0,41,0
875381483201694430,50.0621209,14.4094477,71,12,0,5,0
875805712577942177,50.0813234,14.4299451,478,160,0,36,0
876251285810915071,50.1016648,14.3996171,61,3,0,2,0
876469279344205228,50.0796581,14.4176216,446,140,0,46,0
876557220770919497,50.07860706497749,14.416153291552895,395,127,0,33,0
876562397414252988,50.07106139263198,14.414535239338877,201,44,0,13,0
876618565023942930,50.08372,14.37459,33,6,0,1,0
876726737010613255,50.07282503688727,14.396663555816858,106,17,0,3,0
876832236492910832,50.07332479999999,14.4397431,212,81,0,5,0
876850103037910985,50.10378108009324,14.42116089787456,52,5,0,3,0
876924552477664650,50.08211231965832,14.467263017601,65,8,4,0,0
877124632734693299,50.0777324,14.4187415,387,145,0,31,0
877273805230971754,50.07777850419047,14.42729689629518,407,154,0,26,0
877281357020082633,50.083379993646666,14.421116798147583,541,174,0,51,0
877317763269072565,50.01174799762869,14.42893534898758,5,1,0,0,0
877357325487577098,50.07395273462599,14.428324278779664,303,125,0,18,0
877433953961642110,50.08740312323995,14.404971487820148,209,88,0,37,0
877930034219368920,50.0769385,14.4308971,336,131,0,18,0
877955512312857692,50.0853899,14.4197808,534,163,0,54,0
878080321028388166,50.0718125,14.4060113,165,30,0,5,0
878108998743714453,50.0718125,14.4060113,165,30,0,5,0
878120555786898253,50.076629058549095,14.438426023278796,256,96,0,6,0
878324279189879170,50.0718125,14.4060113,165,30,0,5,0
878330567307230648,50.07116371153945,14.404910128249192,152,28,0,5,0
878334904450142924,50.0718125,14.4060113,165,30,0,5,0
878340159004198286,50.0718125,14.4060113,165,30,0,5,0
878759831860883513,50.08745675917192,14.415297438623044,456,139,0,53,0
878941896371122161,50.0466468390146,14.298891793962865,10,0,0,0,0
878972820229718426,50.07395,14.44066,225,82,0,4,0
878975019005858343,50.0741964019497,14.440716200386042,225,83,0,4,0
878983135646060276,50.07212908060129,14.440340861833814,200,72,0,5,0
879078868362085266,50.08598900414064,14.418137742327874,514,158,0,52,0
879373009755612528,50.0775793,14.4428438,249,53,0,3,0
879410094451927120,50.0877273468623,14.433763607586718,358,94,0,30,0
879438895007503442,50.073114378384425,14.440800129844009,209,75,0,4,0
879450089356063408,50.0782711702597,14.434391670933357,329,121,0,13,0
879516226782251191,50.086224478394605,14.41888678818941,518,160,0,55,0
880229866527746630,50.0853899,14.4197808,534,163,0,54,0
880246949331259627,50.0734127,14.4086635,209,41,0,4,0
880248520212513710,50.08872298701491,14.447428541595372,179,43,0,1,0
880827347410758473,50.0880516,14.4229659,497,143,0,51,0
880846906695069942,50.07178939312462,14.435889984130874,185,84,0,9,0
880963478925542030,50.087016649641626,14.45278180138662,181,36,0,2,0
881004821465786777,50.08709547768922,14.452629546224385,182,37,0,2,0
881571447122711953,50.084838633576254,14.452492469192784,167,36,0,2,0
881580170044004456,50.08725010397826,14.42292500304108,515,149,0,52,0
882274382189897063,50.10921387185511,14.404877536815237,21,1,0,1,0
882339807282847551,50.0774856,14.457302,149,15,0,2,0
882346290233641533,50.08560917491985,14.45318554320916,179,36,0,2,0
882358227104928798,50.08622426774063,14.452957013893144,179,36,0,2,0
882361309043798742,50.08576122010467,14.450860491128426,182,38,0,2,0
882412248148842241,50.07669791214668,14.438597684655749,254,95,0,6,0
882422059661737550,50.0766566,14.4386406,253,94,0,6,0
882432606902902932,50.0766566,14.4386406,253,94,0,6,0
882577547121602247,50.0402611,14.4110839,16,2,0,0,0
882613119841926805,50.0402611,14.4110839,16,2,0,0,0
882615442722294810,50.0402611,14.4110839,16,2,0,0,0
882617820084265716,50.0402611,14.4110839,16,2,0,0,0
882620044109632671,50.0402611,14.4110839,16,2,0,0,0
882620898062401283,50.0402611,14.4110839,16,2,0,0,0
882621775307891771,50.0402611,14.4110839,16,2,0,0,0
882622563514465830,50.0402611,14.4110839,16,2,0,0,0
882623345282201219,50.0402611,14.4110839,16,2,0,0,0
882676117894394504,50.05347,14.45347,39,1,0,1,0
882689547035621953,50.0718125,14.4060113,165,30,0,5,0
882721722762028118,50.07517808295447,14.432231196603585,266,106,0,14,0
883060487391341605,50.080071669939706,14.418784830994047,452,149,0,47,0
883266895470543520,50.09081360000136,14.428842126983623,379,101,0,31,0
883271721398033031,50.0870854557544,14.45333069954686,179,36,0,2,0
883280123964736233,50.08483755774141,14.45399190642206,163,34,0,2,0
883283248173046817,50.08646593894887,14.454387884158256,174,34,0,2,0
883431401955346365,50.0822245,14.4146349,482,153,0,47,0
883709051586610415,50.07918511013004,14.434221415344254,341,125,0,18,0
883738224394326273,50.0787574,14.452009,179,29,0,1,0
883817365856472234,50.0797510416313,14.417810619887828,449,140,0,47,0
883861676772455531,50.08261650000001,14.4140054,482,150,0,47,0
883912403320494887,50.0766566,14.4386406,253,94,0,6,0
884025441738074633,50.07228122337385,14.406531887206755,174,32,0,5,0
884038094945799445,50.0422581887477,14.48297996837214,12,2,0,0,0
884502379662154760,50.07327555604845,14.40474597900418,171,30,0,5,0
884806542700697808,50.09204373599773,14.430405437732604,331,77,0,25,0
884828251690754398,50.07975,14.4589,143,27,0,1,0
885209547935598894,50.115033901498826,14.387857070663529,7,0,0,0,0
885396822338868790,50.0834708,14.4322227,484,142,0,34,0
885425890774473070,50.07917,14.42699,461,168,0,37,0
885955104442165377,50.0834708,14.4322227,484,142,0,34,0
886095931320854684,50.06749593828714,14.407924599945543,136,24,0,6,0
886211711759946241,50.07671209728032,14.4296528672956,338,140,0,23,0
886254260892834293,50.08521,14.4545,164,34,0,2,0
886641212474402930,50.01691313061509,14.654167145490646,1,0,0,0,0
886681587489773469,50.0742456,14.4300475,269,116,0,16,0
886701369388901275,50.08821007703921,14.482869393299346,23,4,0,0,0
886705083063706285,50.08903141872923,14.405087886778894,201,80,0,37,0
886706900682119443,50.08887004397162,14.404329599497276,185,79,0,36,0
886708239985452017,50.08915305639681,14.40453737831954,193,76,0,36,0
886751339555775568,50.04589062404592,14.452589038927645,44,0,0,0,0
886869753081606419,50.07902760988295,14.407264673016362,277,77,0,21,0
887009490523804039,50.07477044742137,14.459654531017335,127,11,0,2,0
887029357556333167,50.0775233,14.4299154,360,144,0,22,0
887267558999035727,50.0669477,14.4024528,105,16,0,3,0
887415313431231854,50.0734274,14.4436832,227,57,0,1,0
887421538267220288,50.07339985669423,14.443747573016346,228,56,0,1,0
887424436428180341,50.07339985669423,14.443747573016346,228,56,0,1,0
887526922763888879,50.07618359984536,14.430292825544957,323,130,0,21,0
887534111153182370,50.0743495,14.435232,232,100,0,12,0
887539795982830127,50.0758610784795,14.430445648364564,311,128,0,18,0
887549178934827806,50.07542810736175,14.420743217155833,335,136,0,23,0
887573237619848725,50.0787956,14.4541666,169,27,0,1,0
887582644091275437,50.07308580957656,14.4075919474928,200,39,0,5,0
887592474333021567,50.06815248436925,14.44559322530019,129,20,0,2,0
887639678088524776,50.0179442,14.4864552,7,0,0,0,0
887689565643660330,50.0179442,14.4864552,7,0,0,0,0
887694940454330224,50.085243,14.4191597,542,166,0,54,0
887701545084751822,50.0780813,14.4160822,390,124,0,31,0
887750341284749969,50.0856194,14.4535479,179,36,0,2,0
887764230895386268,50.0925266954692,14.450192057734274,134,27,0,1,0
888049490189063076,50.0880516,14.4229659,497,143,0,51,0
888329469244217487,50.08704407853757,14.454666671137591,168,34,0,2,0
888420461342052313,50.08561,14.45276,181,36,0,2,0
888462545911388858,50.07018137789949,14.40625106063083,157,27,0,5,0
888793218314353728,50.08811,14.42413,485,134,0,50,0
888986532150767150,50.08942,14.40855,279,101,0,42,0
888987135023327935,50.090731,14.4289065,380,101,0,31,0
889669979780625413,50.0834708,14.4322227,484,142,0,34,0
889700499492292564,50.0834708,14.4322227,484,142,0,34,0
889713054553026988,50.0834708,14.4322227,484,142,0,34,0
889730357391733756,50.0834708,14.4322227,484,142,0,34,0
889745170160842200,50.0834708,14.4322227,484,142,0,34,0
889746938243011871,50.094389370063865,14.453928993573207,117,23,0,1,0
889845907539806658,50.0595225893066,14.403577187510733,20,1,0,1,0
889929252990781887,50.03840141070083,14.333686728756636,6,0,0,0,0
889943602295512914,50.05451,14.45248,39,1,0,1,0
890017218153291421,50.0787431,14.4460687,222,40,0,2,0
890196471783377508,50.0710923,14.4103005,185,38,0,6,0
890475167410867271,50.073571115902,14.4042765620791,167,29,0,4,0
890607549375560141,50.10167,14.43671,73,6,0,4,0
891206123095147159,50.10355643599897,14.433411657276311,70,6,0,3,0
891208604111634350,50.06522,14.43355,100,46,0,6,0
891322435478636505,50.0989613,14.4242749,108,14,0,9,0
891328548128066548,50.03376249322079,14.397913160269098,7,1,0,0,0
891413418476581339,50.07970769091735,14.424135802198975,484,178,0,44,0
891775636102074334,50.08357669825544,14.44705879366726,186,41,0,2,0
891781125933486965,50.07899,14.41554,409,131,0,30,0
891794016661706266,50.08636,14.45282,179,36,0,2,0
891813420813401637,50.08502658242783,14.452981880871311,167,36,0,2,0
891836526408319023,50.08451,14.45423,166,35,0,2,0
891860435478080426,50.08461830328365,14.453515487268607,167,35,0,2,0
891913152884769573,50.08751,14.42253,507,145,0,51,0
892018721359469734,50.0982401,14.396217,65,4,0,8,0
892129004382203416,50.08873,14.44819,171,0,0,1,0
892157046504276051,50.08982394304846,14.431043136263048,368,97,0,30,0
892519279078408493,50.07180007849599,14.430317240799551,219,103,0,13,0
892540859133444463,50.08403417700887,14.453421362802723,170,35,0,2,0
892553761714492964,50.0719265183431,14.428861545204771,235,107,0,14,0
892563107102896798,50.08560145384567,14.45273208750989,180,36,0,2,0
892756371087195504,50.07585278648329,14.436410978926874,256,104,0,10,0
892763971139609477,50.08706557822529,14.443568920901344,227,57,0,3,0
893167922926463220,50.08453,14.45356,167,35,0,2,0
893190514078259917,50.06898,14.40762,159,28,0,6,0
893196702513491062,50.09107786240338,14.421822801232338,392,109,0,47,0
893225058560917260,50.08445231092836,14.452721932305607,166,36,0,2,0
893423551826836136,50.09009,14.43135,366,91,0,28,0
893624423899236237,50.07968,14.42476,487,182,0,43,0
893633394528361988,50.07893,14.4256,464,175,0,37,0
894288290394954721,50.0868858978713,14.34318408394115,6,0,0,1,0
894302043351638799,50.06809180434175,14.364991280755309,9,0,0,0,0
894585508340346971,50.04277684203664,14.481419236584092,11,1,0,0,0
894710485906149646,50.0815739,14.4063027,271,108,0,28,0
894780505392850926,50.0839268,14.4308523,502,149,0,37,0
895520151492281620,50.09524428776991,14.455417691077686,112,16,0,0,0
896143377523835887,50.08365016178294,14.467152318549171,66,9,0,0,0
896844198416738954,50.0982401,14.396217,65,4,0,8,0
896992121165693760,50.08329579357414,14.466847607934564,68,9,0,0,0
897018115076367247,50.0773698323741,14.42712194141506,400,154,0,27,0
897037203910176304,50.0639871,14.424509,66,31,1,11,0
897547778165283028,50.0239493,14.6048519,7,1,0,0,0
897647487266259300,50.08743,14.39911,142,66,0,26,0
897734453044293349,50.07652005706872,14.433773962979432,278,112,0,15,0
897849365374117124,50.09005,14.4312,368,95,0,28,0
897853924399843307,50.09007407563119,14.429722229045542,384,103,0,32,0
897903426394503557,50.083449508166005,14.416507306736072,518,160,0,52,0
898368570380139687,50.09424711507605,14.449592748131344,122,22,0,1,0
898535417021812319,50.08361085074901,14.416673630475998,523,161,0,52,0
898695377346290780,50.08105,14.42697,523,177,0,41,0
898984646233906497,50.07762860652316,14.426040344104615,414,157,0,27,0
899014467930844520,50.09100207317484,14.439942854134314,213,55,0,7,0
899083180544795740,50.08673119571343,14.452689633688648,183,36,0,2,0
899089604948951812,50.07454,14.40909,224,49,0,7,0
899123292214395180,50.08631,14.45284,178,36,0,2,0
899376071145697087,50.0806297,14.4308984,448,145,0,34,0
899639968336832498,50.07033,14.4317,182,93,0,10,0
899648004363462552,50.07396,14.45739,137,11,0,2,0
899665423033096958,50.07275920018984,14.45824656519975,122,8,0,2,0
899965839292948942,50.0786361,14.4279716,427,159,0,29,0
900909625280698453,50.07293374716844,14.429931789636614,250,108,0,14,0
901229324551814870,50.089960453093326,14.422672062596156,439,127,0,48,0
901244977108164337,50.09066200989918,14.422182020570238,398,117,0,47,0
901367823370064121,50.08610540000001,14.4082917,320,119,0,44,0
901400402777744666,50.04480536522379,14.306195695041058,9,0,0,0,0
901480354909768585,50.0776348,14.4039991,193,40,0,8,0
901499182078844067,50.08981,14.42769,409,113,0,38,0
901502744074194394,50.0776348,14.4039991,193,40,0,8,0
901844392562593748,50.09582688718389,14.378367997705936,17,3,0,1,0
901855792526319211,50.076751,14.4293246,341,143,0,24,0
901870060484279199,50.076751,14.4293246,341,143,0,24,0
901878318586163035,50.076751,14.4293246,341,143,0,24,0
901894757295033341,50.08293,14.42482,565,175,0,48,0
902004057575707118,50.0758042,14.4219396,354,140,0,24,0
902014263960109000,50.10474347260922,14.488859750748642,37,6,0,2,0
902022323978743164,50.0863466,14.443291,238,59,0,4,0
902769639278367764,50.087095448914006,14.45289904448463,181,36,0,2,0
902978247044721384,50.0806297,14.4308984,448,145,0,34,0
903340584935480766,50.0919358,14.4383375,221,55,0,7,0
903368870432009242,50.08161606558178,14.421572445368938,509,0,0,49,0
903383748796116891,50.08982109491029,14.417979797786176,402,133,0,53,0
903417349798770120,50.0907840359594,14.437722989047032,241,61,0,10,0
903449439205225593,50.10369414210592,14.434611129565477,72,6,0,4,0
903573264007839077,50.09165444577816,14.429701276336049,355,83,0,27,0
903577415940094733,50.08997,14.43115,368,96,0,28,0
903579760120293406,50.0841717,14.47007,48,8,4,0,0
903693267588099738,50.0210777,14.4669511,5,1,0,0,0
904087526220016740,50.08568846702013,14.454861980833517,171,36,0,2,0
904247417341001416,50.07724270814952,14.428761330407964,372,146,0,24,0
904285366020168461,50.07678763966442,14.430560562561,337,133,0,19,0
904719275741484605,50.07113,14.44687,190,22,0,1,0
904862851320907220,50.090594866903096,14.426316355819724,386,107,0,36,0
904886153893515217,50.0760719,14.4321771,286,115,0,18,0
905012222778014800,50.11520542535807,14.564613826958269,5,0,0,0,0
905118315971943231,50.06707,14.39609,79,12,0,2,0
905517848714603350,50.07440192506628,14.433601712320389,244,105,0,13,0
905520366559193680,50.08536,14.44889,181,40,0,2,0
905609889462989818,50.08347397389799,14.446646780841622,193,42,0,2,0
905745841932508743,50.07650277349287,14.430138558247128,331,135,0,21,0
905751971753191528,50.07635421290688,14.42888677427636,341,142,0,24,0
905829049522978740,50.0785971,14.4892048,23,2,4,0,0
906205449815531840,50.06468,14.4455,80,14,0,2,0
906318801577753496,50.06733054772425,14.420916230351825,94,50,0,13,0
906353093986018611,50.11004248587181,14.44601242626501,45,5,0,1,0
907163774503595369,50.0972,14.45109,117,9,0,0,0
907243933180282845,50.06819586062355,14.456886436280216,74,8,0,2,0
907256826365169728,50.08018253921533,14.416167363524435,453,146,0,42,0
907342192797086889,50.09638250886174,14.40832045081461,93,29,0,12,0
907356662670417739,50.08472224778626,14.445780000000015,208,48,0,2,0
907383290133295261,50.09013339420724,14.468655649726868,46,9,0,0,0
907597450609784784,50.08768354801227,14.46526536060489,64,17,0,0,0
907615314865988434,50.0876138,14.3982367,142,65,0,27,0
907718590675136515,50.07711,14.42575,397,153,0,27,0
907752233684307627,50.07381,14.42881,282,119,0,17,0
907764989795783110,50.10148,14.42286,64,4,0,5,0
907822721359383839,50.0871,14.44255,234,62,0,4,0
907845941998678581,50.0711679,14.41504,202,48,0,13,0
907963046957864649,50.04758,14.46617,20,0,0,1,0
907984452624786112,50.0892,14.41669,400,133,0,54,0
908002383199950937,50.08972,14.41676,393,125,0,52,0
908013029684236763,50.07132,14.40613,160,30,0,5,0
908018198297567611,50.08928347838008,14.418513928451434,429,139,0,56,0
908048298980873696,50.0665330380679,14.497271047246336,12,2,0,0,0
908075282190656420,50.0704564,14.4481593,165,21,0,1,0
908431654403900128,50.0829,14.41559,511,157,0,49,0
908435092688040862,50.0779332,14.4451063,224,39,0,2,0
908468015480396548,50.07024,14.40506,151,25,0,5,0
908564700844436122,50.09502031673775,14.453384151110896,121,18,0,0,0
908874376899342586,50.067340323261305,14.440764850639384,129,43,0,4,0
909240927981656067,50.07337,14.42827,285,122,0,17,0
909436242624187319,50.0862662,14.450773,180,39,0,2,0
909536808831154528,50.0919358,14.4383375,221,55,0,7,0
909536922806455242,50.0919358,14.4383375,221,55,0,7,0
909879679339654353,50.0911317,14.4303268,356,85,0,27,0
909923549149418331,50.065002185267,14.43260564543055,96,45,0,7,0
909930035065941475,50.08737384953949,14.442193699253968,230,62,0,4,0
909956828828940427,50.091435,14.4329551,302,71,0,24,0
910017371604350918,50.0858833,14.4213104,536,166,0,54,0
910024980926916637,50.079150672185634,14.422538239931312,456,168,0,44,0
910070202526849730,50.107199202403216,14.44543539687831,57,6,0,1,0
910116656142769268,50.08138,14.43031,469,158,0,36,0
910130978846852419,50.06371,14.44355,74,13,0,1,0
910137673366003453,50.06493662778575,14.443857817703346,83,16,0,1,0
910146758657200254,50.07994,14.43159,408,141,0,29,0
910169971538011047,50.0876138,14.3982367,142,65,0,27,0
910497061761429995,50.082,14.44862,167,32,0,2,0
910530314913648534,50.0859777,14.416526,510,153,0,54,0
910535168832716182,50.0859777,14.416526,510,153,0,54,0
910539955616531945,50.0859777,14.416526,510,153,0,54,0
910543022588780279,50.0859777,14.416526,510,153,0,54,0
910546211007358978,50.0859777,14.416526,510,153,0,54,0
910725238222988284,50.10222,14.35889,11,2,0,0,0
910804189024736062,50.0806297,14.4308984,448,145,0,34,0
911624087971075044,50.01883856422723,14.367130191266895,2,0,1,0,0
912003491027625258,50.090348501964144,14.424832781763852,400,113,0,44,0
912039774288281849,50.0853899,14.4197808,534,163,0,54,0
912131571621250185,50.0732146,14.3959883,104,17,0,4,0
912134106923269680,50.0796224,14.4271404,482,170,0,39,0
912135490419551972,50.05828946056243,14.30986184747718,4,0,0,0,0
912155664888098783,50.08018254266868,14.429013470949435,456,164,0,36,0
912269711970747634,50.07767183163661,14.454569552517292,164,22,0,1,0
912372935060816191,50.0734471261873,14.480602332795678,33,3,4,1,0
912454847643841382,50.0919358,14.4383375,221,55,0,7,0
912724190835124756,50.0915728,14.4342615,280,64,0,24,0
912752879974755046,50.0915728,14.4342615,280,64,0,24,0
912755280744275844,50.0758042,14.4219396,354,140,0,24,0
912870074819755140,50.0915728,14.4342615,280,64,0,24,0
912966656381161402,50.08838,14.45647,144,33,0,2,0
913414399000193678,50.0875464,14.4234328,507,145,0,52,0
913417526722909319,50.08827,14.41929,465,148,0,51,0
913526134782369847,50.0983168,14.4019794,63,8,0,9,0
913562226516909284,50.07556955941947,14.404613824172229,186,34,0,7,0
913619796549892721,50.0714573405569,14.38639676350709,16,4,0,1,0
913829548548350405,50.08800086606717,14.408389478991667,299,110,0,43,0
913841380928866820,50.07928150000001,14.4341785,345,125,0,19,0
913844982969510874,50.08798394612415,14.46517887394912,66,17,0,0,0
913872845416971725,50.07483,14.40926,234,50,0,7,0
914123190572069431,50.089525715723006,14.466973494026028,53,9,0,0,0
914258130340937211,50.087725106285625,14.466789140944442,48,9,0,0,0
914351054526274859,50.07243721194147,14.43148767869421,218,99,0,14,0
914413122231504068,50.08133847970901,14.43015032830658,473,159,0,36,0
915016359743471447,50.0990966654181,14.424172518382882,104,14,0,8,0
915074809523182064,50.10895651333991,14.517618538651217,4,0,0,0,0
915183701535930300,50.02483,14.59911,10,1,0,1,0
915802708402886791,50.0905551,14.4269204,391,108,0,34,0
916515033987300910,50.063331,14.396387,48,7,0,1,0
916539902312012535,50.12978336694102,14.493111949598694,11,1,0,0,0
916785812655315511,50.090547,14.4261143,387,109,0,39,0
916808427689759594,50.08477313271076,14.371121729520343,31,4,0,1,0
916851984827856059,50.0834708,14.4322227,484,142,0,34,0
916875168551171118,50.08443,14.43308,448,125,0,33,0
917118325492690031,50.099301269442265,14.42430572802683,96,14,0,8,0
917174502355267888,50.07860590275729,14.416180187204882,395,127,0,33,0
917195799050562851,50.076751,14.4293246,341,143,0,24,0
917206142051136037,50.076751,14.4293246,341,143,0,24,0
917268166242268362,50.07217379999999,14.4036422,148,26,0,5,0
917361112004892253,50.06904373672641,14.404632634697492,140,19,0,4,0
917388077582025627,50.07097380353552,14.408576022710465,172,31,0,6,0
917427885055386875,50.07751,14.42295,409,162,0,29,0
917447930165304058,50.0913109,14.4269164,376,100,0,31,0
917519215072636746,50.08358,14.44747,182,37,0,2,0
917744087801678065,50.0701135832268,14.344767222797628,5,0,0,1,0
917767439328071679,50.06811414252568,14.346575894598796,5,0,0,1,0
917788947187737320,50.06959,14.34457,5,0,0,1,0
917791681840280159,50.06929087938528,14.346367761772909,5,0,0,1,0
917792854986292146,50.0834708,14.4322227,484,142,0,34,0
917855517981700550,50.0834708,14.4322227,484,142,0,34,0
917869516712235172,50.0532777196067,14.453201600000014,40,1,0,1,0
917878312635959274,50.0914383933413,14.442490844225922,190,51,0,5,0
917896492948792350,50.07260508219015,14.430518802206365,231,102,0,14,0
918044336689224564,50.07637548615783,14.4491783156991,207,24,0,1,0
918050536106336300,50.0955174,14.4510056,121,17,0,1,0
918064229157040797,50.07976,14.45877,142,28,0,1,0
918535347956725166,50.07076258444607,14.404194150997789,142,22,0,5,0
918554303706041119,50.0830468,14.4272919,571,183,0,43,0
918694944429851916,50.09176,14.42602,373,96,0,31,0
918844276545721267,50.06700703091636,14.395620012251191,77,11,0,2,0
918846866296559198,50.0830468,14.4272919,571,183,0,43,0
918849746326382698,50.07602330708226,14.430452375001884,312,129,0,19,0
918849985718337680,50.07886535803169,14.461372773595397,116,12,0,1,0
918910496883688980,50.074489111198446,14.42978662641749,282,120,0,16,0
919249744985809212,50.0832577,14.4491441,164,33,0,2,0
919432746976596198,50.0776408,14.4274471,400,153,0,25,0
919457509193393722,50.0776408,14.4274471,400,153,0,25,0
919468199279677362,50.0730191,14.4308529,242,102,0,14,0
919479511814279858,50.08397222199882,14.41446615020728,505,152,0,51,0
919496518739321256,50.10633,14.45329,49,4,0,1,0
919665154913777534,50.092749439129726,14.435550684357407,250,57,0,11,0
919945448375199423,50.0913111,14.4313185,342,80,0,25,0
919987353440253336,50.0913111,14.4313185,342,80,0,25,0
919988796075068110,50.094735103432384,14.453986626983632,118,20,0,0,0
919990402786647834,50.0920442,14.4497858,142,30,0,1,0
919991828551229255,50.0913111,14.4313185,342,80,0,25,0
919992740668905148,50.0913111,14.4313185,342,80,0,25,0
920006595056866587,50.08539154732201,14.42072737728742,538,166,0,54,0
920009739681933011,50.0981897,14.4340712,141,29,0,6,0
920009922501320593,50.12883246281599,14.494197852909563,13,1,0,0,0
920145543828906720,50.100420647411056,14.425124900849934,65,6,0,7,0
920157503700937336,50.08868589999999,14.4178632,441,143,0,54,0
920172761239050160,50.0920442,14.4497858,142,30,0,1,0
920184699044951845,50.091646,14.431448,325,77,0,25,0
920897802494396456,50.0603175,14.4418864,62,9,0,0,0
921405378281419937,50.0846,14.4326,462,129,0,34,0
921552420014985786,50.08830043155222,14.37527226693476,35,6,0,0,0
921559603357086419,50.08950733594678,14.373600546032106,34,4,0,0,0
921656094296909440,50.071678452537725,14.44867393515441,178,21,0,1,0
921775371991987216,50.08996069533527,14.373516456502369,33,4,0,0,0
921782535333371943,50.08767,14.37399,33,4,0,0,0
921793127032844407,50.08787764976654,14.373730839072705,33,4,0,0,0
921803254126905968,50.08771,14.37359,32,4,0,0,0
921842764696195687,50.08774291165321,14.375061069798692,36,6,0,0,0
921850938955127761,50.08805134573415,14.3750835464085,36,6,0,0,0
921864691392154478,50.08997,14.37563,34,5,0,0,0
921880985245645213,50.08941281501234,14.375371073897178,34,5,0,0,0
922118233968807793,50.03879380000001,14.5082233,17,3,0,0,0
922134769520744979,50.08276,14.43315,444,137,0,33,0
922205677986218964,50.08766,14.40529,215,89,0,37,0
922349474859889441,50.10104804190678,14.429486877642749,65,5,0,6,0
922905478365719063,50.09422069606204,14.447500193839549,132,27,0,1,0
922960026906387018,50.077804210850495,14.43328818068606,312,122,0,14,0
923265371531030484,50.07500734939347,14.457690431293036,138,13,0,2,0
923289523695416017,50.0751,14.45317,174,21,0,2,0
923312099549534892,50.06347,14.43968,78,19,0,2,0
923618731475971621,50.08175897677956,14.447800238212428,173,34,0,2,0
923685817169810071,50.07261484020963,14.38849501311779,24,6,0,2,0
923695301403772852,50.09235,14.43064,317,75,0,24,0
923706407094186715,50.09107,14.43221,326,75,0,26,0
923711633967611003,50.0924175547137,14.430779212233606,315,72,0,24,0
923716307352023112,50.0905,14.43175,347,87,0,26,0
923722312268426973,50.09227,14.43045,325,75,0,25,0
923726795519034364,50.09192303604274,14.43018503445545,343,80,0,26,0
923772711689552428,50.09068896119622,14.430050851493949,366,93,0,28,0
923780979323077382,50.06410643977416,14.507743390781728,6,1,0,0,0
923790105537899537,50.08883,14.44784,175,43,0,1,0
924361509273453632,50.08391603429772,14.44854309117739,170,35,0,2,0
924422068044383635,50.07497,14.40924,234,49,0,7,0
924547464839547985,50.0856357,14.4536224,180,36,0,2,0
924561177986743782,50.085621,14.453659,179,36,0,2,0
924685994670776451,50.0904442726751,14.430542480116127,368,91,0,28,0
924691034388271494,50.09036931470547,14.430332597205204,368,93,0,30,0
924695673160953738,50.09214,14.43001,338,77,0,26,0
924699774899004141,50.09220007150788,14.430020764842272,330,77,0,26,0
924703411255353083,50.09243,14.43198,291,69,0,23,0
