id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
25934189,41.39696,2.15029,528,39,0,2,0
27632590,41.40453,2.17233,470,21,0,2,0
27643962,41.3943,2.16764,603,98,0,9,1
27643967,41.39502,2.16966,536,89,0,10,0
26979907,41.374497,2.163376,323,45,0,5,1
26982584,41.374497,2.163376,323,45,0,5,1
26984211,41.374497,2.163376,323,45,0,5,1
27011219,41.39463,2.16549,639,95,0,8,0
27011225,41.39645,2.16581,620,78,0,7,0
27013203,41.39744,2.16549,626,71,0,7,0
27016200,41.374497,2.163376,323,45,0,5,1
27021820,41.38913,2.17753,581,109,0,22,2
27039920,41.42255,2.15063,27,0,0,0,0
27643975,41.39503,2.16967,537,89,0,10,0
27643976,41.39529,2.16787,588,91,0,9,0
27643977,41.39425,2.16764,602,98,0,9,1
27644071,41.37972,2.17479,599,114,0,24,3
27644081,41.38008,2.17488,605,122,0,24,3
27644098,41.38019,2.17327,637,129,0,22,3
27644115,41.37825,2.17473,559,102,0,22,3
27644158,41.38012,2.17353,634,129,0,22,3
27646444,41.38211,2.15599,478,51,0,4,0
27042372,41.37121,2.17061,191,32,0,3,1
27046976,41.37561,2.14319,200,18,0,1,0
27049403,41.38108,2.15744,489,59,0,4,1
27051661,41.4112,2.18118,311,11,0,1,0
27053084,41.38373400781899,2.155480527993966,493,58,0,3,0
27057813,41.39801,2.16386,653,61,0,4,0
27070617,41.38454,2.18575,454,38,0,19,0
27079140,41.37538,2.146,205,28,0,1,0
27651638,41.38725,2.17124,702,148,0,28,2
27662195,41.3734,2.12574,121,5,0,1,0
27688070,41.39641,2.1763,429,55,0,6,0
27713921,41.41245,2.21834,33,4,0,0,0
27715334,41.39303,2.17458,477,83,0,13,1
27724507,41.37298,2.1663,266,40,0,3,1
27081574,41.374497,2.163376,323,45,0,5,1
27095636,41.3987,2.17309,486,50,0,3,0
27122622,41.41994,2.17802,73,1,0,1,0
27123123,41.41689,2.17134,135,5,0,1,0
27127886,41.37685,2.12519,112,7,0,1,0
27147771,41.38961,2.15379,547,58,0,6,0
27149342,41.39959,2.20241,158,4,0,2,0
27151343,41.37457,2.14544,199,26,0,1,0
27737975,41.44249,2.17447,16,1,0,0,0
27151833,41.37586,2.16802,435,84,0,14,2
27154554,41.3894,2.17959,471,81,0,21,2
27183665,41.38384,2.17421,671,150,0,28,2
27183708,41.42232,2.15081,28,0,0,0,0
27189168,41.38666,2.16657,685,147,0,23,2
27191542,41.38582,2.16688,692,152,0,24,2
27191914,41.37362,2.1565,271,27,0,3,1
27193598,41.40453,2.17128,491,21,0,2,0
27738503,41.37987,2.17307,630,128,0,22,3
27743172,41.40775,2.17833,387,19,0,2,0
27743825,41.39123,2.19712,81,2,0,0,0
27746657,41.38368,2.16419,647,123,0,19,3
27747512,41.3817,2.16526,647,131,0,17,3
27195234,41.38236,2.19022,309,14,0,9,0
27211794,41.3912,2.17104,586,118,0,16,2
27212042,41.39058,2.15666,619,81,0,7,0
27215235,41.38383,2.14678,321,26,0,0,0
27217399,41.425678,2.097075,4,0,0,0,0
27226488,41.39345,2.16864,602,111,0,9,1
27270664,41.402011351542974,2.205108628882509,144,6,0,2,0
27270668,41.38537,2.14054,261,14,0,1,0
27270687,41.38582,2.16688,692,152,0,24,2
27293948,41.37917,2.16734,574,122,0,17,3
27761751,41.40652,2.17229,427,17,0,1,0
27774155,41.40002,2.15619,570,51,0,0,0
27791245,41.374531,2.143429,191,18,0,1,0
27797794,41.40178,2.14818,354,24,0,2,0
27797995,41.39013,2.15528,584,67,0,7,0
27801290,41.37844,2.15671,383,39,0,2,1
27801851,41.37804,2.1566,369,40,0,2,1
27306455,41.40074,2.16084,578,43,0,1,0
27331263,41.40980639507133,2.173281835733952,352,13,0,1,0
27334545,41.42887,2.09174,2,0,0,0,0
27338422,41.37778,2.16009,413,56,0,6,1
27347786,41.38162,2.18162,549,85,0,24,1
27379078,41.3789,2.1652,544,116,0,13,3
27381858,41.41219,2.17767,305,11,0,1,0
27382477,41.38135,2.1785,603,98,0,26,2
27388503,41.38372,2.1694,727,156,0,28,3
27801912,41.38,2.15719,442,50,0,4,1
27802009,41.37855,2.15512,358,37,0,2,1
27802058,41.38002,2.1564,419,43,0,4,1
27802122,41.37796,2.15529,349,36,0,2,1
27802191,41.37973,2.15712,423,46,0,4,1
27802471,41.38016,2.15684,433,49,0,4,1
27802527,41.37803,2.15722,375,40,0,4,1
27806861,41.40135,2.18117,357,19,0,3,0
27808784,41.38713,2.14418,297,18,0,1,0
27390870,41.38781,2.17698,635,130,0,26,2
27400786,41.40115,2.17652,427,23,0,3,0
27403837,41.41028,2.1408,77,7,0,0,0
27414833,41.38218,2.16535,661,130,0,19,3
27418999,41.38197,2.17366,671,134,0,25,3
27420969,41.41496,2.2022,27,3,0,1,0
27421341,41.40897,2.20719,105,6,0,1,0
27450969,41.40281,2.16321,538,30,0,1,0
27456914,41.38403,2.12918,159,8,0,2,0
27808857,41.38738,2.14431,306,18,0,1,0
27810152,41.38521,2.1594,594,91,0,9,1
27823920,41.38967,2.16747,660,132,0,18,2
27863725,41.38826,2.15941,606,99,0,7,1
27866879,41.38253,2.1654,664,130,0,20,3
27867501,41.37991,2.15662,421,46,0,4,1
27869387,41.37892,2.17072,602,125,0,19,3
27885389,41.36766,2.13984,114,7,0,1,0
27894050,41.38217,2.16501,656,129,0,17,3
27462475,41.39113,2.15114,524,45,0,1,0
27462492,41.40351,2.1514,382,17,0,1,0
27471813,41.38158,2.17233,677,140,0,25,3
27472569,41.38349,2.17037,739,157,0,28,3
27472765,41.38239,2.17229,695,148,0,26,3
27477345,41.39709,2.14334,286,23,0,2,0
27482225,41.39239,2.1535,579,54,0,6,0
27485124,41.38422,2.17598,650,142,0,28,2
27502506,41.37902,2.16644,561,116,0,15,3
27502982,41.40534591674805,2.209923028945923,114,6,0,1,0
27916695,41.38012,2.15649,426,46,0,4,1
27916731,41.38008,2.1565,426,46,0,4,1
27925380,41.37763,2.14555,235,27,0,0,0
27942031,41.39891,2.20587,139,5,0,1,0
27943950,41.39803,2.20644,125,5,0,1,0
27944296,41.37793,2.15697,373,40,0,2,1
27945291,41.38681,2.1616,633,120,0,11,1
27945569,41.38802,2.16142,640,116,0,10,1
27945656,41.38646,2.16012,619,104,0,10,1
27945838,41.38834,2.16088,634,115,0,10,1
27950247,41.38777,2.15955,599,102,0,8,1
27950479,41.38634,2.1613,631,119,0,10,1
27950703,41.38688,2.15931,596,98,0,9,1
27950936,41.38628,2.15991,607,102,0,10,1
27951003,41.38649,2.16006,618,104,0,10,1
27959070,41.40545,2.13587,75,8,0,2,0
27506559,41.37826,2.17033,563,120,0,19,3
27524491,41.42213,2.15517,23,0,0,0,0
27540566,41.40448,2.14936,315,15,0,2,0
27545229,41.42814,2.16187,30,0,0,1,0
27560116,41.4024,2.14721,315,24,0,1,0
27570939,41.37977750984193,2.175578321351374,584,110,0,24,3
27588709,41.39343,2.1541,625,57,0,6,0
27589109,41.39859,2.20543,140,5,0,1,0
27589665,41.38582,2.15357,502,47,0,3,0
27961208,41.37643,2.18946,211,12,0,3,0
27978908,41.3996,2.16712,601,49,0,4,0
27997986,41.409,2.1763,369,17,0,1,0
28017958,41.37754,2.13592,193,14,0,0,0
27592098,41.39935,2.16565,620,54,0,4,0
27593224,41.41024,2.19077,181,4,0,1,0
27603601,41.40031,2.20482,150,5,0,2,0
27607131,41.38825,2.16115,633,116,0,10,1
27607233,41.40654,2.18118,374,19,0,3,0
27623617,41.37808,2.16917,560,116,0,19,3
27629551,41.37194,2.1707,228,43,0,3,1
28534534,41.39848,2.20649,128,5,0,1,0
28534799,41.39805,2.20654,125,5,0,1,0
28054697,41.42569,2.18419,49,0,0,1,0
28065344,41.40702,2.16142,398,9,0,1,0
28068272,41.37173,2.1462,152,18,0,2,0
28068410,41.37119,2.16982,195,29,0,2,1
28075682,41.39667,2.17575,431,53,0,7,0
28078086,41.38683672219284,2.181077960954379,530,86,0,23,1
28080117,41.39702,2.17053,521,71,0,7,0
28102414,41.39036,2.15926,651,99,0,7,1
28553445,41.37727,2.13884,195,19,0,0,0
28554053,41.40079,2.15612,545,47,0,0,0
28554820,41.40740966796875,2.174237012863159,405,16,0,2,0
28573232,41.40614,2.17335,419,17,0,2,0
28583395,41.37781,2.14836,253,29,0,0,0
28585450,41.37987,2.18747,364,30,0,12,0
28597367,41.38427,2.17922,602,108,0,27,2
28597705,41.38804,2.17645,645,131,0,27,2
28102516,41.39014,2.15892,648,98,0,7,1
28102592,41.39014,2.15892,648,98,0,7,1
28102711,41.39014,2.15892,648,98,0,7,1
28103899,41.39014,2.15892,648,98,0,7,1
28104043,41.39014,2.15892,648,98,0,7,1
28630105,41.40398,2.17143,488,22,0,2,0
28662864,41.40687,2.17141,421,16,0,1,0
28688045,41.39476,2.16621,626,92,0,8,0
28711867,41.4307,2.18356,30,1,0,0,0
28719074,41.41583,2.19601,43,3,0,1,0
28754017,41.37615,2.15497,315,32,0,2,1
28759271,41.37929,2.17078,613,128,0,19,3
28769674,41.41638,2.19755,38,2,0,1,0
28770234,41.38746,2.17748,626,128,0,23,2
28770550,41.41642,2.19632,38,2,0,1,0
28104114,41.39014,2.15892,648,98,0,7,1
28104236,41.39014,2.15892,648,98,0,7,1
28121814,41.38024,2.17035,633,132,0,20,3
28132573,41.37245,2.14512,162,15,0,1,0
28142990,41.39785,2.16422,651,68,0,5,0
28148308,41.37076,2.14359,142,13,0,1,0
28148966,41.37059,2.1443,133,12,0,1,0
28167451,41.367352,2.18827,31,1,0,0,0
28776341,41.38524,2.16108,605,105,0,10,1
28803790,41.3808,2.15322,383,39,0,0,0
28825704,41.41199,2.18425,248,9,0,1,0
28830732,41.37804,2.14874,254,30,0,0,0
28850487,41.3758034484202,2.1336523418395803,169,10,0,0,0
28853622,41.37888,2.17173,600,121,0,20,3
28855535,41.39979,2.16118,600,49,0,3,0
28856978,41.39375,2.17839,377,55,0,9,0
28171558,41.41443,2.19643,61,4,0,1,0
28859035,41.37438,2.15778,294,33,0,3,1
28859799,41.40546,2.17566,422,19,0,2,0
28874308,41.42263,2.15372,26,0,0,0,0
28903054,41.38695,2.18106,529,84,0,23,1
28911219,41.38257,2.17113,704,150,0,27,3
28925776,41.40597,2.15951,390,12,0,1,0
28928820,41.4116,2.1727,282,9,0,1,0
28928898,41.39567,2.18836,150,10,0,5,0
28172779,41.41435,2.1967,56,4,0,1,0
28172943,41.41486,2.19581,57,4,0,1,0
28197265,41.40622,2.17128,437,16,0,1,0
28214293,41.37942,2.15332,336,38,0,1,0
28223209,41.37766,2.17012,540,109,0,19,3
28239966,41.37762,2.18857,274,16,0,5,0
28241820,41.3855,2.16717,685,151,0,24,2
28268154,41.43577,2.18928,27,1,0,1,0
28929201,41.41117,2.17046,302,9,0,1,0
28946757,41.38669,2.1792,591,111,0,25,2
28951182,41.40439,2.20631,142,7,0,2,0
28952922,41.38077,2.19146,246,6,0,4,0
28959328,41.38462,2.17009,733,154,0,29,2
28959695,41.38296,2.16981,718,156,0,27,3
28971441,41.38199,2.17486,656,130,0,27,3
28972389,41.3764,2.16175,378,57,0,6,1
28276809,41.37601,2.12876,150,7,0,1,0
28297344,41.38526,2.18078,555,92,0,25,2
28297570,41.38803,2.13759,209,11,0,1,0
28322033,41.40573,2.172,447,16,0,2,0
28325817,41.39817,2.20661,125,5,0,1,0
28981685,41.42572,2.17511,45,0,0,1,0
29001000,41.37937,2.17912,588,91,0,22,1
29004856,41.40963,2.1785,361,14,0,1,0
29018308,41.37725,2.17103,522,103,0,19,3
29019082,41.37722,2.17075,526,102,0,19,3
29026668,41.39814,2.16708,573,67,0,4,0
29036491,41.38012,2.17319,637,129,0,22,3
29045450,41.3817,2.17918,601,98,0,26,2
29047377,41.39197,2.15905,665,94,0,7,0
29047393,41.39359,2.1585,689,73,0,7,0
29047395,41.39187,2.15896,669,94,0,7,0
29047407,41.39374,2.15867,701,75,0,7,0
29047430,41.39329,2.15709,662,71,0,7,0
29047445,41.39373,2.15896,703,76,0,7,0
29047459,41.39339,2.15687,659,71,0,7,0
29047473,41.39181,2.15909,672,96,0,7,0
29047487,41.39364,2.15778,683,71,0,7,0
29052825,41.41201,2.16987,270,9,0,0,0
29052866,41.38442,2.16577,687,139,0,22,3
29053195,41.38096,2.19114,262,9,0,5,0
29058916,41.37356,2.16609,291,47,0,5,1
29071362,41.41782,2.21384,30,3,0,0,0
29077423,41.37307,2.13295,166,5,0,0,0
28326845,41.38877,2.17492,639,128,0,29,2
28327254,41.404693603515625,2.176093101501465,423,21,0,2,0
28348651,41.39838,2.20499,147,5,0,1,0
28349493,41.39728,2.20381,145,3,0,1,0
29087411,41.38128,2.18107,570,90,0,23,1
29089183,41.37998,2.18724,373,31,0,13,0
29092762,41.37405,2.17338,369,63,0,13,1
29115192,41.38767,2.17679,639,132,0,26,2
29115367,41.38767,2.17481,676,140,0,29,2
29115387,41.38765,2.1764,643,132,0,26,2
29115399,41.3884,2.17692,637,124,0,23,2
28366001,41.38614,2.13027,142,9,0,1,0
28366278,41.38587,2.12974,140,9,0,2,0
28366429,41.3856,2.12954,140,9,0,2,0
28366489,41.38448,2.13167,170,9,0,1,0
29115445,41.38802,2.17529,665,137,0,28,2
29115483,41.38807,2.17489,667,139,0,28,2
29115543,41.38779,2.1757,656,136,0,27,2
29115607,41.38805,2.17572,661,134,0,26,2
29115636,41.38815,2.1752,663,136,0,28,2
29119333,41.4053,2.17145,464,19,0,2,0
28409094,41.39908,2.17283,489,49,0,3,0
28423955,41.39671,2.1448,317,23,0,2,0
29119342,41.423072814941406,2.204740047454834,15,0,0,0,0
29119662,41.39297,2.19411,103,4,0,1,0
29149684,41.38901,2.17608,620,124,0,24,2
29151530,41.37311,2.14839,160,26,0,2,0
29154683,41.39016,2.16568,659,130,0,13,2
29154977,41.3877,2.16663,684,151,0,22,2
29168321,41.39309,2.15933,682,84,0,7,0
29168355,41.39378,2.15844,696,71,0,7,0
28424511,41.39666,2.14285,274,21,0,2,0
28434536,41.38118,2.18784,375,30,0,13,0
28481711,41.39009,2.16376,675,127,0,11,1
28508324,41.38337,2.15135,420,38,0,0,0
29168380,41.39357,2.15937,694,81,0,7,0
29170517,41.3882,2.17508,661,138,0,28,2
29171393,41.38151,2.17776,614,107,0,28,2
29177296,41.39301,2.16761,623,112,0,9,1
29183424,41.3848,2.14344,261,17,0,0,0
29184270,41.40043,2.1584,556,46,0,1,0
29197896,41.37272,2.15958,260,24,0,3,1
28532384,41.39506,2.1428,272,20,0,2,0
28534218,41.39918,2.20878,110,4,0,0,0
28534419,41.39984,2.20703,136,5,0,1,0
29326555,41.38339,2.17258,706,155,0,27,3
29331455,41.39523,2.15715,702,65,0,7,0
29350078,41.38353,2.18109,562,91,0,25,1
29351690,41.37775,2.16495,511,103,0,9,3
29206893,41.3819,2.16182,603,101,0,10,3
29213553,41.38219,2.17872,610,102,0,27,2
29232777,41.38033,2.1772,597,103,0,25,2
29235420,41.38891,2.17874,556,92,0,21,2
29249120,41.44658,2.1847,9,0,0,1,0
29250749,41.41996,2.11674,1,0,0,0,0
29256090,41.38023,2.17329,637,130,0,22,3
29256804,41.40726,2.16586,446,17,0,1,0
29260423,41.37561,2.16038,352,41,0,5,1
29268414,41.38753,2.17539,665,137,0,27,2
29270696,41.42965,2.18031,36,1,0,0,0
29358758,41.39371,2.16578,636,103,0,8,1
29360225,41.39759,2.15695,649,57,0,4,0
29362011,41.39325,2.16552,641,107,0,8,1
29364846,41.38066,2.17572,614,123,0,26,3
29380913,41.37087409999999,2.139645499999999,155,12,0,1,0
29390417,41.40045,2.16727,595,41,0,2,0
29406208,41.39351,2.1757,448,72,0,10,0
29406276,41.41077,2.17586,340,14,0,1,0
29407312,41.3990371476303,2.169908858539117,532,59,0,5,0
29407337,41.39802,2.17167,498,61,0,6,0
29407338,41.3977,2.17073,516,68,0,6,0
29472298,41.39419,2.1448,330,26,0,2,0
29474635,41.41237,2.18072,297,10,0,1,0
29478802,41.38603,2.15379,509,51,0,3,0
29480096,41.3948,2.18917,149,11,0,4,0
29274942,41.41571,2.21524,35,3,0,0,0
29274945,41.39712,2.17504,441,52,0,7,0
29276461,41.4026176,2.2107471,114,7,0,1,0
29280035,41.40749,2.18404,329,13,0,3,0
29280143,41.38052,2.17053,650,134,0,22,3
29281264,41.38471,2.18247,523,73,0,24,1
29282011,41.40755,2.13749,78,8,0,1,0
29296805,41.38932,2.17119,644,136,0,25,2
29300189,41.38913,2.17075,655,139,0,25,2
29480620,41.3813,2.17695,617,115,0,28,2
29488646,41.37371,2.16775,332,59,0,6,1
29504234,41.3804,2.16463,604,124,0,15,3
29515788,41.39806,2.17864,372,28,0,3,0
29527835,41.3936,2.17427,477,84,0,11,1
29527929,41.3936,2.17427,477,84,0,11,1
29527950,41.3936,2.17427,477,84,0,11,1
29527970,41.3936,2.17427,477,84,0,11,1
29528004,41.3936,2.17427,477,84,0,11,1
29528024,41.3936,2.17427,477,84,0,11,1
29528062,41.3936,2.17427,477,84,0,11,1
29530310,41.39305,2.1612,684,96,0,6,0
29530487,41.39356,2.15994,699,82,0,7,0
29536130,41.3929,2.1585,670,80,0,7,0
29541297,41.428371,2.184001,44,1,0,0,0
29302836,41.39368,2.17662,432,68,0,10,0
29303365,41.37178,2.15619,218,20,0,3,1
29309442,41.37374,2.16568,301,46,0,5,1
29322553,41.40232,2.16437,572,32,0,2,0
29322564,41.40175,2.16596,603,37,0,2,0
29324754,41.37975,2.17247,635,128,0,22,3
30262990,41.41411,2.14695,58,5,0,1,0
30280726,41.39347,2.13992,217,15,0,2,0
29553192,41.43611,2.18843,28,1,0,1,0
29553894,41.40228,2.17093,516,27,0,2,0
29556023,41.37729,2.1629,447,81,0,7,1
29557917,41.37822,2.16481,525,109,0,10,3
29558931,41.43482,2.18471,29,1,0,1,0
29560648,41.38825,2.15374,539,56,0,5,0
29562795,41.40539,2.18186,378,19,0,3,0
29563144,41.44155,2.17293,14,1,0,0,0
29566618,41.3764,2.12293,85,5,0,1,0
29578057,41.38384,2.17042,743,159,0,28,3
29578353,41.38191,2.1704,686,147,0,27,3
29578656,41.38366,2.17201,735,153,0,28,3
29578730,41.38544,2.17981,584,106,0,25,2
29578914,41.38227,2.17044,702,150,0,27,3
29590846,41.3784,2.16751,548,112,0,17,3
30287577,41.3946,2.15492,657,62,0,6,0
30288005,41.37486,2.1372,178,15,0,0,0
30304482,41.38512,2.16603,694,142,0,23,2
30308992,41.41002,2.16706,302,11,0,1,0
30310506,41.37575,2.19082,142,2,0,1,0
30311230,41.40925,2.22771,25,1,0,0,0
30316648,41.39768,2.16559,626,72,0,7,0
30335359,41.38403,2.15311,469,41,0,0,0
30339374,41.37904,2.17905,584,92,0,22,1
29605047,41.37968,2.1674,591,126,0,18,3
29626828,41.37643,2.16165,375,56,0,6,1
29642165,41.39143,2.1573,638,85,0,7,0
29645175,41.38127,2.16514,636,128,0,17,3
29646339,41.38747,2.18261,461,60,0,21,1
29649635,41.40455,2.17094,488,22,0,2,0
29668043,41.39252853393555,2.195096969604492,93,3,0,0,0
29669709,41.39516,2.19088,126,10,0,5,0
29671592,41.39868,2.16237,659,51,0,3,0
30364518,41.3681,2.1322,95,2,0,0,0
30365978,41.3832272469644,2.165947543678725,680,137,0,22,3
30366030,41.4037,2.21186,98,6,0,0,0
30374999,41.37994,2.17805,591,98,0,23,2
30387518,41.4087,2.16955,400,14,0,1,0
30394608,41.40227,2.17532,446,26,0,3,0
30413525,41.38651,2.15969,603,100,0,10,1
30414062,41.404693603515625,2.176093101501465,423,21,0,2,0
30465505,41.41031,2.21023,56,7,0,1,0
29675568,41.37665,2.15165,267,30,0,2,0
29696685,41.39271,2.15986,684,96,0,7,0
29697224,41.37621,2.15432,306,33,0,2,1
30466100,41.38198,2.1685,696,146,0,23,3
30488093,41.381400698836025,2.1820378236807385,542,77,0,22,1
30489606,41.38052,2.15134,324,34,0,0,0
30489865,41.37345,2.17139,321,59,0,9,1
30490468,41.40502,2.1561,405,17,0,1,0
30494183,41.402,2.17107,514,27,0,2,0
30497831,41.37281,2.14653,166,21,0,2,0
30502563,41.38033,2.17743,600,104,0,25,2
29699972,41.3897,2.15366,548,57,0,6,0
29718808,41.42682,2.20425,10,0,0,0,0
29730539,41.40444,2.14977,331,15,0,2,0
29754307,41.38372,2.16062,582,94,0,9,2
29754847,41.3731374,2.164948,271,37,0,3,1
29790364,41.40115,2.18413,308,16,0,3,0
29808581,41.421,2.15261,29,1,0,0,0
30514508,41.40758,2.18111,370,15,0,2,0
30516930,41.38416,2.15735,554,70,0,7,1
30517887,41.3794,2.18803,338,26,0,10,0
30517904,41.37804,2.18961,256,11,0,3,0
30518183,41.39946,2.2054,148,5,0,1,0
30527749,41.37571,2.14294,200,18,0,1,0
30530032,41.41074,2.17728,345,14,0,1,0
30535244,41.38256,2.17426,665,140,0,28,2
30545904,41.37805,2.18996,246,10,0,3,0
30547389,41.412251,2.150353,93,7,0,1,0
29810305,41.4229,2.15357,27,0,0,0,0
29819144,41.39377,2.17625,433,72,0,10,0
29819372,41.43559,2.18873,28,1,0,1,0
30550099,41.41136,2.18607,221,6,0,1,0
30550574,41.41632,2.2138,34,3,0,0,0
30550987,41.37976,2.18786,349,27,0,12,0
30551382,41.41047,2.15104,157,7,0,1,0
30552006,41.41009,2.14813,123,10,0,1,0
30552909,41.41634,2.21335,34,3,0,0,0
30553787,41.37606,2.19097,145,2,0,1,0
30557240,41.40642,2.1722,428,17,0,1,0
30557765,41.40262,2.15634,478,29,0,0,0
29823274,41.41071,2.13974,66,7,0,0,0
29824014,41.37624,2.13193,166,11,0,0,0
29841287,41.38295,2.1809,570,94,0,25,1
29841719,41.38454,2.18082,556,91,0,25,2
29850255,41.37751,2.13661,198,16,0,0,0
29854866,41.383515,2.1407396,250,14,0,0,0
29874105,41.37659,2.16654,467,96,0,12,2
30558585,41.40444,2.15361,391,17,0,1,0
30580562,41.42559,2.18308,52,0,0,1,0
30584005,41.37812,2.16624,536,114,0,15,3
30585727,41.45109,2.19144,4,0,0,0,0
30586527,41.37095,2.13378,151,5,0,0,0
30587267,41.42454,2.18435,52,0,0,1,0
30587399,41.39183,2.17757,439,77,0,15,2
30636736,41.37614,2.14679,216,29,0,1,0
30638815,41.37896,2.16433,542,113,0,10,3
30673381,41.38223,2.17216,699,147,0,26,3
29874454,41.39014,2.15892,648,98,0,7,1
29874768,41.38996,2.17363,609,124,0,26,2
29874786,41.39104,2.17333,547,116,0,25,2
29874805,41.39128,2.1722,563,111,0,18,2
29874838,41.38931,2.17304,636,131,0,29,2
29879141,41.38012149786001,2.1459028543564207,253,26,0,0,0
29889535,41.38729,2.15373,525,55,0,5,0
30684161,41.39222,2.1762,466,83,0,18,2
30687407,41.37202,2.14067,153,13,0,1,0
30708722,41.38952,2.1603,646,105,0,6,1
30712932,41.3836,2.16583,684,138,0,22,3
30725528,41.4101,2.16049,256,5,0,1,0
30730071,41.37253,2.16737,246,40,0,3,1
30755787,41.40621,2.15128,301,13,0,1,0
30757362,41.39116,2.19178,137,6,0,3,0
30757752,41.41023254394531,2.175055980682373,356,15,0,1,0
30759793,41.41023254394531,2.175055980682373,356,15,0,1,0
29890226,41.38598,2.17301,729,153,0,32,2
30760234,41.41023254394531,2.175055980682373,356,15,0,1,0
30760852,41.40256881713867,2.168905973434448,566,31,0,1,0
30761115,41.40256881713867,2.168905973434448,566,31,0,1,0
30761956,41.40061,2.16286,587,40,0,2,0
30762828,41.39248,2.15842,667,85,0,7,0
30762924,41.37948,2.17609,584,106,0,23,3
30763893,41.38532506029139,2.179261,597,111,0,25,2
29915833,41.38016,2.1499,300,32,0,0,0
30781647,41.39167,2.17634,483,84,0,17,2
30782224,41.38886,2.17588,633,127,0,24,2
30785585,41.3982,2.1581,647,57,0,3,0
30787688,41.415905,2.178665,187,9,0,1,0
30789223,41.38207,2.18115,577,90,0,24,1
30811915,41.38073,2.18658,408,38,0,16,0
30832921,41.37113,2.1344,159,7,0,0,0
29941140,41.37787,2.17391,550,103,0,22,3
29941662,41.40739,2.17264,409,15,0,1,0
29952574,41.43235,2.14757,15,2,0,0,0
30840983,41.39048,2.17451,569,115,0,26,2
30842084,41.38288,2.18112,574,89,0,24,1
30843660,41.38672,2.18028,547,98,0,25,2
30844072,41.37182,2.15619,219,20,0,3,1
30850304,41.37747,2.1894,245,13,0,3,0
30883381,41.38083,2.16486,616,126,0,16,3
29954662,41.38512,2.15216,474,40,0,1,0
29959756,41.38005,2.19127,243,5,0,3,0
30886732,41.38477,2.18294,510,68,0,24,1
30925813,41.4193,2.17931,86,1,0,1,0
30931452,41.41327,2.16542,187,7,0,1,0
30934979,41.39922,2.15234,524,42,0,2,0
30947869,41.38198,2.18049,591,92,0,24,1
30949668,41.38631,2.13201,159,10,0,1,0
30954814,41.40379,2.17103,496,23,0,2,0
30971260,41.37283,2.13156,160,5,0,0,0
31011845,41.41839,2.17921,109,6,0,1,0
29973291,41.38319,2.16665,685,142,0,22,3
29980781,41.40222,2.15126,408,24,0,1,0
29982718,41.37460804794272,2.1666097900340726,375,68,0,9,1
30007618,41.41732,2.19592,37,1,0,0,0
31019527,41.36966,2.13899,142,9,0,1,0
31022924,41.37636,2.17436,456,87,0,19,2
31032688,41.38924,2.17359,625,130,0,29,2
31034341,41.39707,2.17295,471,65,0,8,0
31046919,41.37701,2.17392,487,95,0,19,2
31046927,41.37837,2.1738,565,105,0,22,3
31046970,41.37818,2.17558,542,101,0,22,2
31083859,41.37923,2.18084,533,80,0,19,1
30010521,41.42613,2.17355,43,0,0,0,0
30015010,41.40386,2.17145,491,22,0,2,0
30028872,41.39548,2.19436,168,4,0,2,0
30054699,41.40829,2.20356,137,6,0,2,0
30055921,41.38178,2.14429,280,24,0,0,0
31133542,41.38201,2.18298,522,68,0,22,1
31135781,41.39884,2.16129,642,49,0,3,0
31145711,41.38148,2.14259,250,21,0,0,0
31162382,41.38834,2.17861,580,99,0,22,2
31166450,41.3833,2.16272,609,113,0,14,3
31170630,41.37828,2.16706,537,114,0,15,3
31172312,41.4003324036889,2.1621252764149013,600,44,0,2,0
31180900,41.42365,2.17443,57,0,0,1,0
31181843,41.40295,2.16975,526,24,0,1,0
31182721,41.37344,2.16188,278,32,0,3,1
30083361,41.37397,2.16674,334,52,0,5,1
30088080,41.40731,2.18598,282,8,0,2,0
30103979,41.38269,2.18113,575,88,0,24,1
30104060,41.41779,2.18575,109,4,0,1,0
30104290,41.38309,2.13148,191,9,0,2,0
30107470,41.38266,2.18098,581,91,0,24,1
30118021,41.37677,2.16642,469,100,0,13,2
30140705,41.40178,2.17257,474,28,0,2,0
30142266,41.38803,2.15599,563,77,0,7,0
