id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
1005090310780932432,50.08885427242841,14.448079075495752,171,43,0,1,0
1005516273066072757,50.07861,14.42749,429,161,0,29,0
1005626089397406552,50.0847288,14.4507327,178,37,0,2,0
1006283077353156171,50.0739709,14.4567358,142,12,0,2,0
1006416997934056286,50.07506229135097,14.423569710197606,337,133,0,22,0
1007049646628941130,50.08719059429955,14.450331567255304,178,40,0,2,0
1007202857690173939,50.08618138291961,14.41664839082098,503,152,0,54,0
1007268911354941647,50.0808596,14.4486012,174,31,0,2,0
1007806541388945578,50.06793341549488,14.438992167597942,146,58,0,0,0
1007824147285598326,50.0776687,14.4231291,418,164,0,30,0
1007836871117941683,50.078630300735945,14.422908341513638,451,170,0,39,0
1007843529299077664,50.07670878262215,14.422906738465343,381,149,0,28,0
1007846711470632432,50.0776687,14.4231291,418,164,0,30,0
1007857496146007427,50.06790100397904,14.438730701230984,146,59,0,5,0
1007869526104228653,50.06801261148318,14.438831235057048,146,59,0,5,0
1007873441470235438,50.067978178460855,14.438643480426006,147,59,0,5,0
1007881061951439753,50.06801949808468,14.438595200663736,148,0,0,5,0
1007944071763135414,50.06544,14.51886,2,1,0,0,0
1008013949593808392,50.0903066,14.4270793,395,110,0,34,0
1008437413670409322,50.091306676571286,14.43484335575993,283,66,0,20,0
1008504320545055030,50.085074296269376,14.453964301940074,165,35,0,2,0
1008514416305003660,50.08325,14.45591,152,33,0,2,0
1008518250663747863,50.08496,14.45613,158,34,0,2,0
1008524718198212762,50.08505,14.45441,163,34,0,2,0
1008577107478635471,50.08715952921885,14.33978023283505,5,0,0,1,0
1008621531657365499,50.04061,14.569,5,0,0,0,0
1008622257394991158,50.0957577,14.4500993,121,13,0,1,0
1008736567228165841,50.03652,14.42251,10,1,0,0,0
1008788896868036222,50.1005864019688,14.419200666373058,48,4,0,7,0
1009135881111879564,50.08624,14.43469,370,100,0,0,0
1009163268895787292,50.0864775308297,14.433451239762595,398,104,0,30,0
1009178626328542577,50.07095045019893,14.39898548391128,108,16,0,0,0
1009286275299445162,50.07645361745593,14.440029763885017,252,91,0,0,0
1009296579171500365,50.0629209,14.4242168,65,19,0,10,0
1009371390710619121,50.0847288,14.4507327,178,37,0,2,0
1009372436072334966,50.0847288,14.4507327,178,37,0,2,0
1009372595549232676,50.0847288,14.4507327,178,37,0,2,0
1009854912593463837,50.1137791,14.3876162,0,0,0,0,0
1009863469437843131,50.0762128,14.4512471,185,23,0,2,0
1009882234660329475,50.0924359,14.4351134,263,59,0,13,0
1009946825646469004,50.08325,14.45393,157,33,0,2,0
1010056330986790278,50.07705556136821,14.423169877763062,399,152,0,0,0
1010175077171304618,50.07985097336209,14.429901295112431,437,158,0,32,0
1010236520803233777,50.0629209,14.4242168,65,19,1,10,0
1010240146061844823,50.0629209,14.4242168,65,0,1,10,0
1010675448559956579,50.08805995117356,14.425023762565612,482,134,0,0,0
1010769172680832824,50.09092,14.44941,0,0,0,1,0
1010827273435427499,50.07607920707093,14.415129348635674,0,90,0,21,0
1011038570408824751,50.03769836651559,14.340588077902794,7,0,0,0,0
1011315048604574590,50.091005,14.4270748,385,104,0,31,0
1011335609389940121,50.090769023917375,14.436277480678068,0,0,0,0,0
1011354409467982233,50.079638403372826,14.415659052873533,429,137,0,41,0
1011355269446150937,50.0928,14.43643,0,55,0,8,0
1011360711679151189,50.09190385271889,14.43588864058256,260,60,0,12,0
1011373556464081347,50.09190385271889,14.43588864058256,260,60,0,12,0
1011401410413845800,50.09737,14.3798,18,3,0,1,0
1011593750531857172,50.10880152475721,14.476250704989909,38,0,0,1,0
1011758628391225125,50.12478380819751,14.482007212936878,13,4,0,0,0
1012221595042011847,50.0919038,14.4358888,260,60,0,12,0
1012297207105019052,50.07138931619404,14.396947696862318,105,0,0,3,0
1012429515876133411,50.0910572945335,14.43629129741627,262,61,0,15,0
1012700354209705636,50.10277711455649,14.400151710327854,61,3,0,1,0
1013216867480525533,50.07885213628352,14.41385994184143,385,115,0,0,0
1013223239508631687,50.07695,14.44487,226,38,0,2,0
1013479400870448603,50.0776439,14.4264397,416,157,0,27,0
1013527598050496996,50.09277396001902,14.438254157416228,213,51,0,7,0
1013527703316103923,50.09105987079513,14.439191630469685,221,57,0,7,0
1013705826027696135,50.07145,14.39797,107,16,0,3,0
1013717022123453019,50.07187,14.39827,108,16,0,3,0
1013721976748134007,50.07320836828547,14.397900028795224,111,18,0,4,0
1013732623508916129,50.07181806963432,14.396321662835357,105,16,0,3,0
1013828545896648855,50.10675,14.4032,45,3,0,1,0
1014169730267555128,50.08932627694382,14.441058432684564,222,59,0,5,0
1014245141390652164,50.0849995,14.4167113,0,163,0,54,0
1014259340250241715,50.05718905043785,14.513812150914148,0,1,0,0,0
1014281555202090325,50.07294,14.39826,111,18,0,3,0
1014335439352598013,50.07311,14.39846,113,18,0,0,0
1014344392269126582,50.07192633910371,14.396348606599084,105,16,0,3,0
1014357544014151273,50.073049089468384,14.396309879676943,107,17,0,4,0
1014369979202001479,50.07135816013634,14.39646430839004,0,16,0,3,0
1014417162927260046,50.07458,14.42407,335,133,0,22,0
1014485900899153229,50.07668958929277,14.425467698243793,386,150,0,26,0
1014530603931687911,50.07838360692614,14.43021601927456,378,147,0,0,0
1014531810116541554,50.0757746,14.4245437,359,140,0,0,0
1014543016093391145,50.07867950646367,14.428308810601507,419,156,0,28,0
1014572923788672749,50.05503540998228,14.420595923920391,27,6,1,3,0
1014652941569733706,50.08670399717096,14.445971694889224,197,48,0,3,0
1014973179436361966,50.09109309684719,14.43586376363305,270,65,0,0,0
1014980513033752976,50.09117128521395,14.436333463980436,258,62,0,13,0
1014983816671557169,50.08956966877342,14.436423368567729,278,66,0,19,0
1015126234238163159,50.07248992577366,14.396008564739432,104,16,0,3,0
1015200176993757253,50.0737896,14.4552878,154,13,0,2,0
1015329333698048330,50.079245202808806,14.434014637156682,346,126,0,19,0
1015608896061941487,50.10159,14.42001,52,5,0,5,0
1015804905724414413,50.10609,14.46807,46,3,0,0,0
1016034120330274392,50.0795,14.42478,483,0,0,41,0
1016034120956477779,50.07345600000001,14.4091322,216,44,0,5,0
1016358455686040597,50.07607896140411,14.423958076215085,369,145,0,24,0
1016378899230029731,50.0995912,14.4370482,0,13,0,3,0
1016562276145664329,50.089451,14.4237,459,130,0,47,0
1016670836907385991,50.0918169,14.4224147,384,102,0,43,0
1017423398001553158,50.10692706695207,14.542305345593435,7,1,0,0,0
1017824332369916071,50.03648,14.50546,17,3,0,0,0
1018056432123462484,50.09282,14.44591,151,35,0,1,0
1018065308774443111,50.1006003,14.3981792,60,4,0,1,0
1018077551018279367,50.08587551814605,14.462559744710283,91,25,0,1,0
1018098595561846766,50.0839355,14.419938,547,167,0,54,0
1018102253579709172,50.0850123,14.420736,539,169,0,54,0
1018263145979747589,50.06738085323709,14.407755812164313,133,23,0,6,0
1018587549443686189,50.089451,14.4237,459,130,0,47,0
1018595962858907948,50.089451,14.4237,459,130,0,0,0
1018625347329464179,50.0968276,14.3463698,9,2,0,0,0
1018676305364716243,50.0874032,14.4049716,209,88,0,37,0
1018681308893313201,50.0919038,14.4358888,260,0,0,12,0
1018770457506272139,50.08805560263387,14.419655482483844,475,0,0,51,0
1018818758808153130,50.0988012,14.4225372,110,14,0,0,0
1018933021446006096,50.109293212351645,14.446383997685327,47,5,0,1,0
1018948933785892233,50.08079,14.41565,0,146,0,44,0
1018955398311854155,50.10381980592409,14.401659507379684,60,3,0,1,0
1018968107456168709,50.07990563969239,14.445024579763412,213,42,0,2,0
1018981403308208606,50.11255600397558,14.497761763692369,37,2,0,1,0
1019390718988884147,50.0763468,14.4072511,225,53,0,8,0
1019414653121183297,50.09050769453252,14.442610669209197,200,53,0,3,0
1019416895948908479,50.06325441446077,14.42447806924444,65,23,0,10,0
1019545431628665323,50.08180393039645,14.427383652442485,532,181,0,39,0
1019590245514336563,50.0807163,14.4261574,0,180,0,0,0
1019685243869295449,50.07538,14.41576,0,0,0,0,0
1019695149196953241,50.07230810000001,14.407435,187,33,0,5,0
1019764357739295043,50.07830680000001,14.4144832,0,116,0,29,0
1020029877012530941,50.10406164215099,14.433774161471344,72,6,0,2,0
1020034383111004552,50.0806297,14.4308984,448,145,0,34,0
1020036630547565717,50.0806297,14.4308984,448,145,0,34,0
1020116635705280433,50.09145979780182,14.448928727467775,147,34,0,1,0
1020116894789314132,50.09036,14.44133,214,57,0,6,0
1020137291416186539,50.09056171743144,14.44143006248917,214,57,0,6,0
1020160757910513459,50.08683787808045,14.436560819068871,0,82,0,17,0
1020167627497589559,50.0890303,14.4070532,0,92,0,0,0
1020170685048356697,50.0911512844909,14.442739481623851,195,52,0,3,0
1020176057479487492,50.08239649999999,14.415737,504,154,0,50,0
1020211427387072356,50.0775233,14.4299154,360,144,0,22,0
1020335029004084006,50.05805134866373,14.446567009349971,55,7,0,0,0
1020348315370298798,50.05830195620987,14.393529648032672,11,0,0,0,0
1020788911694793525,50.0911728,14.4292644,365,90,0,30,0
1020815906298109630,50.09055,14.44277,0,53,0,3,0
1020824951266402808,50.092065914727335,14.442628066824332,179,48,0,3,0
1020863341955220727,50.0851744,14.4276353,533,161,0,46,0
1020869756357650986,50.09256814138294,14.441388954103957,188,44,0,5,0
1020877912294005249,50.09248183032709,14.442799386785028,179,0,0,3,0
1020879947188514585,50.0843305,14.4062428,276,0,0,40,0
1020944780597860556,49.9912302,14.4171735,3,0,0,0,0
1021041612603028678,50.07969933408328,14.430037667500342,430,0,0,32,0
1021078764485188645,50.0894472,14.4050627,196,79,0,36,0
1021090157559438165,50.0911088,14.4214185,390,109,0,47,0
1021114281391065526,50.0894472,14.4050627,196,79,0,0,0
1021206519715616262,50.0721473,14.3972981,105,16,0,3,0
1021530062004809249,50.09177284271867,14.440970468276015,199,49,0,5,0
1021540286397496441,50.09074148160684,14.442918931117932,194,53,0,3,0
1021545125054549619,50.09047853325388,14.442453245129869,0,54,0,3,0
1021550651001781078,50.092407801409465,14.44225169778556,185,45,0,4,0
1021559352609054770,50.09185108901556,14.440884251719137,199,49,0,5,0
1021563607955932324,50.09110594228719,14.442914269893611,191,52,0,3,0
1021596082301082936,50.0843305,14.4062428,276,105,0,40,0
1021599154562642548,50.09167689946814,14.419921792853724,356,107,0,42,0
1021599853978303853,50.09253,14.44275,179,45,0,0,0
1021603506072784025,50.09190953051437,14.442993697298444,180,49,0,3,0
1021605716847919470,50.0843305,14.4062428,276,105,0,40,0
1021605894075034858,50.093335480324285,14.420433019351089,306,79,0,38,0
1021606793463320109,50.09051592857147,14.441660339061794,207,55,0,5,0
1021618662124247877,50.0843305,14.4062428,276,105,0,0,0
1021626285219981760,50.0843305,14.4062428,276,105,0,40,0
1021882895192293750,50.08703,14.43711,303,82,0,14,0
1021897760462429996,50.08485400052695,14.435120879901412,383,102,0,25,0
1021903628142658237,50.085019931524144,14.435269500832913,379,102,0,24,0
1022262318186678423,50.07860360670264,14.429218992590345,402,151,0,25,0
1022375029439229814,50.06186746864748,14.366528200524908,11,2,0,0,0
1022401311463021292,50.1304646,14.4467125,0,1,0,0,0
1022591435498776419,50.06766751772207,14.40710134377423,0,21,0,5,0
1022721200503531355,50.0896127,14.4216779,441,129,0,47,0
1022960043086523538,50.0839313,14.4191621,547,167,0,53,0
1023144011058804654,50.0757974,14.4152958,342,88,0,17,0
1023183033853808570,50.0770604,14.4172355,381,126,0,26,0
1023251683453387808,50.06383194479528,14.423817260194284,66,27,0,11,0
1023294706103127179,50.07297438622231,14.39729588080227,110,18,0,3,0
1023332326948774484,50.0889752,14.417279,423,134,0,56,0
1023567288647583179,50.0912453,14.4286375,373,97,0,31,0
1023723441803040783,50.05226,14.45376,44,1,0,1,0
1023731824657323854,50.0811748,14.4194857,484,156,0,48,0
1023735408492750211,50.05291296548472,14.452146558563395,46,1,0,1,0
1023745381612668036,50.067017880372894,14.456155836779688,73,7,0,1,0
1023785846988905354,50.06680430000001,14.4957257,14,2,0,0,0
1023896187821527659,50.0797256,14.4148605,422,135,0,36,0
1023962259631065795,50.06708,14.39785,93,14,0,2,0
1023987697473562690,50.0839298,14.4300944,516,162,0,38,0
1024555453320636310,50.0757974,14.4152958,342,0,0,17,0
1024557986104240326,50.09987384989417,14.447143458939204,126,9,0,0,0
1024569111795402544,50.0757974,14.4152958,342,88,0,0,0
1024664093249985936,50.03477301750252,14.506711640721376,17,4,0,0,0
1025043069177940843,50.08542294945524,14.447198814651772,184,0,0,2,0
1025186242122142290,50.08123305702087,14.427155593139942,524,178,0,41,0
1025278685349204007,50.10515893646542,14.436351807560683,64,0,0,2,0
1025340836972254858,50.09161785624804,14.444290061831586,0,48,0,2,0
1025357686124379016,50.09322008616845,14.444539098925183,163,40,0,1,0
1025413931661968411,50.07268174284787,14.429691867557736,243,107,0,14,0
1025952479582219504,50.0757974,14.4152958,342,88,0,17,0
1026058076793251627,50.09262827006815,14.443277217234618,173,46,0,3,0
1026064868206475065,50.0913111,14.4313185,0,80,0,25,0
1026285516778753425,50.0816955,14.4225363,527,174,0,49,0
1026682351983679812,50.08596559999999,14.4165002,510,153,0,54,0
1026758236572279655,50.08596559999999,14.4165002,510,153,0,54,0
1026800260416891926,50.0701255,14.4094743,170,31,0,7,0
1026839120246273953,50.09190879542037,14.451365359465967,136,31,0,1,0
1027518836859562991,50.09190385389543,14.43588864058256,260,60,0,12,0
1027566791487468133,50.0899813,14.466747,55,10,0,0,0
1027590226961266777,50.06456382600533,14.44348930257444,85,16,0,1,0
1027602249386681306,50.07469,14.4286,311,129,0,17,0
1027627269856649701,50.0758504,14.4294012,327,133,0,22,0
1028126973885454118,50.0758504,14.4294012,327,133,0,22,0
1028196701351190251,50.08489305043146,14.440616501671764,261,70,0,8,0
1028222503328150694,50.0758504,14.4294012,327,133,0,22,0
1028237921842879744,50.055018604407294,14.458055310953348,23,3,0,1,0
1028287140402030243,50.103954050309866,14.446578577854504,60,6,0,1,0
1028421446106880688,50.06444304152639,14.429201537920216,86,42,0,10,0
1028730405486213532,50.073029,14.4084271,203,39,0,4,0
1028792688963908411,50.06847604941702,14.43665017848951,154,68,0,9,0
1028927007700401984,50.07795,14.45399,167,25,0,1,0
1028951996895701193,50.09121,14.45172,142,35,0,1,0
1029358857023774999,50.09218,14.43743,225,57,0,8,0
1029364562539916802,50.09163118775054,14.439479039645631,214,52,0,7,0
1029443108780292926,50.04719,14.41493,16,2,1,1,0
1029593477671465687,50.0792463,14.41791,436,139,0,44,0
1029727712533143791,50.09086,14.45224,143,35,0,1,0
1029847271335607117,50.09231394961567,14.437105195725763,228,58,0,8,0
1029875109543278734,50.0755608,14.4567665,151,15,0,2,0
1030185911513250991,50.0816955,14.4225363,527,174,0,49,0
1030233511463194739,50.09301,14.43701,222,54,0,8,0
1030321785132070564,50.08810813721049,14.425007669311524,481,134,0,47,0
1030367229057911708,50.08176522211739,14.419788682142109,509,161,0,50,0
1030370843306688943,50.07142569627391,14.396335652662955,105,16,0,3,0
1030372560551129208,50.1068248,14.4879447,39,7,0,2,0
1030425670154093418,50.07212463941107,14.397499524056911,107,16,0,3,0
1030509145060633335,50.0991213,14.4001694,64,6,0,5,0
1030551547314416679,50.0646944,14.4384698,97,38,0,3,0
1030874395906634232,50.09266724359891,14.434166997671127,269,60,0,16,0
1030935435389691022,50.08075087601787,14.413748467251034,430,137,0,41,0
1031020643134897607,50.08414399999999,14.4308655,497,144,0,37,0
1031036292426511212,50.08414399999999,14.4308655,497,144,0,37,0
1031061911752964502,50.08414399999999,14.4308655,497,144,0,37,0
1031065633671839704,50.0859543,14.4552781,166,36,0,2,0
1031137177278868256,50.08414399999999,14.4308655,497,144,0,37,0
1031175823380807093,50.09142,14.44352,185,50,0,2,0
1031201854230613522,50.07124,14.39694,106,16,0,3,0
1031251748939401811,50.09084,14.44979,149,36,0,1,0
1031313262096938753,50.06908604903788,14.456549345624294,89,7,0,1,0
1031672097614206769,50.08065337136684,14.40514326057728,253,88,0,23,0
1031736911545895535,50.08257472522374,14.403609554710696,206,80,0,31,0
1031756877337485478,50.08191642543693,14.403633025252168,207,79,0,28,0
1031775746959542719,50.07443552573578,14.456073599722073,152,12,0,2,0
1031781031985154138,50.08238872091188,14.405820519453748,260,104,0,29,0
1031797586954192562,50.08055434255221,14.40575746013025,268,89,0,23,0
1031812542980243693,50.08066,14.4036,219,74,0,20,0
1031818333860441764,50.08217,14.40404,211,83,0,28,0
1031824253547061465,50.081029790609485,14.405742429332673,267,97,0,24,0
1031829451307206264,50.08241283916911,14.403900364528443,209,82,0,30,0
1031833927474668164,50.08250698051789,14.403650147074284,208,80,0,31,0
1031840368023195402,50.08126341938226,14.405646960424546,257,101,0,26,0
1031845480967477064,50.08940947699057,14.423343982025154,463,133,0,48,0
1031852250892762741,50.08711195396836,14.422309920934678,517,151,0,52,0
1031859334258064478,50.07081807205651,14.448210732059405,171,21,0,1,0
1032144559108535722,50.09316970914901,14.445625396674236,153,35,0,1,0
1032711904495396220,50.07290188374133,14.396613514307772,107,17,0,3,0
1033025177066904411,50.08093,14.42691,523,177,0,42,0
1033138289686735834,50.05834829986343,14.430327461376944,47,13,1,1,0
1033148621136843604,50.00814360237044,14.410475961243996,16,1,0,1,0
1033384877291427484,50.0757974,14.4152958,342,88,0,17,0
1033399483482515842,50.0757974,14.4152958,342,88,0,17,0
