id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
903322211676994870,41.37998836672805,2.170644343632432,632,131,0,20,3
903387396313999731,41.38765702215731,2.179385777431554,566,104,0,24,2
903448173957344248,41.40369,2.15022,351,17,0,2,0
903491423822679427,41.37958,2.17009,619,130,0,19,3
903580109919154639,41.4117926,2.1806135,308,10,0,1,0
903619724350445213,41.3940289,2.1772596,404,59,0,8,0
910837711741794133,41.4059742,2.1605186,403,11,0,1,0
910841261983250037,41.41784,2.21291,30,3,0,0,0
910865996789469294,41.38430737497424,2.144605459978993,285,19,0,0,0
910905123817219021,41.3752488,2.1528325,264,29,0,2,0
910970451949527146,41.37864,2.14983,274,32,0,0,0
911319224327521188,41.39692,2.20071,158,2,0,1,0
911395904362090993,41.3811207,2.1897323,307,16,0,9,0
911426490785928158,41.38069,2.16193,578,97,0,10,3
911498700664762169,41.37331,2.13176,162,6,0,0,0
911564020442657808,41.3805980806552,2.1773043589104035,604,104,0,27,2
903624493529945274,41.3932,2.1765,435,72,0,13,0
903796122044709160,41.4061003,2.1898985,225,7,0,3,0
904087363410424351,41.389323087061626,2.1957226888083268,79,3,0,0,0
904128185266838495,41.39934084523768,2.1477583353489496,399,27,0,2,0
904257762419291262,41.384309271853866,2.1377711968530653,223,13,0,1,0
904287660578943456,41.3858931,2.1342554,182,9,0,1,0
911620160091122519,41.39093422341466,2.120763324201107,63,4,0,2,0
911620401767321776,41.4184415,2.1712811,102,5,0,1,0
911731838877962943,41.40654079999999,2.1838101,334,13,0,3,0
911734936554223251,41.37341139999999,2.1438544,180,17,0,1,0
911750447695579454,41.40654079999999,2.1838101,334,13,0,3,0
911760248671755598,41.4060849,2.2046468,143,7,0,2,0
911771931570518816,41.4060849,2.2046468,143,7,0,2,0
911777461521193732,41.4060849,2.2046468,143,7,0,2,0
911990011283410715,41.3943042,2.1669577,618,98,0,9,1
911990261145374038,41.4055104,2.1762461,425,20,0,2,0
912058711224824473,41.39531093295314,2.1682464836492183,578,90,0,9,0
912151833390786483,41.41107157344763,2.1844443306326866,265,9,0,1,0
912162712312619263,41.40678,2.20446,142,7,0,2,0
912179849738720573,41.389289328056975,2.163787105248962,675,128,0,11,1
912205668333715252,41.37870851504284,2.17274060104942,599,117,0,22,3
912291829033664568,41.40056851076714,2.149185024067813,401,27,0,2,0
912312356623851806,41.38502194467682,2.182052686922634,535,79,0,24,1
912316691776394062,41.3801899,2.1756529,598,114,0,25,3
912350610354182842,41.392625481552535,2.1896737870815683,171,10,0,4,0
904304588900815879,41.38427690226999,2.1565025781712897,525,64,0,5,0
904346250747782337,41.4077846,2.1397308,93,9,0,0,0
904362821827685330,41.38589312240556,2.1342555060982704,182,9,0,1,0
904379401591723465,41.38448138741676,2.162134241193599,611,110,0,12,3
904763470640042260,41.3807972,2.1591148,533,68,0,5,1
912360297937215200,41.41609060362478,2.1763859689235687,173,7,0,1,0
912431673769004813,41.384709486780125,2.18065000242847,560,92,0,25,2
912457978095895151,41.40201138663446,2.149434196965521,374,24,0,2,0
912476482412804951,41.40143986630102,2.1482256958356403,358,24,0,2,0
912487174979780727,41.4008966,2.1490339,388,26,0,2,0
912497356381646233,41.4008966,2.1490339,388,26,0,2,0
912522935943479928,41.37462,2.17363,395,69,0,16,2
912583931896115274,41.37624817477084,2.17159352573922,479,89,0,18,2
912593892239567710,41.37487,2.17367,399,71,0,16,2
904768605838210418,41.38831,2.17712,630,124,0,23,2
904778538856832184,41.38876,2.17708,624,119,0,23,2
904792536979470030,41.37084,2.1384,159,12,0,1,0
904812576828806450,41.3847894,2.1516623,473,35,0,1,0
904821609155491360,41.40011,2.16534,603,44,0,4,0
904844403642967059,41.4123152,2.1585314,152,5,0,1,0
904853735808140026,41.375045643381135,2.1248506759282044,108,5,0,1,0
904862039328156130,41.40004769999999,2.1838485,285,15,0,3,0
904868194590427425,41.3847894,2.1516623,473,35,0,1,0
904927112309119983,41.3813707156344,2.1772921120560307,615,110,0,28,2
904934907767739745,41.39427835819698,2.160625844184134,702,79,0,6,0
904960006640053034,41.43697520481158,2.173961244895469,22,1,0,1,0
912602173132409723,41.37614,2.17215,465,91,0,19,2
912608578136423760,41.37594,2.17352,434,83,0,19,2
912762360525329588,41.38426,2.16821,709,149,0,23,3
912828914616086646,41.38138,2.175,655,128,0,26,3
912828914794802303,41.4084291,2.1742257,385,16,0,1,0
912850339460574437,41.37397087621197,2.155825160443783,274,26,0,3,1
912890603958059096,41.39504,2.12386,57,4,0,1,0
912891208631318553,41.39445104509404,2.16961351623549,549,91,0,9,1
904998291912728902,41.40769156404417,2.1375137820729853,78,7,0,1,0
905052980251071725,41.388441718790446,2.173806716208752,670,140,0,30,2
905288042027921114,41.39930081848168,2.1730574753338474,485,49,0,3,0
905420330432916083,41.37096,2.16017,192,18,0,2,1
905531607109157699,41.38702,2.15272,500,48,0,3,0
905540017980548066,41.40853,2.13912,82,7,0,1,0
905637759064564903,41.3692290178401,2.1599165027686205,151,15,0,3,1
905847175525517554,41.3792360512854,2.165026641664109,562,120,0,13,3
906291565619921881,41.42275061767028,2.1761166232057976,66,1,0,1,0
912898384141914896,41.4066794,2.1822139,366,17,0,3,0
912906436497762179,41.427959,2.1904216,25,0,0,0,0
912923533643510459,41.37974,2.17378,616,123,0,22,3
912966926794000002,41.4187236987632,2.150110438946052,31,1,0,1,0
912976031828865300,41.38758,2.17993,546,99,0,24,2
913034791220318449,41.3910704,2.1514744,534,48,0,1,0
913091646181146944,41.41309850380528,2.220519548792175,29,3,0,0,0
913102185439858883,41.4124884,2.1771997,291,12,0,1,0
913563218052789654,41.3886232,2.1520881,510,47,0,3,0
906339330953013234,41.40609,2.1865,272,8,0,3,0
906424452895870633,41.41156811434981,2.1490526288225174,102,7,0,1,0
906440016225374191,41.3775965,2.1889373,266,14,0,4,0
906522132433974702,41.404605667570905,2.178773599176357,422,23,0,3,0
906650586197090164,41.377453391556514,2.1783871269836297,516,85,0,19,1
906654486864791699,41.39432247789714,2.172656642494585,480,85,0,11,1
913566734798070080,41.38998,2.1248869,86,6,0,1,0
913581229263494529,41.400780905,2.174068884,456,31,0,3,0
913607509347614162,41.38051766269508,2.179706129247797,598,95,0,25,1
913658153151687570,41.38669511141058,2.1813607050605563,527,81,0,24,1
913663213086694002,41.38916,2.16859,658,142,0,22,2
913768512081960446,41.38744023449777,2.176440135920883,638,135,0,26,2
913859643119424969,41.4021655,2.1829681,332,18,0,3,0
914179197783106436,41.37431770851506,2.126885000476202,133,5,0,1,0
906985071347864020,41.40091566011272,2.1588999205997736,554,42,0,1,0
907158424259819386,41.38110421055593,2.1670857080553043,641,135,0,20,3
907175580518009921,41.3987668,2.1541757,581,51,0,1,0
907329710067654982,41.378717520140455,2.152525016025628,310,35,0,1,0
921568260798165605,41.37998,2.15789,464,55,0,4,1
921645150559041876,41.40213,2.15429,462,33,0,0,0
921664550504496583,41.40219,2.15422,456,32,0,0,0
921674553142208558,41.40409,2.15626,426,23,0,1,0
921721126982785886,41.3772,2.17146,518,102,0,19,3
921756939915216823,41.40198448476478,2.1704832355221746,534,27,0,2,0
922187435171509435,41.37391853167299,2.161712516214961,293,36,0,3,1
922221398450706515,41.38583879999999,2.1320012,164,10,0,1,0
914214496725196498,41.4210926,2.2013742,20,0,0,0,0
914257264354903311,41.40568752191794,2.1519869466417907,334,14,0,1,0
914265470109583996,41.385223,2.1744609,690,150,0,28,2
914345005204052583,41.426281786737256,2.1789568905779566,52,0,0,1,0
914350791211806118,41.37848,2.17324,576,113,0,22,3
914416779081055807,41.38068663578728,2.160767742372224,555,87,0,8,2
914417960158678182,41.3744814,2.1268989,137,5,0,1,0
914448766209244529,41.376401787713824,2.174964143304711,454,84,0,19,2
914473339430968295,41.38451050273324,2.157616320147564,561,72,0,8,1
922246946720483681,41.38779,2.17999,535,94,0,23,2
922273394659119292,41.3858827,2.176625,651,139,0,27,2
922293041341749832,41.40203,2.16215,541,36,0,1,0
922352295485888189,41.42449,2.14431,23,0,0,0,0
922364898996026177,41.42473911714697,2.144067105342567,23,0,0,0,0
922365324727554616,41.37326,2.16423,275,37,0,3,1
922371969980869401,41.42284,2.14584,24,1,0,0,0
922464878756375700,41.37561,2.18878,202,10,0,4,0
922560931207307928,41.38553205229286,2.165232345092881,686,138,0,22,2
922584931828065120,41.3816798,2.16493,646,131,0,17,3
922585177433011942,41.38683757392395,2.157135210922255,558,81,0,6,0
914559057079444043,41.44432313657982,2.185316277843713,10,0,0,1,0
914629329246509292,41.40544448058306,2.1794799719058267,404,22,0,3,0
914762754496515578,41.37615545873664,2.1684231519614325,463,87,0,15,2
914837784929873907,41.407809,2.1638123,399,12,0,1,0
914950350384880341,41.42469,2.15107,26,0,0,0,0
914984419989576095,41.3832671611015,2.181718535721302,560,84,0,24,1
914999023986720831,41.38397496421783,2.1556095647588465,497,59,0,3,0
915016645742726446,41.38221,2.15371,434,38,0,0,0
915032631480292375,41.399508,2.1773279,394,27,0,3,0
915168998112097836,41.40913971514739,2.1706137888008565,382,14,0,1,0
922696182544629075,41.40136,2.16421,587,39,0,2,0
922887647424878699,41.3963309,2.1693743,528,80,0,10,0
922988605015621388,41.387054,2.1804775,535,93,0,23,2
922996097341184809,41.39719932652398,2.194477984217904,194,4,0,2,0
915205387087324369,41.37715069646972,2.1731887239321126,509,97,0,19,2
915489699277052266,41.3761,2.16995,464,89,0,16,2
915634796734408957,41.39590024362335,2.142017790668841,263,20,0,2,0
915779396431225225,41.3796816,2.177247,594,101,0,23,2
915854977444023437,41.37935015720088,2.1724852777927603,619,125,0,21,3
915903313790478776,41.3966819,2.2021997,149,2,0,1,0
915924719175127388,41.4197356,2.1759792,76,2,0,1,0
915931918975649573,41.41697070653935,2.1668066703338384,82,5,0,0,0
922997679141473276,41.3816798,2.16493,646,131,0,17,3
923002141532767340,41.38625160665788,2.155977897201878,543,72,0,6,0
923009497662775492,41.3817691,2.1797112,597,94,0,26,2
923022438660018223,41.40724088326967,2.1688522381887787,430,14,0,1,0
923024480317224855,41.42097520631197,2.131828434363001,10,0,0,0,0
923035877480906247,41.40707782061982,2.168839232838522,432,14,0,1,0
923066982380162548,41.42675,2.15581,32,1,0,0,0
923069473361815401,41.384468,2.1530176,478,42,0,1,0
916417924533171204,41.40068410030381,2.1526163969728787,491,36,0,2,0
916422458155079837,41.394183993270246,2.17972030780228,350,49,0,8,0
916447665970561322,41.3896,2.19753,68,1,0,0,0
916666677380821264,41.38448072695157,2.1624084116699382,621,115,0,12,3
916683652506168481,41.4104477,2.1865879,222,6,0,0,0
916849701660562968,41.3796,2.17279,626,125,0,22,3
916866333356793367,41.38086331551144,2.181719517319137,544,77,0,21,1
916878441792092328,41.39676122490352,2.147700369414474,416,29,0,2,0
916891171867350926,41.39027,2.16161,677,120,0,7,1
916897674585590458,41.39820552347274,2.149592442421631,492,37,0,2,0
923073613608777470,41.37607,2.16564,432,84,0,9,1
923083447075366535,41.42665103274348,2.156908140278237,28,1,0,0,0
923093833270404978,41.380891908106406,2.183530769356142,500,61,0,21,1
923104200853656154,41.37358727092557,2.1565060571343877,268,27,0,3,1
923118867334043435,41.40336753309446,2.204964479943835,142,6,0,2,0
923128102435729015,41.38177053810456,2.188237366848089,369,28,0,12,0
923128710803922085,41.40243153447971,2.205031613544224,144,6,0,2,0
923138593666276519,41.402478506201305,2.2065800298827813,137,6,0,2,0
923151771623130698,41.40205,2.20497,145,6,0,2,0
923156973191938012,41.40222666441813,2.2047138001569357,146,6,0,2,0
923266629561319321,41.38126,2.16682,641,135,0,20,3
923308656230067851,41.3816005,2.1642308,625,122,0,15,3
923318656379142172,41.3985733,2.1634823,642,53,0,3,0
923323691718389872,41.37561,2.16929,430,77,0,14,2
923636209048606155,41.39529046667634,2.1906715367700174,127,10,0,5,0
923650377835069706,41.39827,2.20273,153,3,0,1,0
916954797647992671,41.38104972269475,2.1486063026811526,309,33,0,0,0
916969138512915886,41.37574,2.17178,454,82,0,17,2
917078880224154973,41.3832037,2.1621966,608,107,0,12,3
917171367978217543,41.37993,2.16599,595,119,0,17,3
917172672779554794,41.37779999597709,2.1651439980602087,512,105,0,10,3
917273220919657946,41.38322,2.15626,509,57,0,6,0
917290682728339909,41.4077846,2.1397308,93,9,0,0,0
917396257686702067,41.4054307,2.183166,350,13,0,3,0
917486886046299761,41.39713538509608,2.195273163538612,196,4,0,2,0
923657765607146854,41.3982249,2.2047571,147,5,0,1,0
923660854648371385,41.39608040169436,2.180445644707606,298,35,0,7,0
923681098354044194,41.38851,2.17099,665,143,0,27,2
923730093948219848,41.38664114237125,2.161853951906213,635,122,0,11,2
923800264087972795,41.40554938085782,2.1900030461574835,228,7,0,3,0
923949367865679642,41.38024447765968,2.151041910525868,316,34,0,0,0
924022868969995091,41.379103625556006,2.169056227144273,601,126,0,19,3
924030123443003180,41.38185142313221,2.17985246192898,597,93,0,26,1
924061244999979285,41.38731,2.17253,730,146,0,30,2
924303918479539270,41.37265,2.16609,254,37,0,3,1
924344129602871746,41.40237674905321,2.1685049833830425,580,31,0,1,0
917667749288015118,41.39347117838653,2.126718892667125,91,4,0,1,0
917836935353462866,41.3898695,2.1759773,588,118,0,23,2
917847216065519170,41.411151262915965,2.1421291305775725,72,7,0,0,0
917923082148921119,41.3725582181206,2.1702593000397514,257,47,0,3,1
917928804879169822,41.391,2.17188,577,114,0,21,2
917929343305156800,41.37231289037951,2.169861514598137,243,46,0,3,1
917998632556427823,41.392709547112354,2.1742563001616526,492,86,0,15,1
918030740579721423,41.3858827,2.176625,651,139,0,27,2
918519014203228567,41.39974273073952,2.17626934379707,418,32,0,3,0
918533025862099077,41.4079135,2.1739911,398,16,0,1,0
918586523190824997,41.41019,2.17214,336,13,0,1,0
918600386247154380,41.3921849,2.1703916,585,111,0,11,2
918624048727870460,41.38078327453049,2.178441846742273,591,96,0,26,2
918630194487573224,41.3845858,2.1625612,626,116,0,14,3
918640893674332601,41.39121603503135,2.1533871581979924,577,56,0,6,0
918657945228573724,41.38107883549905,2.160473845427362,568,86,0,7,2
918664402799435990,41.37923353924291,2.1890054270625114,297,17,0,7,0
918666023981203752,41.40367593144668,2.1801820930974487,412,22,0,3,0
918736357448950188,41.38852,2.17274,672,138,0,29,2
924350632464761061,41.38664,2.15576,544,74,0,6,0
924359477872128795,41.446965396009325,2.1754894399534845,10,0,0,0,0
924371359441890830,41.3972300991813,2.175866643449386,427,50,0,6,0
924373917674775442,41.38087160655116,2.1812174619430365,559,86,0,22,1
924440958221907263,41.37500807756585,2.124235115355417,96,5,0,1,0
924443461802529866,41.37476,2.12399,95,5,0,1,0
918738600492667867,41.3922843,2.1682227,631,117,0,9,1
918739060321709138,41.39136966500637,2.1610030432535146,682,110,0,6,1
918762684687811743,41.389702,2.1557107,595,76,0,7,0
918860200508010705,41.3849327,2.1430654,256,17,0,0,0
918860215447498640,41.3849327,2.1430654,256,17,0,0,0
918889614981886838,41.402533549752654,2.181368641405743,381,19,0,3,0
918961284674886507,41.38357389999999,2.1801599,573,97,0,25,2
919271086753452496,41.37241,2.16435,255,30,0,3,1
924445744037390186,41.380786635350034,2.1791900280376444,595,94,0,26,1
924445954474776294,41.37492771664611,2.1252673036972918,113,4,0,1,0
924491954106490891,41.40517413311657,2.157757019676497,411,13,0,1,0
924500733192093482,41.39142999372174,2.1524938568472862,558,53,0,4,0
924507995850168236,41.39288019266474,2.156241442175381,639,69,0,7,0
924528469794176487,41.39949,2.15924,597,52,0,2,0
924604000659891320,41.40604158635024,2.204423435032368,144,7,0,2,0
924691652493645534,41.37780344347372,2.171580633134637,551,113,0,19,3
924697577002393790,41.41191160532532,2.169417935566199,267,9,0,0,0
925094175402890422,41.3720038,2.1368793,157,11,0,0,0
919315356320401315,41.387871424223775,2.172734139885533,714,143,0,30,2
919326485614556116,41.38938940381647,2.1723431216492948,647,134,0,29,2
919326696515823582,41.385824858857134,2.174862441605593,684,149,0,27,2
919333086947239101,41.38811,2.17053,679,146,0,27,2
919336823045462487,41.3797915,2.1772059,593,102,0,23,2
919337853730100178,41.38881664515323,2.172547009579996,663,137,0,29,2
919342004447565402,41.38550623621023,2.157185084891224,539,74,0,7,1
925096537800224567,41.3870631,2.1800767,545,99,0,24,2
925127794306488748,41.38808177239742,2.1597204768940905,611,106,0,8,1
925186899969486658,41.37330867197588,2.1326952638301107,166,4,0,0,0
919362146487281443,41.38045396449501,2.177546962495921,602,100,0,27,2
919371228114461671,41.3806386,2.1878909,359,28,0,12,0
919377524813158147,41.4176067,2.201247,24,1,0,0,0
919393422650660114,41.41690426524002,2.1435777731051915,30,3,0,0,0
919400235661862943,41.39906,2.1644,620,56,0,4,0
919459570347343157,41.396453,2.1246226,53,4,0,1,0
919464555743287519,41.38575749505737,2.18220463068846,524,75,0,24,1
919525691525508332,41.404911,2.1746495,431,19,0,2,0
919546660038786656,41.45219,2.19082,3,0,0,0,0
925193865284919308,41.4433474,2.1825482,11,1,0,1,0
925226456071446052,41.385300953685054,2.155024497062436,502,58,0,3,0
925297118633660060,41.3867729472737,2.138104074210612,213,11,0,1,0
925319046707863327,41.38158818031756,2.186889195059507,400,35,0,16,0
925357299875420324,41.3976421,2.1703724,519,69,0,6,0
925892985131114922,41.37665363108987,2.191602113134587,140,2,0,1,0
925909773943668049,41.39655647907569,2.1686167204978317,543,78,0,9,0
926016154810473524,41.381656869154185,2.155349993844569,446,44,0,1,0
919609956312542700,41.40048012068191,2.1850918133480985,274,14,0,4,0
919648884905087453,41.38025220118863,2.177743829863731,596,100,0,26,2
919655789894011481,41.38246,2.13988,240,13,0,0,0
920046127298260640,41.38096214272096,2.1784738860898587,595,97,0,26,2
920129966966782661,41.37166090248077,2.147743189704199,138,19,0,2,0
920159725027517108,41.389347277499255,2.180973231511535,432,70,0,19,1
920171745064526765,41.39394957136961,2.1534797571925086,609,56,0,4,0
920185064125855501,41.38757,2.1802,533,93,0,23,2
920199015490279591,41.3775661,2.1784515,521,86,0,19,1
920225424667643433,41.40591,2.16867,467,17,0,1,0
926021119843775923,41.37608,2.12758,147,6,0,1,0
926301051409654237,41.3977537,2.1760916,420,49,0,5,0
926501307947014560,41.38945,2.14405,320,20,0,1,0
926505793392937922,41.41047291521132,2.1837113474946985,284,9,0,1,0
926555538193769079,41.37584050739255,2.1720065280164467,455,83,0,17,2
926664974934706525,41.41571,2.162,76,2,0,1,0
926708660367541344,41.43168250000001,2.0966481,2,0,0,0,0
926745843879128829,41.375871985384805,2.162016941237257,368,53,0,5,1
926872478771780262,41.38824,2.15964,609,105,0,8,1
927033567868640968,41.38038,2.18876,325,22,0,11,0
920253619858121551,41.38089,2.19278,184,3,0,1,0
920281458118251876,41.418609327547095,2.1973933715389062,34,1,0,0,0
920352739906238430,41.39085,2.15245,550,52,0,4,0
920762877761307289,41.378633,2.152391,309,33,0,1,0
920951294467421000,41.40642,2.17817,397,20,0,2,0
921511132076704644,41.38111635919233,2.1792061273645045,596,94,0,26,2
928600397518844476,41.37786277081101,2.132590387997369,179,12,0,0,0
928636950080816925,41.3967,2.20006,164,2,0,1,0
928655138806191772,41.42281,2.17608,66,1,0,1,0
928694975167882091,41.38197,2.15997,577,86,0,7,2
927222069190996845,41.38806659999999,2.1647106,695,138,0,16,2
927333899136233788,41.40009,2.16776,590,44,0,3,0
927344523229823470,41.398069,2.1531345,569,48,0,2,0
928732245514416152,41.38427919999999,2.1412264,260,15,0,0,0
928818439522893811,41.4365305,2.1869802,27,1,0,1,0
928854494406959653,41.4365305,2.1869802,27,1,0,1,0
928858931931967122,41.38997,2.17905,478,78,0,18,2
928897023973317892,41.380248292447725,2.1622393167397567,569,101,0,9,3
928919721429139226,41.37749930526058,2.136937766160359,198,18,0,0,0
928941163244537984,41.37206,2.14117,154,13,0,1,0
929307684874113374,41.370382638178015,2.1691292582443147,161,22,0,2,1
929421699242376397,41.37841,2.14533,243,26,0,0,0
927418121223302860,41.3984021,2.1844569,232,15,0,3,0
927450113275498780,41.379163,2.1627957,525,99,0,9,3
927459364489548149,41.40019483591762,2.16416878003506,606,43,0,4,0
927459508526831609,41.38791776083027,2.1444892080443854,309,19,0,1,0
927467292260925420,41.37301,2.13985,167,13,0,1,0
927473141140817874,41.39673617510468,2.147589835456627,405,29,0,2,0
929525264941304733,41.3948771,2.172831,468,78,0,9,0
929559234986493092,41.37652936987073,2.1907447606377315,166,3,0,1,0
929565466960376987,41.3823,2.17602,638,124,0,28,2
929584082224227137,41.38242,2.17627,636,123,0,28,2
929587353980274886,41.39378,2.13949,205,16,0,2,0
929613165768883776,41.386735995719874,2.1803434460327065,543,97,0,25,2
929632443710687267,41.37942045237725,2.1422932361337983,229,20,0,0,0
929801923644245029,41.38244581259629,2.1671606486917114,677,137,0,21,3
929816226518316943,41.38630740415341,2.1307293956961484,146,9,0,1,0
929852191195850951,41.37895064942374,2.1726816966265985,605,120,0,22,3
927488281061647354,41.37597,2.12492,109,6,0,1,0
927568566272136335,41.39533261934915,2.1801593361479847,315,38,0,9,0
927994954023404258,41.38710279082295,2.1429598851855376,284,18,0,1,0
928016448943105434,41.3850984,2.1644771,671,132,0,21,2
928033811042001828,41.418201,2.1495807,32,1,0,1,0
928045357910465057,41.38702183242997,2.144237584824663,298,19,0,1,0
930056296715807458,41.3734693,2.1633,282,37,0,3,1
930116559650929901,41.38538883254572,2.139914085256175,253,14,0,1,0
930133486617310867,41.3850870090478,2.1828366646353494,511,69,0,24,1
930147098892082565,41.40946,2.21583,41,7,0,0,0
930169616372617575,41.4058747478039,2.181635241977184,379,20,0,3,0
930181688778953621,41.396901647,2.158580606,693,61,0,6,0
930181781454381444,41.396887563,2.158572559,694,61,0,6,0
930181792384043084,41.396887563,2.158567195,694,61,0,6,0
930182361134070316,41.396887563,2.158572559,694,61,0,6,0
930186560287418918,41.396887563,2.158572559,694,61,0,6,0
928062946438071942,41.38510978651031,2.1431599216182247,251,17,0,1,0
928064853637346916,41.40774,2.18115,371,15,0,2,0
928066316051986726,41.386549743187565,2.144942610232477,311,21,0,1,0
928069083115212573,41.38727884182177,2.1450775288589377,314,22,0,1,0
928112814248141060,41.3997167,2.1640389,620,43,0,4,0
928138089418828960,41.40678683667546,2.169001007660013,437,14,0,1,0
928171736971546786,41.40010413372858,2.1211131911212497,27,3,0,1,0
928190549913763317,41.3939979,2.1335937,128,5,0,2,0
928249134845042681,41.40468,2.18089,398,22,0,3,0
928365307127786240,41.4094815,2.1706153,374,14,0,1,0
928376386908074016,41.4213844,2.0855932,2,0,0,0,0
930188293537766351,41.396887563,2.158572559,694,61,0,6,0
930227874924247960,41.38661,2.16053,630,108,0,10,1
930246201288768627,41.403309046306255,2.160743196946532,493,24,0,0,0
930304173764709348,41.39643,2.1913,165,10,0,3,0
930388554418127685,41.37745211454225,2.1888984739780426,261,13,0,4,0
930423023825761698,41.3973607,2.1619181,692,61,0,6,0
930818979541095712,41.37943,2.17668,587,103,0,23,3
930832834615462511,41.3953994,2.1438141,299,22,0,2,0
930936763960035776,41.39835046971515,2.18532064867189,219,14,0,2,0
934744940544483763,41.423284929217694,2.1743256971240044,58,0,0,1,0
934779540094729209,41.40862503090656,2.1723690495672696,377,14,0,1,0
934796857314156664,41.3972,2.19954,169,2,0,1,0
934821444310330709,41.38681,2.18084,532,89,0,24,2
934887607421709289,41.4101,2.15684,233,4,0,1,0
934966366861135154,41.38796014142693,2.1565907404835225,580,88,0,7,0
930956542229200068,41.37834,2.16532,523,113,0,11,3
931012013750266564,41.3717482,2.1592636,222,21,0,3,1
931591920999936286,41.4090089,2.1855168,271,7,0,0,0
931871743791657871,41.4112,2.17149,301,9,0,1,0
932024839663210765,41.385431940818094,2.1730680754365617,730,155,0,31,2
932056963203047601,41.39265756221064,2.191621165112312,123,7,0,3,0
932321308830770664,41.37433,2.1279,148,5,0,1,0
932363898355014121,41.38367980082839,2.128486029863445,157,9,0,2,0
932385496343675264,41.4031163,2.181871,379,20,0,3,0
932408838051849078,41.39713,2.1223,41,4,0,1,0
932454660997786885,41.38524,2.1554,504,59,0,4,0
935225159751610079,41.402097186778825,2.197418050173648,192,2,0,2,0
935235060186211208,41.383517718007056,2.173912383888201,678,148,0,28,2
935293020961594238,41.41403409999999,2.1804695,254,9,0,1,0
935310683204878073,41.39285000043272,2.1871203080489083,183,14,0,5,0
935316234633420936,41.36796081956558,2.1424836744664044,94,8,0,1,0
935338608116852575,41.40243651577269,2.157888403649408,511,32,0,0,0
935340590559425882,41.42733525376289,2.16762992431536,29,0,0,0,0
935358952557422895,41.36807,2.14213,99,8,0,1,0
935380276698687066,41.39243257379611,2.1870993822813034,197,16,0,9,0
932485969303753536,41.38172,2.1719,685,141,0,25,3
932506218920267278,41.38674908089261,2.181132996892277,533,85,0,24,1
932511823039185362,41.3872238571166,2.181156080776557,517,82,0,23,1
932512621540814053,41.377401630397934,2.126376852310189,140,6,0,1,0
932533120390075705,41.3776,2.16711,511,108,0,15,3
932569596868861320,41.38086,2.1748,636,130,0,26,3
932711286818111942,41.37977008057016,2.161345991879708,542,88,0,6,2
932723887559658273,41.38162,2.17986,597,94,0,26,1
932851242487239796,41.38382924392518,2.1508830035692394,425,32,0,0,0
932860242702722475,41.40117818144482,2.15581520005798,516,40,0,0,0
935465808218132484,41.37587,2.14138,192,17,0,1,0
935520410252576440,41.38404,2.1777,620,126,0,27,2
935532324255802712,41.39341208128173,2.1712597581613027,545,100,0,9,1
935564339374823717,41.39922321404932,2.183575676196305,255,15,0,3,0
935925704021384609,41.3862254,2.1436828,283,20,0,1,0
935946660793838796,41.37372722772281,2.132364840475449,165,6,0,0,0
936044365202000779,41.3794589,2.1666223,575,121,0,16,3
933051831227466200,41.41361537673438,2.1396843729878112,31,6,0,0,0
933071125000316968,41.389520979573085,2.180841159069728,425,67,0,18,1
933079571210870248,41.3737735,2.1349546,169,9,0,0,0
933083341530233229,41.3840999,2.17388,679,152,0,28,2
933088452972045025,41.4205944,2.199399,22,0,0,0,0
933089085155394402,41.39109526669405,2.151215404769516,528,46,0,1,0
933136210658218217,41.38204668649479,2.1751963568332746,649,128,0,28,2
933147563036023662,41.3731148,2.1691632,286,55,0,6,1
933170485394698500,41.40564,2.13786,89,10,0,2,0
933185799760621381,41.4059,2.13714,85,9,0,2,0
933198493827748835,41.40630305023269,2.1376743085582426,88,9,0,2,0
936049105469737301,41.38757504962374,2.1815454714337585,486,74,0,23,1
936051382691009259,41.3794589,2.1666223,575,121,0,16,3
936080678340256960,41.3712655,2.1478101,134,17,0,2,0
936104848171276056,41.401686,2.1965169,194,2,0,3,0
936143488605005872,41.38267271900937,2.179271817894301,600,100,0,27,2
936177076407284470,41.38624732978653,2.1469738272672245,353,26,0,1,0
936248186152348003,41.38587912204167,2.1515206254373904,466,41,0,1,0
936259392376276915,41.40957445756696,2.159442408828282,269,5,0,1,0
933201734917755748,41.39862,2.15772,630,54,0,2,0
933205180280298929,41.40563,2.13563,71,7,0,2,0
933212261972644585,41.40624409684779,2.137950778711033,90,9,0,2,0
933219996528740254,41.40599830767462,2.137238905640364,84,9,0,2,0
933221005875621154,41.38687,2.18335,463,53,0,21,1
933228480676301856,41.445789,2.1838686,9,0,0,1,0
933253318140321820,41.3921647760919,2.177372379312144,433,73,0,14,1
933256945039242042,41.37654089087796,2.1662572054138374,461,93,0,10,2
933289586093454376,41.37007657231496,2.134133130311966,137,4,0,0,0
933385854138182950,41.40643,2.14922,263,15,0,1,0
936700949938681246,41.37189,2.16836,214,32,0,3,1
936772393554881634,41.40068048844533,2.1958826618115217,186,4,0,3,0
936780623571937240,41.37946558046964,2.1501369332669573,288,34,0,0,0
936787225784858471,41.39551058375231,2.1666673263054728,602,86,0,8,0
936850951611349528,41.38276793245911,2.1614355466931503,599,99,0,10,3
