id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
1178868392851876350,41.4009676,2.1201031,25,3,0,1,0
1178889160298453763,41.38474,2.18276,514,69,0,24,1
1173246678894777073,41.38423,2.16158,599,104,0,11,3
1173247108076694196,41.40798,2.13822,79,7,0,1,0
1173266447738683956,41.38229,2.16169,600,102,0,10,3
1173277832182731530,41.38270994891281,2.1615640511518937,596,100,0,10,3
1173328422366437113,41.40939810657867,2.147827517390251,141,11,0,1,0
1173648431450122416,41.4003755214516,2.1495601017637,412,27,0,2,0
1173660682020468367,41.4004494129109,2.150983972147368,466,34,0,2,0
1178910876458935142,41.3894796697423,2.17700595426601,573,111,0,24,2
1178913602413098699,41.38755859117144,2.1684370634781844,680,147,0,24,2
1178960420122293326,41.3990089,2.1574472,613,53,0,2,0
1178967123820642165,41.403336,2.1356067,74,9,0,2,0
1179014598692564026,41.3990089,2.1574472,613,53,0,2,0
1179331571615821877,41.37984,2.17791,593,99,0,23,2
1179616466169792629,41.376706477454185,2.1445352356080507,225,25,0,1,0
1179782485121808375,41.393491441746335,2.1497733423717325,473,43,0,2,0
1179840299789621169,41.38023,2.18737,369,30,0,13,0
1180084030638483314,41.3825059,2.1656836,669,130,0,20,3
1173660811280983564,41.40308,2.17846,430,21,0,3,0
1173660847108116856,41.40447,2.17869,423,23,0,3,0
1173703990256598469,41.388851,2.136562,198,9,0,1,0
1173703990366581061,41.388851,2.136562,198,9,0,1,0
1173704167971482861,41.38885,2.13656,198,9,0,1,0
1180099021196728203,41.3825059,2.1656836,669,130,0,20,3
1180133580701375555,41.3825059,2.1656836,669,130,0,20,3
1180161973371834422,41.3815427,2.1649321,638,129,0,17,3
1180176043188073820,41.3815427,2.1649321,638,129,0,17,3
1180176622057206012,41.38101483227317,2.1484629719689865,308,33,0,0,0
1180279570912607536,41.3961451,2.1538452,639,54,0,3,0
1180321640025950629,41.386029639380446,2.1614385836525227,637,116,0,10,1
1180369905780832420,41.39507,2.16744,591,90,0,9,0
1180381637648040621,41.395179221024726,2.165803642955184,632,87,0,7,0
1180392864621004375,41.3969172269938,2.1664868110742264,598,76,0,8,0
1173704169762243692,41.38885,2.13656,198,9,0,1,0
1173704298143147398,41.388851,2.136562,198,9,0,1,0
1173709345926711363,41.37931621745711,2.190648363962733,246,7,0,4,0
1173713666292545473,41.3968818,2.1748367,443,54,0,7,0
1182556975248312144,41.38244331358624,2.16013487270027,583,89,0,7,2
1182557046583381882,41.3792,2.17731,580,99,0,23,1
1182557199955821152,41.39236052448896,2.180482609603532,374,51,0,13,0
1182559449551646773,41.38052778947152,2.159269811228163,525,68,0,6,1
1182559959019324003,41.39172935528452,2.176455591069693,480,86,0,17,2
1182561803401417766,41.38122,2.16148,592,95,0,10,3
1180435660881019983,41.38133552827998,2.176343424002983,624,120,0,28,2
1180476059952149494,41.38938810234164,2.1427610648774014,281,18,0,2,0
1180512386411281039,41.40517341794787,2.1524833035071795,353,14,0,1,0
1180515408890284748,41.39873,2.17861,367,25,0,3,0
1180529420779698585,41.39991562028386,2.1786705537305457,372,24,0,3,0
1180541863758651217,41.40079,2.17854,393,22,0,3,0
1180542540170829594,41.4076522,2.1936908,198,5,0,2,0
1180565290451909753,41.3767452535563,2.1579492441763306,363,40,0,3,1
1180893337141015638,41.39301,2.1381,195,12,0,2,0
1180901133199482783,41.4111,2.18648,214,6,0,1,0
1180931254706140254,41.38996,2.17834,492,86,0,19,2
1182565590127305441,41.38265747063402,2.159471131321847,577,82,0,7,2
1182569908798104882,41.38106128803278,2.16149640004316,589,95,0,10,2
1182580239090855159,41.40321,2.17744,422,24,0,3,0
1182585237170098545,41.4028241,2.1763345,435,26,0,3,0
1180953598459665117,41.39508,2.20005,155,2,0,1,0
1180955594650073357,41.40612285201669,2.2074408478166894,137,7,0,1,0
1180966254426962573,41.3871484,2.1351746,185,9,0,1,0
1180988897728295055,41.3957,2.16582,622,84,0,7,0
1180993416412646743,41.374779517633215,2.1889486086012933,169,9,0,3,0
1180996580244064457,41.39538,2.16599,629,86,0,7,0
1181035959729689064,41.39156978487127,2.176466003741301,484,84,0,17,2
1181071220989571573,41.39048598299387,2.1574613216208665,628,91,0,7,0
1181075342416099033,41.39046,2.15709,629,85,0,7,0
1181085499690574896,41.37188,2.16143,225,25,0,3,1
1182589999280472357,41.4028241,2.1763345,435,26,0,3,0
1182594667348711515,41.38165,2.19109,267,11,0,8,0
1182632683105616190,41.41165816622445,2.1680856939348474,275,10,0,0,0
1182669824675958306,41.378837139657655,2.146902489199406,249,28,0,0,0
1182673085399425823,41.375938718484704,2.1554468305607912,319,32,0,3,1
1182677158979199041,41.38813139011668,2.178540788367673,584,104,0,23,2
1182719434923291570,41.38275781935346,2.1831227227050225,530,66,0,23,1
1181114923925507321,41.40295,2.16297,525,30,0,1,0
1181118590886892859,41.38880292549639,2.157268057073041,601,88,0,7,0
1181126673368972771,41.3956175401123,2.189818136394024,138,10,0,5,0
1181155712185081113,41.3809246,2.1262488,152,5,0,2,0
1181179245438457161,41.37854,2.18715,349,30,0,9,0
1181236205574296696,41.40813,2.18689,254,6,0,0,0
1181292781775343177,41.42139887171737,2.188269831240177,51,1,0,1,0
1181318626055537406,41.40235268083848,2.1681066625639485,582,31,0,1,0
1181638682159384532,41.38894652193592,2.1513100891538017,506,43,0,1,0
1182741318368909808,41.38185829092564,2.173386763804228,673,136,0,25,3
1183059837004292394,41.4028241,2.1763345,435,26,0,3,0
1183087182715748783,41.3809,2.15323,387,39,0,0,0
1183089883800541905,41.3807666021626,2.1553489490923865,419,42,0,1,0
1183092169642035417,41.3793663531656,2.154700999016518,371,39,0,2,0
1183095070004815074,41.380719468204845,2.151952418037786,341,33,0,0,0
1183108967315268306,41.3873457,2.1357628,192,9,0,1,0
1183127266081601886,41.379696822473385,2.156295015767228,414,41,0,2,1
1183139935289156751,41.4232264,2.1514669,28,0,0,0,0
1183148160182750985,41.38051590486769,2.164663344400699,607,125,0,15,3
1183149757120707855,41.38583,2.17673,647,139,0,27,2
1183152611937117494,41.37299,2.17454,276,57,0,7,1
1181645154728224779,41.39854292356927,2.175129846137883,441,44,0,3,0
1181651122070037388,41.42210864105178,2.152371123554832,26,0,0,0,0
1181660397399226771,41.39073910807343,2.158305697154684,655,97,0,7,0
1181666394565356279,41.39022,2.17645,552,103,0,22,2
1181673070819917252,41.3742426,2.1243391,101,5,0,1,0
1181675695073436672,41.391707054999216,2.177836916420852,444,77,0,15,2
1181677328041848215,41.39067,2.15692,629,83,0,7,0
1181707049216404143,41.38699,2.14241,280,17,0,1,0
1181713513073075606,41.38673017652154,2.1428771197831487,282,17,0,1,0
1181717428831328578,41.391228396771,2.148519271503249,440,31,0,2,0
1181720232089602786,41.38556,2.14445,283,18,0,1,0
1183155528953188384,41.38798699798638,2.175270353012104,665,137,0,28,2
1183160716156971383,41.38781289840684,2.1760894396544894,649,134,0,27,2
1183163726496320538,41.37691301162649,2.14488563210183,226,25,0,1,0
1183165928232720415,41.38781,2.17592,652,136,0,27,2
1183167406799625962,41.38615901174989,2.175578946596937,671,146,0,27,2
1183169463009526737,41.38582,2.17557,674,148,0,27,2
1181723380790142629,41.39363,2.17371,483,87,0,9,1
1181726945013731297,41.39479778804246,2.174077549648928,458,74,0,9,0
1181730223920369697,41.394601891678086,2.175581686134583,431,66,0,11,0
1181730858185001591,41.38962542727737,2.17693762341832,565,111,0,23,2
1181732288825715556,41.39015844330411,2.176641773653928,550,103,0,22,2
1181734460407313683,41.39284,2.17395,491,88,0,14,1
1181739774647804071,41.3771687,2.123005,91,7,0,1,0
1181741401438658778,41.38976,2.16063,651,110,0,6,1
1181745253318718371,41.39186752321051,2.161070856913035,681,106,0,6,1
1181748222300724824,41.38998133908146,2.1615813093480822,674,120,0,7,1
1181750952914097006,41.39136,2.16135,686,111,0,7,1
1181754398909695988,41.390473799896256,2.1611475176583816,667,113,0,7,1
1183185927717485350,41.3958998,2.1834609,221,19,0,5,0
1183207450790603952,41.40114369134161,2.168592836765866,580,37,0,2,0
1183216056850234202,41.391447753710416,2.1938696563454023,88,4,0,2,0
1183217040576344489,41.40234,2.17077,521,26,0,2,0
1183219693202376567,41.4078872,2.1865711,264,6,0,1,0
1181755516193054784,41.37103213498455,2.146062705814575,134,16,0,2,0
1181757103176846995,41.38970933356642,2.159988515964806,631,102,0,6,1
1181759583235950835,41.392048269842284,2.1596314175095643,671,100,0,7,0
1181788138757488494,41.3989767,2.122661,35,3,0,1,0
1181790526423079313,41.380468570291214,2.1788901096935223,596,95,0,26,1
1181791994776563273,41.40303786716147,2.156840840148943,471,23,0,0,0
1181826034026942216,41.4112408,2.1697133,298,9,0,1,0
1182012910689082344,41.38217612526874,2.1720220148563385,700,146,0,26,3
1182074494483540488,41.3738383779513,2.147758491602564,182,27,0,2,0
1182265887785114229,41.370695824355806,2.157838950108913,196,20,0,3,1
1183246097768363640,41.38636704226998,2.185689448031637,412,32,0,18,0
1183253977387130996,41.386812411136766,2.1851600971436267,419,32,0,19,0
1183256482342004456,41.38566,2.18285,501,67,0,24,1
1183338578213517034,41.38850934538788,2.17980998762642,511,87,0,21,2
1183357345121830889,41.38012,2.16928,628,135,0,19,3
1183403952755766345,41.38461748025679,2.1551315130802338,492,58,0,3,0
1183421328709517090,41.40108600595028,2.1687996781783685,577,37,0,2,0
1182408846229894012,41.40218611875424,2.179621516248263,402,19,0,3,0
1182424751818810664,41.37822212917803,2.151253617594989,283,32,0,1,0
1182424856905519516,41.3913,2.15362,583,56,0,6,0
1182433170193595343,41.3897,2.17845,508,86,0,21,2
1182435899792454124,41.3871484,2.1351746,185,9,0,1,0
1182436030415173496,41.40317344555783,2.173281825931354,471,23,0,2,0
1182436244183159819,41.39256,2.15555,624,67,0,7,0
1182439428283409036,41.39297,2.15389,605,56,0,6,0
1183423211453322650,41.40109,2.16912,568,36,0,2,0
1183424894772759027,41.40087,2.16894,570,40,0,2,0
1183426589996210036,41.4008979562968,2.1702782822493103,528,39,0,3,0
1183428269290839829,41.40096187866317,2.1707420307339405,521,38,0,3,0
1183473787840327843,41.41232,2.20748,50,4,0,1,0
1183496678114616916,41.4115164,2.1483861,100,8,0,1,0
1183519491075703068,41.36994201469413,2.137380431216761,144,8,0,1,0
1183640188329579618,41.37244,2.16632,247,36,0,3,1
1183668225114347191,41.38221452446316,2.1792139021411336,606,102,0,27,2
1183789033579886421,41.41759087020732,2.198356613516808,34,2,0,0,0
1182440657384910039,41.39136222082689,2.178526523756428,442,72,0,16,2
1182441655065788505,41.39276701497157,2.1534439343257645,585,55,0,5,0
1182443348127205537,41.4094864,2.1840074,296,10,0,0,0
1182443682255728558,41.39292360487645,2.155389695212762,634,66,0,7,0
1182446687730476812,41.39276677178231,2.1517141336412484,540,53,0,1,0
1182457201315797024,41.39186,2.15164,531,49,0,1,0
1182459870055183411,41.39306,2.15162,533,52,0,1,0
1182461675785471375,41.39326,2.14985,476,43,0,2,0
1182466388379058826,41.39284,2.14746,416,35,0,2,0
1182468108424565899,41.39267,2.14879,456,36,0,2,0
1182470126042206528,41.38499,2.14246,255,16,0,0,0
1183799168592799352,41.39701051946537,2.122333999169023,41,4,0,1,0
1183802544516314564,41.4057717,2.1622821,450,13,0,1,0
1183802671723890953,41.3882874,2.1513266,495,43,0,1,0
1183807034686562086,41.3882874,2.1513266,495,43,0,1,0
1183819935903366882,41.38482743502782,2.1731779107646947,718,152,0,31,2
1182471754818707946,41.39242,2.14845,446,35,0,2,0
1182473994407065019,41.37958,2.14631,251,27,0,0,0
1182476377912522710,41.38092,2.14566,265,28,0,0,0
1182477740373318825,41.38122248567326,2.147640689583973,299,33,0,0,0
1182479262683439802,41.38081664458469,2.1479976596480164,298,32,0,0,0
1182480645029210704,41.37938,2.14618,252,27,0,0,0
1182507844868979688,41.37458,2.14816,191,27,0,2,0
1182518038187985176,41.40327492196162,2.171723192833426,497,24,0,2,0
1182521108546482013,41.4022005,2.1525257,428,30,0,0,0
1182524351019664691,41.399386639647965,2.17533584718663,429,37,0,3,0
1182543456349257717,41.38985025675986,2.1781038594598834,514,90,0,20,2
1182543558837339999,41.4028241,2.1763345,435,26,0,3,0
1182544876601100068,41.38772,2.15646,571,83,0,7,0
1183832794462525940,41.41101470548907,2.185537910104342,238,6,0,1,0
1183859338211318470,41.4050611,2.2152891,52,6,0,0,0
1183919821087725041,41.39271737436682,2.181134887855199,350,46,0,12,0
1183928855131397521,41.3871484,2.1351746,185,9,0,1,0
1182549239616901359,41.38786247369058,2.154527479772905,550,65,0,6,0
1182551678890537889,41.38764563503635,2.1563770588834834,567,83,0,7,0
1182554024658578907,41.38923,2.15445,563,66,0,7,0
1187143753406920973,41.38328638892618,2.163798050598463,643,123,0,17,3
1187225061360766452,41.38032543113353,2.165796179071032,608,123,0,18,3
1187400142472714536,41.3866286,2.1658098,671,145,0,22,2
1187540196306127703,41.38394,2.16804,710,147,0,24,3
1187544226345217069,41.39755,2.15314,572,51,0,2,0
1187554123127022605,41.3762858,2.1126632,41,5,0,1,0
1183942068681385949,41.38868,2.15365,541,54,0,5,0
1184001691243841910,41.39541,2.14515,336,26,0,2,0
1184135010077212818,41.37868383412041,2.1779892593622208,582,93,0,23,1
1184153160463266766,41.37815,2.17985,530,84,0,20,1
1184191105799589803,41.39295,2.16881,603,112,0,9,1
1184243678611069720,41.39292515914207,2.188671771240948,173,11,0,4,0
1184536245628311686,41.38450873964619,2.183131671692428,513,64,0,23,1
1184564485500367991,41.37812,2.18943,262,11,0,4,0
1187570960958683002,41.40685,2.17726,406,20,0,2,0
1187599285679340171,41.38715,2.13518,186,9,0,1,0
1187601455936952507,41.37818,2.19031,227,9,0,3,0
1187625267800219091,41.37919,2.16822,599,124,0,18,3
1187627873678595712,41.37737611856016,2.164933092142264,490,101,0,9,2
1187630303188276369,41.4154091,2.1622282,81,3,0,1,0
1187642824489549568,41.39457143080794,2.192575760985045,125,7,0,2,0
1187645509333318491,41.3871484,2.1351746,185,9,0,1,0
1187663782093674787,41.37344,2.16884,310,59,0,7,1
1187664999635491564,41.4067,2.14291,128,13,0,1,0
1187813755391033823,41.38412,2.17308,705,152,0,30,2
1187813823474878914,41.376392111022426,2.173264150446713,470,89,0,19,2
1187946413251197545,41.39264,2.16295,673,106,0,7,1
1188155773265159510,41.3828,2.16507,663,131,0,21,3
1188182279562350532,41.37742,2.15586,349,36,0,2,1
1188185968092170433,41.41005,2.17413,359,15,0,1,0
1188232786804005752,41.38878134309696,2.1553694750908825,577,76,0,7,0
1184600884845914594,41.37762139167474,2.1703131875803123,543,107,0,19,3
1184621014093877518,41.3954047,2.1451492,336,26,0,2,0
1184644557431924039,41.39541,2.14515,336,26,0,2,0
1184648043096373725,41.38003863374132,2.178873065000407,595,94,0,24,1
1184711783052798325,41.3954047,2.1451492,336,26,0,2,0
1184729444473533515,41.39884167090917,2.159302366699336,631,53,0,3,0
1188235635594547911,41.40639,2.17709,406,20,0,2,0
1188235755127191360,41.36972,2.14526,115,11,0,1,0
1188249118309412657,41.37491004860543,2.1546281978026185,298,27,0,2,1
1188253508770493070,41.39697,2.20146,153,2,0,1,0
1188259241836464347,41.4037722,2.1771675,425,23,0,3,0
1188269933623740677,41.38591,2.1745,696,148,0,30,2
1188280214145189547,41.38597307425563,2.178727529916048,607,117,0,25,2
1188283819319979020,41.409795347750254,2.157512197921508,243,5,0,1,0
1184741728593059629,41.3954047,2.1451492,336,26,0,2,0
1184794181314440875,41.40028116688144,2.147582326708109,366,26,0,2,0
1184857796495437744,41.40909067853088,2.1656642011272504,337,10,0,1,0
1185318110291434210,41.4012397,2.1379274,114,11,0,1,0
1185376997116942638,41.4012397,2.1379274,114,11,0,1,0
1185383492897415047,41.39825,2.18166,294,22,0,3,0
1188311814306281251,41.4188331,2.1997108,28,1,0,0,0
1188322635897925845,41.38080672449362,2.14798179991436,298,32,0,0,0
1188329125955115923,41.37982,2.1898,279,16,0,6,0
1188356627649848039,41.38792,2.15485,550,69,0,6,0
1188362490555472598,41.379102548,2.174108184,592,113,0,21,3
1188479159001044196,41.40536835433206,2.180392015581232,398,21,0,3,0
1188500016390740686,41.37055,2.1451,138,12,0,1,0
1188515703362112131,41.37797785054549,2.1509417591027087,275,32,0,1,0
1188525286666922444,41.37863132148854,2.152424522591152,310,33,0,1,0
1188528145269793057,41.3785,2.15273,313,35,0,1,0
1188530603378200738,41.37818,2.1531,322,35,0,1,0
1185392417696448985,41.39974641739603,2.181584533588612,316,18,0,3,0
1185402635090385684,41.40003910302271,2.180759291866527,334,19,0,3,0
1185411248628238123,41.4012397,2.1379274,114,11,0,1,0
1185415266176215827,41.37399,2.16211,291,37,0,3,1
1185452628880582430,41.4012397,2.1379274,114,11,0,1,0
1185467748965904070,41.38194,2.13732,220,14,0,1,0
1185533238128501059,41.4012397,2.1379274,114,11,0,1,0
1186134605757710288,41.38017,2.17786,594,100,0,26,2
1186139754308122046,41.3899,2.17557,597,121,0,24,2
1186172871368532500,41.3753194,2.1568268,317,33,0,3,1
1186184497071385387,41.39515687695833,2.1768874965331264,408,53,0,8,0
1186259310502092669,41.391214175630935,2.148863486945629,459,33,0,2,0
1186267076334954739,41.40416,2.14697,269,18,0,1,0
1188551545062317035,41.41906,2.21082,15,1,0,0,0
1188580492113222110,41.38502248333088,2.180856141154329,550,90,0,25,2
1188584404143239109,41.38488028793748,2.181484052997981,539,88,0,25,1
1188589926123247180,41.38328993430542,2.179630014035048,593,100,0,27,2
1188592617938201623,41.38489407541896,2.179588562937097,587,108,0,25,2
1188621594250819165,41.40792106238892,2.175714410841465,394,19,0,2,0
1188875189476975420,41.40353,2.11842,18,1,0,2,0
1188875955352599458,41.3818196,2.1627463,608,110,0,11,3
1188893660185109946,41.39700448805701,2.1436377255426664,291,22,0,2,0
1188926958081824195,41.4013337,2.1379503,114,11,0,1,0
1186272193821717705,41.37623300072063,2.167772703055461,463,89,0,15,2
1186355988939951326,41.43124249912622,2.181333116248089,29,1,0,0,0
1188945852506023814,41.38340804418025,2.180387264644666,574,96,0,25,2
1188949307700420141,41.38355371353724,2.1815267732929478,555,87,0,25,1
1188952559273092159,41.390618091463374,2.163453996638653,663,123,0,8,1
1188955241320909152,41.38377,2.15397,477,44,0,2,0
1188956848772308293,41.38222,2.15251,398,38,0,0,0
1188957209589601712,41.37986,2.16486,577,122,0,13,3
1188958546110079333,41.38998275244479,2.1460424701000664,378,30,0,2,0
1188962257909589448,41.389950021078434,2.1472320723130416,405,33,0,1,0
1188964443225198128,41.37742271810768,2.153189207980325,317,34,0,1,0
1188964822446498251,41.40816947489966,2.1785609470714844,385,19,0,2,0
1186359378594413347,41.38676,2.17587,656,138,0,27,2
1186598002534479045,41.41123424043318,2.1554412166157677,187,4,0,1,0
1186683118236298839,41.4295009,2.1417618,13,1,0,0,0
1186692182400083076,41.400643,2.1740923,457,33,0,3,0
1186721035394428811,41.38864124856772,2.1775805577635765,610,113,0,22,2
1186744549995460555,41.37392,2.16672,331,52,0,5,1
1186747647407293278,41.38395124799288,2.1704587391704178,744,158,0,28,3
1186751552668117072,41.37027,2.14557,128,15,0,1,0
1186765287352522553,41.383518834591136,2.1686424711824177,721,154,0,26,3
1188964933843343696,41.3824,2.17913,606,102,0,27,2
1188970396195337876,41.37684,2.15138,263,30,0,2,0
1188978028985212146,41.37853557191457,2.15296873119222,318,35,0,1,0
1188981543216680964,41.37706,2.15168,274,31,0,2,0
1188984114828580887,41.38362,2.15203,444,39,0,0,0
1188986544017404654,41.39210175063095,2.1462413238010463,402,31,0,2,0
1189007361012640893,41.4012388,2.1381951,117,13,0,1,0
1189057695380856628,41.38046,2.15014,306,33,0,0,0
1189105473317299034,41.37508673676288,2.1890076407704915,178,9,0,3,0
1189121144204394977,41.38384749505685,2.1813880734028515,549,89,0,25,1
1186770230341276738,41.397212627533264,2.168529324640404,554,71,0,7,0
1186770676188524220,41.37117,2.14363,143,13,0,1,0
1186810947874629684,41.386280788866735,2.1773886672871177,632,130,0,27,2
1186837311692389561,41.38383233631939,2.1677365598496205,707,146,0,23,3
1186875810590054870,41.38202905071554,2.1800269315119403,594,93,0,24,1
1186909004141961532,41.40130415589547,2.159502780499208,551,39,0,1,0
1186973973458204666,41.42125844580089,2.151216245016421,27,1,0,0,0
1186975408714994970,41.39913745070558,2.162732799340269,640,50,0,3,0
1189148918830292511,41.363656363621445,2.137277487363765,78,3,0,0,0
1189152733693432537,41.40574,2.18456,314,11,0,3,0
1189153499320877810,41.36169250258125,2.13673153641199,76,1,0,0,0
1189158225277944253,41.40379229686461,2.1831789450505603,349,20,0,3,0
1189175899130112700,41.37914,2.16491,551,119,0,12,3
1189249686106998838,41.3967824,2.1926215,177,7,0,2,0
1189323449470293191,41.382589792654784,2.1716814744992523,706,150,0,27,3
1189670302611488566,41.37767692098578,2.1650626015210146,507,103,0,9,3
1189671652266236034,41.406860672851096,2.1725761699584862,415,16,0,1,0
1189681788097775769,41.370958437115206,2.1293217179751447,133,3,0,0,0
1189700211448957862,41.4012388,2.1381951,117,13,0,1,0
1186999130997502572,41.37205,2.16052,225,22,0,3,1
1187016953903785143,41.388244066034645,2.1037484549908854,12,2,0,0,0
1187092942305447079,41.40696,2.18828,233,5,0,3,0
1191508666227353726,41.40042071033007,2.168685620190114,571,43,0,2,0
1191835286363104007,41.402,2.13852,116,13,0,1,0
1191880743729080038,41.383924117999335,2.1817155951004685,547,87,0,25,1
1191892757300188515,41.3977669,2.1212323,41,4,0,1,0
1191913169336565953,41.382860174158026,2.1606705334809213,598,93,0,8,2
1192010287930228289,41.376804,2.1894442,225,12,0,3,0
1192012172131992430,41.39878,2.15035,485,37,0,2,0
1192025270893389412,41.38107,2.15931,540,70,0,6,2
1192026610442611274,41.3759463,2.1895626,197,8,0,3,0
1192029159333664884,41.38064,2.16098,564,87,0,8,2
1192032075659144577,41.38174,2.1611,599,97,0,9,2
1192048769006773128,41.381116212145805,2.164471417977313,622,126,0,15,3
1192091993209555285,41.37740283046612,2.1696382354565382,538,106,0,19,3
1192110914434189767,41.41311789802065,2.197591665179788,74,3,0,1,0
1192120253971754387,41.3772489,2.1327462,175,12,0,0,0
1192126488911876549,41.37869113898792,2.1890865611694563,282,15,0,6,0
1189735446231300064,41.4012388,2.1381951,117,13,0,1,0
1189746836435969128,41.4012388,2.1381951,117,13,0,1,0
1189753618754440285,41.4224579,2.1609299,36,0,0,0,0
1189828137147073391,41.38105,2.17878,594,97,0,26,2
1189868105434437170,41.38042896608572,2.1522532151533977,344,34,0,0,0
1189897077315712764,41.40311414239517,2.202570028603077,162,6,0,2,0
1190031719786409918,41.40848,2.1646,370,11,0,1,0
1190248705372572232,41.37598297121034,2.1259724645276195,122,5,0,1,0
1190306857536465372,41.39651,2.18004,320,35,0,6,0
1190411419674634723,41.4013178,2.1381945,117,13,0,1,0
1190423831497248650,41.37947,2.1656,573,120,0,15,3
1192515995172831418,41.38528,2.18054,558,94,0,25,2
1192545011031618174,41.4013679,2.1510292,429,29,0,2,0
1192547025101119149,41.3927203,2.1523752,560,54,0,3,0
1192548271001855056,41.40178,2.20449,147,6,0,2,0
1192560748971508788,41.3821,2.17119,687,147,0,26,3
1192574476669118529,41.387541,2.1775753,623,127,0,23,2
1192577363638414513,41.3781998,2.164523,521,108,0,9,3
1190428004920608400,41.4013178,2.1381945,117,13,0,1,0
1190443484091422395,41.4012388,2.1381951,117,13,0,1,0
1190518358430407080,41.4012388,2.1381951,117,13,0,1,0
1190529760144503097,41.40262,2.15438,441,27,0,0,0
1190557116318608453,41.3912779,2.1630233,673,118,0,8,1
1190576355351669274,41.37563,2.14537,215,27,0,1,0
1190643325191081955,41.41801022640418,2.199262112334561,30,2,0,0,0
1190650413190185765,41.37752,2.16535,500,101,0,9,3
1190659400789301944,41.404045643899344,2.21599799591617,50,6,0,0,0
1190662005414312838,41.37579,2.16756,424,82,0,12,2
1192608966578029383,41.3838,2.17026,752,159,0,28,3
1192618790836034788,41.38346103813244,2.1698099251681047,734,157,0,28,3
1192656354101418823,41.38026411605486,2.15043637179888,312,32,0,0,0
1192671811470480375,41.399393339303465,2.1534164405110268,552,46,0,2,0
1192692130835760091,41.3817652,2.178665,606,101,0,27,2
1192713412449231877,41.4056472,2.1745984,424,19,0,2,0
1192800606976013697,41.3761,2.16582,438,86,0,10,1
1192853810979635706,41.3801565,2.1780794,588,100,0,25,2
1192880757313867768,41.37661,2.16719,476,102,0,14,2
1190719330990968587,41.37611419538187,2.167324037181768,445,88,0,12,2
1190761542353222662,41.37967,2.17785,591,99,0,23,1
1191045243333685136,41.40502014697966,2.171002600262847,478,20,0,1,0
1191049856413936192,41.3899,2.15698,622,85,0,7,0
1191091092407029733,41.38207283730054,2.132743516485795,194,10,0,1,0
1191098711173181414,41.3790305,2.1638919,542,110,0,9,3
1191099057395003053,41.40741,2.15819,328,7,0,1,0
1191139627036501041,41.377707913020274,2.190992943942547,196,5,0,2,0
1191219060238095833,41.3929896,2.1806231,353,48,0,11,0
1192906043460589615,41.37783,2.16163,456,76,0,6,1
1192914317495684471,41.39356,2.16412,663,98,0,8,1
1193191523067198691,41.37362,2.13007,153,6,0,0,0
1193202164722552660,41.37399874095428,2.130479032329522,156,6,0,0,0
1193225150851086565,41.37382388050795,2.130228274300816,153,6,0,0,0
1193227644413272216,41.4111874,2.1801325,318,12,0,1,0
1193257549343748810,41.41850932540021,2.1673425648376754,61,5,0,0,0
1193285910042178304,41.3939,2.15197,557,51,0,2,0
1193290977399308473,41.429205854382246,2.1688806399783256,27,0,0,1,0
1193311391752707233,41.378953,2.1661404,560,117,0,15,3
1193313212148079943,41.40707263298292,2.169283838623066,426,14,0,1,0
1193316508065262875,41.380515290079785,2.1689247339963917,644,136,0,20,3
1193328863498551633,41.38003,2.15037,309,33,0,0,0
1193339625249054448,41.39738595556081,2.157800110952472,664,58,0,4,0
1191247917965044104,41.3943052,2.1658638,639,99,0,8,1
1191280561309415278,41.3814506,2.1655815,639,128,0,17,3
1191315872507247817,41.41961079090406,2.185690466937131,68,4,0,1,0
1191323618013124698,41.397136550423006,2.198442363322299,182,2,0,1,0
1191388748241077725,41.4041097083102,2.1600317152063204,466,22,0,1,0
1191419476240913486,41.38506524363808,2.1838163402336983,485,56,0,23,1
1191423430174990496,41.396372501453584,2.18226960276694,259,25,0,5,0
1191481735353062027,41.39538,2.14243,266,20,0,2,0
1197235442856466709,41.39702,2.15608,650,57,0,4,0
1197576978386353420,41.37974398650599,2.171752263355011,632,127,0,22,3
1197588737580538038,41.39387,2.17238,501,91,0,9,1
1197652264761511159,41.40029,2.16622,607,42,0,4,0
1193352050880081133,41.38024,2.14684,279,30,0,0,0
1193375637948340652,41.41537,2.18906,133,5,0,1,0
1193376725730184418,41.39098,2.17646,509,92,0,19,2
1193387811842397560,41.3788490295,2.1653511524,546,115,0,15,3
1193430635419554214,41.40228,2.16041,523,33,0,0,0
1193444313187805484,41.3806688123093,2.1619780401181536,573,97,0,10,3
1193487054500872552,41.38046315030188,2.1700592719156826,644,135,0,19,3
1193489282907682195,41.3973517,2.1783105,378,38,0,4,0
1193528144500748553,41.3759463,2.1895626,197,8,0,3,0
1193606817388499608,41.3807852,2.1500591,307,33,0,0,0
1193646206643499305,41.385,2.16805,703,150,0,24,2
1193791188307336327,41.380268122510046,2.178753204680465,588,96,0,26,1
1193904265872122359,41.3786655,2.1717547,593,119,0,19,3
1193943729660754039,41.37926,2.16487,559,119,0,12,3
1193963381199731022,41.38041073848249,2.164636783389744,604,125,0,15,3
1193967935590150583,41.3851907,2.164306,666,132,0,20,2
1193980648727050277,41.40135405942158,2.146602289208952,332,25,0,2,0
1193998704081826495,41.37363,2.13095,157,6,0,0,0
