id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
1076650473211306910,41.388657905730206,2.140853876259866,263,16,0,1,0
1076692068158914979,41.38669716445626,2.140414179788454,257,14,0,2,0
1076714706880491075,41.3899942,2.1703916,641,130,0,22,2
1076771132566775102,41.3926494,2.1285711,96,5,0,1,0
1076791974082301244,41.405886950532135,2.16964654769494,447,18,0,1,0
1076941782430889960,41.3947978,2.1656126,640,93,0,8,0
1071490810196396189,41.38844249529938,2.155948962792936,589,77,0,7,0
1071512349808674244,41.38591,2.15558,525,68,0,4,0
1071680274361006105,41.387932569169536,2.173491938819836,698,144,0,30,2
1071711865667463671,41.37428995134689,2.132670497143513,167,7,0,0,0
1071739429943575588,41.41681715331916,2.1628371002349147,70,1,0,1,0
1071766701152864155,41.388389,2.1725192,676,139,0,29,2
1071767665433870526,41.3761517245919,2.141008283527873,188,18,0,0,0
1071803652130386346,41.39071034237649,2.174980728020001,552,111,0,25,2
1072227406582783017,41.39483,2.12437,65,4,0,2,0
1072234263528825440,41.4183779,2.15052,33,1,0,1,0
1076949569323318103,41.39435,2.1646,654,93,0,7,0
1076963707691806342,41.39553614242119,2.166681954501306,600,86,0,8,0
1076969814221275430,41.39567,2.16487,656,85,0,7,0
1076975838222905988,41.3947978,2.1656126,640,93,0,8,0
1077319368442996225,41.4005433,2.1470004,352,24,0,2,0
1072248835539992927,41.38774453819454,2.1725386508954103,714,144,0,30,2
1072260260294054301,41.37831,2.16417,522,106,0,9,3
1072270900074870111,41.38928401963764,2.1789783634584525,512,88,0,21,2
1072272498413256734,41.41984006982397,2.154678419944644,33,0,0,1,0
1072275848729045558,41.37869084827393,2.165097794028448,534,114,0,11,3
1072276545957261662,41.42408613476041,2.1880784726913776,48,0,0,1,0
1072281084998663025,41.3823214,2.1731078,687,146,0,26,3
1072289534628678075,41.37865928130573,2.165449418958889,535,116,0,15,3
1072292018276206558,41.38341,2.13714,220,15,0,1,0
1077323165587588282,41.41765,2.2076,18,3,0,0,0
1077328024113813839,41.40119,2.16784,592,36,0,2,0
1077355843985967803,41.40204449463419,2.173833500819068,464,29,0,2,0
1077368361711456327,41.40012,2.17394,463,36,0,3,0
1077391769939455670,41.38556,2.17279,730,152,0,31,2
1077685284194828416,41.408100172937935,2.190044000879316,211,5,0,2,0
1077746442628868935,41.39337045427573,2.157159992078068,662,71,0,7,0
1072302954713029726,41.37926,2.19099,237,5,0,4,0
1072385230410775878,41.41629,2.17789,167,7,0,1,0
1072415791832841104,41.403544020967885,2.1364266801281744,86,9,0,2,0
1072449028443608133,41.3895663,2.1639692,665,128,0,11,1
1072643745533051895,41.41536303808126,2.162588616906568,84,4,0,1,0
1073025083730518612,41.39474,2.14459,325,24,0,2,0
1073044381458361208,41.38939197495286,2.178589964581306,521,91,0,21,2
1073056625123507330,41.38219,2.18586,454,46,0,18,0
1073061112663728643,41.38621,2.17182,754,150,0,31,2
1073109355237805059,41.38787,2.17851,591,108,0,23,2
1078038608969264076,41.35871,2.14145,39,2,0,0,0
1078046629039271664,41.37308,2.16705,270,45,0,5,1
1078284841576512759,41.3765344,2.1610452,382,55,0,5,1
1078712941253242531,41.3902907,2.1919706,146,7,0,3,0
1078764370825972371,41.38878351401398,2.1642801423045164,676,130,0,14,2
1078775119112081494,41.38971067932189,2.162369097269304,677,125,0,11,1
1078812293027189391,41.39628,2.17122,505,76,0,9,0
1078817250789897654,41.39769,2.17304,473,57,0,6,0
1078820151365728939,41.39809299402464,2.1709088282365143,515,61,0,6,0
1073128032832805665,41.3917070824433,2.1749622724359248,509,98,0,18,2
1073340298684825450,41.389233889887954,2.155090811589879,575,72,0,7,0
1073348970873782999,41.384512125529405,2.180392001526074,569,94,0,25,2
1073408176241378635,41.39874,2.16703,581,60,0,4,0
1073692147092892696,41.3849,2.18077,552,90,0,25,2
1073765947855882084,41.4046365,2.1831675,360,16,0,3,0
1073813709091108556,41.388448546694384,2.1614061042699366,642,117,0,10,1
1073821371756769154,41.40805110589199,2.166420474084988,400,13,0,1,0
1073875769630881663,41.37461,2.16637,373,66,0,9,1
1073877449484162853,41.37512,2.12656,129,5,0,1,0
1073970649204734614,41.4018137284644,2.1804015710949898,382,19,0,3,0
1078870934576627465,41.37635079957181,2.1463115937778223,225,27,0,1,0
1078877500497390399,41.38623774703863,2.1718531113759734,753,150,0,31,2
1078997156960631876,41.3798727,2.1770523,591,104,0,24,2
1079005887136672505,41.426683148980025,2.192550310401594,24,0,0,0,0
1079019395393962803,41.37401,2.12587,123,5,0,1,0
1079111579552612906,41.37635,2.17233,471,93,0,19,2
1074277079746264186,41.41369,2.21709,34,3,0,0,0
1074393234014078425,41.37796,2.17527,535,98,0,22,2
1074430978662009034,41.38543311619214,2.173051808302037,727,155,0,31,2
1074522130819496937,41.3882240158571,2.181566886524033,461,68,0,21,1
1074555574398041083,41.39879,2.16371,633,50,0,3,0
1074571112677456507,41.41519162852971,2.2191519679181053,31,3,0,0,0
1074605785601892707,41.38209,2.18731,396,34,0,15,0
1074673099673133534,41.3947978,2.1656126,640,93,0,8,0
1074780198989136153,41.4063896,2.2169859,38,6,0,0,0
1079208911431521212,41.37774835411905,2.190472931875129,218,7,0,3,0
1079486243016810270,41.39707,2.14455,314,24,0,2,0
1079486266176781851,41.38374872560652,2.1435538037278974,289,20,0,0,0
1079503093082764487,41.3852357283498,2.166526375622816,688,149,0,24,2
1079593481847298369,41.388490820143176,2.160474769771099,630,111,0,8,1
1079620402544259033,41.3926494,2.1285711,96,5,0,1,0
1074824820380037142,41.38006,2.17682,589,105,0,24,2
1075076359025004731,41.38668,2.18044,544,97,0,25,2
1075085510248268699,41.403509457,2.159373467,471,23,0,0,0
1075085541688613129,41.381167121,2.173073719,659,135,0,25,3
1075100583674898673,41.38636,2.15816,551,84,0,8,1
1075107536618426652,41.37933,2.17808,591,97,0,23,1
1075120342243736497,41.38215,2.1872,398,35,0,15,0
1075125804071942667,41.38254228051964,2.188252636156969,374,27,0,11,0
1075128150611067337,41.3799984,2.1789831,595,93,0,24,1
1075134452308140004,41.38065267524908,2.1890632433569035,315,22,0,9,0
1075165181044603549,41.4024013,2.142983,192,18,0,1,0
1079632983343639512,41.3926494,2.1285711,96,5,0,1,0
1079669735106012472,41.3926494,2.1285711,96,5,0,1,0
1079724113312808811,41.3742895818839,2.1425864434000266,188,17,0,1,0
1079735528454498215,41.38858595425594,2.1603927625655928,627,110,0,8,1
1079751623482324470,41.3932052,2.1629258,670,97,0,7,1
1079757722893278801,41.40258423224642,2.1972263951007096,196,2,0,2,0
1079778830461635295,41.3883646,2.1604625,633,112,0,9,1
1079819174685463216,41.41594223893208,2.187193446541267,139,5,0,1,0
1080158260210761422,41.37985255912856,2.1678968745827074,613,130,0,18,3
1080238594128869740,41.40527869320451,2.1598631088475,420,14,0,1,0
1075200159244394526,41.3983915,2.1991268,180,2,0,1,0
1075241812925722852,41.38025992937548,2.1884399636309464,334,23,0,12,0
1075292495907324176,41.39446630898178,2.1445061191442485,319,23,0,2,0
1075301074463840248,41.38537988395716,2.164661617626109,674,134,0,21,2
1075302440350161738,41.37369,2.16104,289,30,0,3,1
1075362237656524435,41.40493,2.14267,154,15,0,1,0
1075474165421800798,41.37932,2.1761,583,105,0,23,3
1075908329394174474,41.3801235219552,2.1793906026354324,595,92,0,24,1
1075908913530459437,41.40053932747046,2.152887214081104,501,36,0,2,0
1080271056588388940,41.38108,2.16416,611,122,0,14,3
1075910463172557523,41.3843085,2.172831800000001,716,152,0,30,2
1075918981611457806,41.4059594,2.144583,169,16,0,1,0
1075923625526585022,41.40589019999999,2.1446307,169,16,0,1,0
1075925896005679821,41.40589019999999,2.1446307,169,16,0,1,0
1075972536535546717,41.3776089,2.122475,90,7,0,1,0
1075984301428080725,41.38757,2.14069,263,15,0,2,0
1076038516533502272,41.37771451359049,2.1185340732336044,62,6,0,1,0
1076042332831446043,41.4037667,2.1800265,413,22,0,3,0
1080278831549634694,41.38255403062301,2.1614951938091216,599,100,0,10,3
1080279339191627803,41.38304270242361,2.164521013946732,649,130,0,20,3
1080279809815281378,41.38227103965503,2.161333683418351,599,98,0,10,3
1080280692622660489,41.38304,2.16176,594,102,0,12,3
1080281515613085322,41.38243,2.15953,570,82,0,7,2
1076065248230537766,41.38795981374143,2.1402284847450685,262,15,0,2,0
1076150349177777166,41.410213,2.148441,129,10,0,1,0
1076424821385409145,41.39862682786383,2.186481781675684,200,13,0,3,0
1076427047535055560,41.3982137860238,2.1861672084075967,188,14,0,3,0
1076583757293068410,41.380538005129154,2.1491023054831766,301,31,0,0,0
1082509437483969787,41.3901547,2.1228353,76,4,0,1,0
1082511099345978996,41.3878622,2.1773445,627,123,0,23,2
1082524600890285434,41.39418341760453,2.142911253967288,290,22,0,2,0
1080282345390053374,41.38285438686643,2.159715312812989,575,85,0,7,2
1080283205956043938,41.3825,2.16109,592,94,0,9,2
1080285708025658992,41.38784,2.18158,475,72,0,23,1
1080291292364022823,41.38243,2.16016,581,89,0,7,2
1080292070412028990,41.38228055040359,2.161595235128784,598,102,0,10,3
1080292980100422235,41.38404,2.16136,593,100,0,11,3
1080293888104125452,41.38362823728408,2.162035418848237,600,106,0,12,3
1080298619362935294,41.40057,2.20803,121,4,0,1,0
1082528473733579315,41.38943,2.16026,643,106,0,6,1
1082563483510994342,41.4042073,2.1727525,472,21,0,2,0
1082565952840543514,41.4042073,2.1727525,472,21,0,2,0
1082567547970811495,41.4042073,2.1727525,472,21,0,2,0
1082603294802723613,41.37423,2.13179,158,7,0,0,0
1082648663534077958,41.44736877065716,2.1748036093910303,9,0,0,0,0
1082669617270460286,41.40452434949924,2.151122730688475,360,16,0,1,0
1082694077396975875,41.39773881388511,2.208268080736293,106,5,0,0,0
1082789189582541032,41.3746,2.16234,321,43,0,5,1
1082792771487909075,41.37575,2.16377,391,62,0,6,1
1080307483710958813,41.39990079698404,2.1618597555839485,608,47,0,3,0
1080351101897628553,41.3856,2.17433,699,151,0,31,2
1080353787394237372,41.38521243979399,2.159394845366478,594,91,0,9,1
1080399568958837937,41.37829,2.16927,572,116,0,19,3
1080399638462573290,41.388648311425456,2.160375122558018,627,110,0,8,1
1082795493427621214,41.37376,2.16236,289,35,0,3,1
1082798257986892896,41.3741,2.16405,314,44,0,5,1
1082800043192649050,41.37579570688053,2.1622187921286486,369,54,0,5,1
1082905430128347777,41.37807065123141,2.171560095936106,565,114,0,19,3
1082910749776079442,41.37551,2.1604,349,41,0,5,1
1082986666076344033,41.377430724320654,2.1787945926189423,515,84,0,19,1
1083767310303905272,41.3996427,2.1960232,185,4,0,2,0
1083881131491777262,41.384859441022144,2.181199104344492,544,88,0,25,1
1083974212759697095,41.38716393419275,2.1831671315783523,452,52,0,21,1
1084031340481539740,41.42749,2.15086,31,2,0,0,0
1080407799565504912,41.379725895596266,2.168996971293039,619,129,0,19,3
1084135963227556203,41.38339,2.18357,522,63,0,23,1
1084177839210475910,41.38361220973743,2.165467776951941,675,134,0,21,3
1084182294297762689,41.4106856,2.1894034,183,4,0,0,0
1084560357947897514,41.3987332,2.2054162,140,5,0,1,0
1084634931365167665,41.38191,2.17814,616,105,0,27,2
1084678496852573647,41.40187291972906,2.172339558171225,480,27,0,2,0
1084753075262885734,41.39282,2.18568,216,20,0,9,0
1084871400467482934,41.39144,2.19548,85,3,0,0,0
1085232133481640846,41.3959584,2.1252298,62,4,0,0,0
1085243706149824522,41.3795132,2.17329,623,125,0,22,3
1080410873720444554,41.37971,2.16904,618,129,0,19,3
1080414885401148262,41.38858192963984,2.1603015674590864,625,110,0,8,1
1080425703149820668,41.3883646,2.1604625,633,112,0,9,1
1080427697032428504,41.38018560561511,2.17861408431998,590,97,0,24,1
1080475447567646354,41.4327104,2.1553861,27,2,0,1,0
1085299344012239760,41.37471,2.16427,339,51,0,5,1
1085463820568908465,41.39751,2.14798,420,30,0,2,0
1085475554982997497,41.3765108225108,2.1651466732213205,460,89,0,9,1
1085971986070380699,41.3943052,2.1658638,639,99,0,8,1
1085986416746928450,41.3950105,2.1464999,380,30,0,2,0
1086005394682429576,41.38817616655413,2.166342245631162,692,150,0,20,2
1086014311626357805,41.3846612,2.1501785,422,30,0,1,0
1080529042982634017,41.37436,2.1458,193,25,0,1,0
1080580938598479540,41.378559728255766,2.1666251931412863,540,114,0,15,3
1080583681860365767,41.4219739,2.132351400000001,8,0,0,0,0
1080695610524355733,41.38082064314437,2.1648863921877064,617,126,0,16,3
1081024737430073275,41.4185272,2.1872286,75,4,0,1,0
1081032821299008491,41.4185272,2.1872286,75,4,0,1,0
1081038476483256459,41.4185272,2.1872286,75,4,0,1,0
1081041294013087785,41.40936,2.21079,59,7,0,1,0
1086018140861723540,41.38187,2.17168,695,143,0,25,3
1086031165340070162,41.39001338762946,2.1581673091436624,641,92,0,7,0
1086031326311044402,41.3933867,2.1712156,542,100,0,9,1
1086031486385200943,41.3928932,2.1576487,677,73,0,7,0
1086036315687340683,41.3928932,2.1576487,677,73,0,7,0
1086039450004234057,41.3928932,2.1576487,677,73,0,7,0
1086050149495318911,41.38839960748855,2.1405487692929674,258,15,0,2,0
1086061834818753479,41.3837582,2.1555572,494,59,0,3,0
1086071810074722847,41.3837582,2.1555572,494,59,0,3,0
1086141960597463546,41.37311322299978,2.163175643986897,275,33,0,3,1
1086150808415207259,41.3950105,2.1464999,380,30,0,2,0
1081058038694315378,41.382114392224494,2.1532721644736643,410,38,0,0,0
1081080017643845269,41.4185272,2.1872286,75,4,0,1,0
1081083639058738156,41.4185272,2.1872286,75,4,0,1,0
1081089643655744315,41.4185272,2.1872286,75,4,0,1,0
1081091596641112306,41.4185272,2.1872286,75,4,0,1,0
1081092524702618805,41.3949475,2.1508774,532,47,0,2,0
1081094292788153065,41.4185272,2.1872286,75,4,0,1,0
1081096842422228886,41.4185272,2.1872286,75,4,0,1,0
1081099734373055934,41.4185272,2.1872286,75,4,0,1,0
1081106888283937930,41.4185272,2.1872286,75,4,0,1,0
1081109578854444453,41.4185272,2.1872286,75,4,0,1,0
1081113476944890218,41.4185272,2.1872286,75,4,0,1,0
1081115890295135897,41.4186519,2.1872387,73,4,0,1,0
1086196636412105174,41.37654643799682,2.123311449851364,90,5,0,1,0
1086249979932940243,41.3806,2.15147,326,34,0,0,0
1086385318652132563,41.42476919856846,2.202935479581356,12,0,0,0,0
1086717782987864493,41.39979,2.20413,153,5,0,2,0
1086735284802575097,41.38991670000001,2.1798377,447,74,0,17,1
1086789359949614826,41.37413934583471,2.1627127548509235,304,41,0,5,1
1081117792555227502,41.4185272,2.1872286,75,4,0,1,0
1081137772423690426,41.38788359999999,2.1773183,627,124,0,23,2
1081137779911695037,41.3773792,2.1750827,511,98,0,23,2
1081378526674728187,41.3845026,2.1602104,586,93,0,9,1
1081636422329640990,41.3724091,2.1486767,153,22,0,2,0
1081643973089542400,41.3724091,2.1486767,153,22,0,2,0
1081648194428439621,41.3724091,2.1486767,153,22,0,2,0
1081704939148371732,41.3920502,2.1689416,613,117,0,10,1
1081711831563819087,41.3920502,2.1689416,613,117,0,10,1
1081718919763195355,41.3920502,2.1689416,613,117,0,10,1
1081754136491451900,41.38852502546199,2.1419901601059426,274,16,0,1,0
1081768193367745151,41.3930111,2.1572974,664,71,0,7,0
1081775464360119047,41.38849502902495,2.1420837517979123,273,17,0,1,0
1086790442651763041,41.37046214990887,2.1464023229813844,128,16,0,2,0
1086826244636469559,41.38788872677472,2.1745756972589336,674,143,0,29,2
1086918425039470980,41.38130682715987,2.177330781255473,615,110,0,28,2
1086956052075736984,41.37375790473876,2.1703474513473022,330,62,0,9,1
1087073900317919828,41.40168973473112,2.1896028891205788,239,6,0,3,0
1087094536666422542,41.38736464561651,2.161408557175354,635,118,0,10,1
1087107066630621157,41.38093405076079,2.1774465525403195,608,105,0,27,2
1087451887069060471,41.39061,2.16568,663,128,0,12,2
1087460735421458143,41.37316099127712,2.1366716045420007,161,11,0,0,0
1081780277080183266,41.391975481326256,2.15651990753726,634,74,0,7,0
1081782767132867735,41.3885401,2.1959339,77,2,0,0,0
1081786469505954609,41.389821,2.1545787,567,67,0,7,0
1081819568635354335,41.39011977365446,2.1640761129982797,675,128,0,11,1
1081840762396110016,41.38681,2.14184,270,15,0,1,0
1081861760110023651,41.37356251412513,2.1571250689836434,266,28,0,4,1
1081905420998498291,41.45304663040525,2.1897095069289207,1,0,0,0,0
1081915016289864868,41.41119,2.16947,299,9,0,1,0
1081916766467117308,41.41178643459766,2.1715378038927518,284,9,0,1,0
1082364682173038563,41.3863,2.18435,455,39,0,19,1
1082464828181989201,41.38834,2.14023,257,15,0,2,0
1082506444626394701,41.38788359999999,2.1773183,627,124,0,23,2
