id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
1094904602026909192,41.41187,2.15634,162,4,0,1,0
1094910430783596202,41.3724216,2.1465784,159,20,0,2,0
1099033746321126000,41.425276,2.1852716,49,0,0,1,0
1099146944544445148,41.38374896423354,2.1700261957960896,746,157,0,28,3
1099281442939596794,41.37532,2.17348,412,76,0,16,2
1099309416830724007,41.39933,2.15973,609,52,0,2,0
1099324466701843713,41.444631,2.1778066,11,0,0,0,0
1099336766532990437,41.3685476580077,2.141570366313764,110,9,0,1,0
1099393249813290008,41.39525,2.16979,534,87,0,10,0
1099721412168905834,41.40656,2.18476,316,11,0,3,0
1099795085328693799,41.390780534163625,2.16424360871315,670,127,0,9,1
1099824047059627746,41.403457720055016,2.137977987547998,96,10,0,1,0
1099826885949231409,41.38023,2.18128,539,80,0,22,1
1094935600672289619,41.4029108604324,2.153673350006684,422,25,0,0,0
1094937143492330257,41.45268,2.18881,1,0,0,0,0
1094945855753000721,41.45412,2.18945,2,0,0,0,0
1094948778032934112,41.37964,2.12765,167,7,0,2,0
1094958634749373787,41.37778394139865,2.125367671251297,120,7,0,1,0
1094996224856980617,41.38998836918032,2.165772965796025,665,131,0,13,2
1095017781026811098,41.37415826292939,2.1626500264578263,304,41,0,5,1
1099834490021878679,41.3818580182615,2.179436460762782,598,99,0,27,2
1099867507999180455,41.37873,2.1791,572,91,0,22,1
1099870287507230742,41.393997139969855,2.1495017616586787,476,41,0,2,0
1099896964788184922,41.4123024,2.1396303,43,6,0,0,0
1099900916462242702,41.4041,2.17825,424,24,0,3,0
1099965027869775780,41.41540750785537,2.1807276461674485,204,9,0,1,0
1100000674115912490,41.399456975752,2.172953203823992,489,47,0,3,0
1100017067608924440,41.40049393702659,2.1712937707351414,518,40,0,3,0
1100087107398984558,41.38082926213404,2.168189081905343,651,138,0,21,3
1095022311791553824,41.3943871,2.1566841,687,70,0,7,0
1095136566610643254,41.37781,2.17307,543,105,0,19,3
1095373741086520136,41.40398944562491,2.139369889940827,115,10,0,1,0
1095418574180674532,41.40959222004128,2.1623877920337837,291,9,0,1,0
1095455545458369255,41.37827,2.18768,326,24,0,8,0
1100259048686597204,41.4079954,2.1668025,409,15,0,1,0
1100442654473368605,41.39255607073372,2.156663118307193,649,71,0,7,0
1100488398083786257,41.3613168,2.1396425,60,1,0,0,0
1100524941929725885,41.3938016,2.1676278,621,103,0,9,1
1100524942021001173,41.3938016,2.1676278,621,103,0,9,1
1100525024657119712,41.3938016,2.1676278,621,103,0,9,1
1100526053722707843,41.418557,2.197935,34,1,0,0,0
1100532721091656032,41.40163416159951,2.145020665931259,257,23,0,2,0
1100595695687268131,41.40374,2.20773,139,7,0,2,0
1100595834929841120,41.4051,2.16941,490,20,0,1,0
1095520042126193497,41.385009185823634,2.159237265586853,590,87,0,9,1
1095541312282650648,41.3795251,2.132123899999999,188,12,0,2,0
1095576649835054148,41.4040877233104,2.1620344238753586,489,24,0,0,0
1100613226196646309,41.37285,2.16591,258,38,0,3,1
1100642483994997386,41.38399,2.16239,615,109,0,12,3
1100807004082392145,41.409352,2.1570159,259,4,0,1,0
1100921852236177943,41.37689,2.19078,175,4,0,2,0
1100955537101133251,41.40929804324404,2.2105377754696622,60,7,0,1,0
1100999730794123064,41.39036618311085,2.179370442179508,449,76,0,16,2
1101006412056689064,41.38909,2.18073,453,71,0,19,1
1101012392425593085,41.39012,2.17898,471,77,0,17,2
1101018031228392902,41.390501689747374,2.180264961287248,410,64,0,16,1
1101263453451877404,41.38056,2.19116,259,8,0,4,0
1095674273593862198,41.38263,2.18939,338,20,0,10,0
1095696986148498776,41.37891849541584,2.1774854439309657,576,96,0,23,1
1095807116557377949,41.37930588553127,2.142225225727031,228,20,0,0,0
1096087211942259427,41.37606964141672,2.125036004307346,109,6,0,1,0
1096110417333546853,41.378612944914806,2.1471690700624557,248,27,0,0,0
1096125310255608510,41.4125823,2.2169018,35,4,0,0,0
1096129324190737184,41.388088507315935,2.179114409390966,566,101,0,23,2
1096204616038822606,41.3871484,2.1351746,185,9,0,1,0
1096224512992496404,41.3783863,2.1645379,528,109,0,10,3
1101273888698312639,41.41371,2.21261,45,5,0,0,0
1101295893625507103,41.37829,2.18945,265,13,0,4,0
1101317420997367459,41.38024220317733,2.188690627130254,327,22,0,11,0
1101390631746165789,41.38034,2.18793,354,28,0,12,0
1101422828601525673,41.408232,2.179164,373,19,0,2,0
1101433854100413540,41.38252807807013,2.1897503629394683,326,19,0,9,0
1101442354420128132,41.408232,2.179164,373,19,0,2,0
1101450139970776164,41.37232061618348,2.166510660736165,244,35,0,3,1
1101539057150562414,41.38986603511023,2.151282978553629,524,41,0,1,0
1096241553383420483,41.39463095103234,2.198244002963834,151,2,0,1,0
1096252722689214649,41.38257898010325,2.1839661664454715,503,62,0,22,1
1096308508319443491,41.37854916079417,2.1467890932821247,248,28,0,0,0
1096331863733748736,41.38150814418954,2.184558610861115,472,58,0,20,1
1096336871779706874,41.42611765584523,2.138769423725868,10,0,0,0,0
1096342616837675960,41.40402,2.15993,469,23,0,0,0
1096376056778870966,41.40749,2.15281,291,11,0,1,0
1096419753011580653,41.40384189468784,2.15500875396728,427,18,0,1,0
1101562774911343534,41.405029327648535,2.17770130045972,417,23,0,3,0
1101671063560980163,41.38064,2.14758,296,32,0,0,0
1101911440960748416,41.4068,2.17434,410,18,0,2,0
1101930489529452450,41.38428,2.14123,260,15,0,0,0
1101939593816860550,41.38664624902327,2.1665402824380298,687,147,0,23,2
1101973517766559184,41.40275,2.20568,139,6,0,2,0
1101991344320493553,41.38104,2.17762,604,104,0,27,2
1101992524286265640,41.386602606341626,2.1660372380981263,682,147,0,22,2
1102000285889167662,41.38089,2.1785,591,96,0,26,2
1102013174567039995,41.38667,2.16734,683,149,0,23,2
1096444954598644903,41.40410364887542,2.174626789733868,445,21,0,2,0
1096463031338581161,41.3983854,2.1436702,282,22,0,2,0
1096497403973070056,41.37578,2.12536,116,5,0,1,0
1096512869116350704,41.37897588122882,2.1645713734314778,548,115,0,11,3
1102048018039089077,41.38548369509273,2.1583567273407573,569,79,0,8,1
1102057691147275824,41.37977,2.17181,633,128,0,22,3
1102075721495236971,41.38595,2.13053,147,9,0,1,0
1102177443701686662,41.37886,2.17741,573,96,0,23,1
1102196110296420031,41.40338,2.13473,68,9,0,2,0
1102289908839424682,41.41913,2.18735,69,4,0,1,0
1102373408115355666,41.388,2.16902,666,146,0,22,2
1102583562378842806,41.38247,2.1661725,669,132,0,21,3
1096531859503774713,41.40433,2.17441,445,20,0,2,0
1096549635844180821,41.407873,2.1685439,411,15,0,1,0
1096799949911222254,41.38098901026351,2.177151053251293,606,110,0,28,2
1096831797159484408,41.41055,2.21026,51,7,0,1,0
1102627369466280433,41.40508,2.16853,510,21,0,1,0
1102682250786800191,41.42666,2.18899,38,0,0,1,0
1102727489000712614,41.38574,2.1782,614,124,0,27,2
1102732501623143171,41.3825,2.15651,508,54,0,5,0
1102748473872635823,41.388902258101616,2.128086016853309,105,8,0,1,0
1102799905090877003,41.3823214,2.1731078,688,146,0,26,3
1102809654815716560,41.3815986,2.1664186,647,130,0,20,3
1102985396374409059,41.3915321,2.1980193,81,2,0,0,0
1102991835222944986,41.38314781591984,2.1747175862754715,664,138,0,28,2
1096878337155942856,41.38585,2.17321,725,151,0,31,2
1096890525206181119,41.3893,2.15117,515,44,0,1,0
1096892007862950120,41.38636560668692,2.1534660916283794,511,49,0,3,0
1096969555168929837,41.3808885,2.1812758,556,86,0,22,1
1096978613250720149,41.37293,2.16455,267,36,0,3,1
1096995225877390982,41.3797989084708,2.1318889161847663,190,12,0,2,0
1102995777706184686,41.3926684912238,2.167023718357086,641,114,0,9,1
1103090648055366180,41.39699949594599,2.1842188596834307,205,15,0,4,0
1103092815707574027,41.39843634234578,2.186132184027735,197,13,0,3,0
1103139984444428144,41.38149,2.15024,326,32,0,0,0
1103340797206449285,41.3739,2.16427,307,44,0,5,1
1103362945347804954,41.37357997035345,2.163710089482026,283,40,0,5,1
1103367824564814963,41.37365,2.16372,289,40,0,5,1
1103438410094224906,41.37909,2.13364,197,14,0,1,0
1103449655251703408,41.4178739,2.1589508,43,0,0,1,0
1103528941197683331,41.41334,2.2076,46,4,0,1,0
1097002486684048316,41.38132,2.1697,680,144,0,23,3
1097034495651279471,41.40282205316282,2.178481775760169,427,20,0,3,0
1097104459950485011,41.3812373,2.1881643,361,26,0,12,0
1097155903081970308,41.39003,2.18361,333,41,0,13,0
1097171393797783168,41.38091,2.17616,621,120,0,26,2
1097183070684514466,41.37869254846522,2.1770776329506454,563,96,0,23,2
1097187017803992791,41.4176549950444,2.188555486500263,83,4,0,1,0
1097199289067586020,41.37897,2.17613,573,102,0,22,3
1097201488289769785,41.38196,2.15136,363,36,0,0,0
1097208976157470411,41.40452509468725,2.1763035808125006,425,21,0,3,0
1097219003124353923,41.38142,2.18469,468,58,0,20,1
1103687462840333473,41.405489390146045,2.179196950315907,406,22,0,3,0
1103689577629087625,41.40473293279035,2.177677684303168,420,22,0,3,0
1103565769428992702,41.40679967946384,2.1779458627215718,401,20,0,2,0
1103576850253594894,41.40537,2.17721,415,22,0,2,0
1103582175098090035,41.40703,2.17929,387,19,0,2,0
1103651438992076493,41.38545196735785,2.168982452421834,713,149,0,25,2
1103658089575267102,41.40498,2.17875,410,23,0,3,0
1103660733946150258,41.40534330819267,2.177151589407601,415,22,0,2,0
1103664004314931840,41.40659,2.17881,392,20,0,2,0
1103666823336646671,41.4043860812906,2.175859026888966,424,21,0,2,0
1103669742644984561,41.40493,2.17788,417,23,0,3,0
1103672913380837824,41.40698007398724,2.1793294816678443,386,18,0,2,0
1103692775408097300,41.40552358380619,2.177324227593004,417,23,0,2,0
1103695536390726347,41.40526793166758,2.179111905892284,407,22,0,3,0
1103699784303552359,41.406633229013096,2.1776456552010623,406,20,0,2,0
1103699957844764838,41.40505,2.17882,411,24,0,3,0
1103676182837420686,41.4052,2.17755,419,23,0,3,0
1103679357083829757,41.40651718251824,2.179245522610344,396,22,0,3,0
1103682242593161206,41.40503086570868,2.178831978476845,410,24,0,3,0
1103684547110245034,41.405,2.17864,410,23,0,3,0
1110616164230408561,41.38256220037844,2.1757842023483778,645,128,0,28,2
1110619140503704918,41.38184,2.17591,635,126,0,28,2
1110621345340591866,41.3813860151454,2.1776983950336364,612,106,0,28,2
1110623389239760194,41.38127933954331,2.1774177725046395,612,110,0,28,2
1110637956329577602,41.38154349399134,2.176065306438746,632,124,0,28,2
1110645966155434883,41.41759,2.18355,116,4,0,1,0
1110647383029108808,41.38847302255148,2.155408793552508,575,73,0,7,0
1103702437780029464,41.40700550503211,2.1784275631337,391,20,0,2,0
1103704412322820263,41.40687,2.17779,402,20,0,2,0
1103707033165583062,41.40550569033071,2.1791673341118027,406,22,0,3,0
1103707210454753094,41.40610709744764,2.1790980152486727,399,22,0,3,0
1103709043444879197,41.406707036971646,2.177845448740631,401,20,0,2,0
1103714333747012248,41.38188,2.1671,660,136,0,21,3
1104087404362167100,41.37302708939978,2.1355559581355266,167,10,0,0,0
1104112880917481356,41.40258203481681,2.15305525723038,424,27,0,0,0
1104129919140530176,41.38025,2.19195,212,4,0,3,0
1110690994489265150,41.37854358700866,2.1639102786919,527,105,0,9,3
1110775765657684157,41.40651667610307,2.1488519032467317,249,15,0,1,0
1110788629740352877,41.38001,2.17632,598,109,0,24,3
1110836317787340336,41.40062668446398,2.162090172687549,596,42,0,1,0
1110925353250339793,41.368177427055926,2.1407833746765723,115,7,0,1,0
1110956211892849553,41.4025310102841,2.1809384766978863,386,19,0,3,0
1111125134507792632,41.39168,2.16775,634,124,0,11,1
1111293516966300387,41.39426554577109,2.199869972966368,140,2,0,1,0
1111408737083689236,41.37885041319866,2.189993967802508,255,11,0,5,0
1111505105873726216,41.37468,2.15524,297,29,0,2,1
1104155129189098833,41.380586950074274,2.19141081492356,246,6,0,4,0
1104221754876385642,41.384268404189946,2.131636939990098,172,9,0,1,0
1104269440150214272,41.41271389205468,2.168982429608094,233,9,0,0,0
1104352817195805142,41.3624833,2.1376564,73,1,0,0,0
1104366251335528163,41.38298,2.18266,540,74,0,23,1
1104383327156187191,41.37385,2.15687,278,28,0,4,1
1104388074944008248,41.37197,2.15569,220,21,0,3,1
1104391943199808408,41.37359,2.1549,261,27,0,2,1
1111535485167377414,41.4150468,2.1899735,128,4,0,1,0
1111572331935131627,41.40447965987171,2.172341558568079,470,21,0,2,0
1111589516533435987,41.38263,2.16947,723,154,0,26,3
1111589528691536755,41.38039,2.17026,643,133,0,20,3
1111589664087249721,41.38273137323617,2.171687159828687,714,152,0,28,3
1111589707381496806,41.38074955567181,2.1694889705421727,658,137,0,21,3
1111615888484247907,41.385851,2.1781965,612,124,0,27,2
1111657524553749320,41.36971,2.14208,128,11,0,1,0
1111685907789212056,41.37680719999999,2.1694511,503,97,0,17,2
1111696376634367984,41.37389606544053,2.1569002202907304,279,28,0,4,1
1111699137729279189,41.371669665664,2.1571229648809718,220,24,0,3,1
1104392175649527750,41.37168,2.15492,208,20,0,3,0
1104437218737557369,41.40492,2.15287,375,15,0,1,0
1104518412742598054,41.375205625470905,2.1649403125047684,380,63,0,6,1
1104739464575747056,41.38497230683104,2.178866709152956,598,116,0,27,2
1104749156133533875,41.385651848076655,2.177944921743684,618,125,0,27,2
1104814296743679177,41.398342210815215,2.1487691949750407,454,32,0,2,0
1104826360145668489,41.37223008771208,2.159202048604163,239,26,0,4,1
1104855729177559391,41.376872119706846,2.190225300193603,201,9,0,3,0
1111702411762767378,41.37176035119553,2.155752270259426,211,21,0,3,1
1111705401347395736,41.37249,2.15516,226,25,0,3,1
1111708325864084995,41.37326754778505,2.157139834255996,264,28,0,3,1
1111967565300895419,41.39215,2.1698,601,116,0,11,2
1111987588489517585,41.39235758312316,2.1680731245560105,627,117,0,9,1
1111995606037701233,41.39196768055595,2.1699194113937885,597,116,0,11,2
1112005031620161269,41.39176803881637,2.170027857568606,588,117,0,12,2
1112011595626901318,41.39078,2.16765,643,126,0,14,2
1112020751881882887,41.39231796252343,2.169170987579132,606,115,0,10,1
1112035175395440903,41.39219586834713,2.1679637044538698,634,119,0,9,1
1112046118141436539,41.41281116428622,2.2073903986420134,47,4,0,1,0
1112047199192689492,41.39169,2.17003,585,116,0,12,2
1104869122132963581,41.38518521057512,2.15631698497627,527,68,0,4,0
1104881608985087913,41.37804,2.18903,271,15,0,5,0
1104935595115974558,41.4092143,2.1928636,178,5,0,2,0
1104971164586818751,41.39916433252339,2.1439709753878247,276,23,0,2,0
1104998458085322591,41.3953249,2.1700861,530,84,0,10,0
1105017980387730600,41.39326131514961,2.1497973624809896,475,43,0,2,0
1105060026894795063,41.39947,2.16398,620,47,0,4,0
1105069678933273660,41.38144083203769,2.1911366515366164,266,10,0,8,0
1105100323016668520,41.38452691608288,2.17056171014024,742,156,0,30,2
1105153138200335321,41.37024333950553,2.140887840688299,141,12,0,1,0
1112083488339022495,41.39239,2.16791,628,117,0,9,1
1112125417129255557,41.38993364925145,2.13986063632762,256,14,0,3,0
1112127585532094325,41.40089182187077,2.1647595304660245,605,41,0,2,0
1112140400772078627,41.39143,2.15174,533,50,0,2,0
1112160024936143664,41.38102344244548,2.177791031379637,600,101,0,27,2
1112172352003303983,41.393087350937584,2.1791561689670718,374,52,0,12,0
1112205018049504584,41.3987420761042,2.1622134165616336,653,51,0,3,0
1112210042309425109,41.380638469641326,2.1790129988905917,596,94,0,26,1
1112211943391874739,41.38100067602113,2.179396511848192,595,93,0,26,1
1112240587974186576,41.39932472548119,2.1613717787302344,621,47,0,3,0
1105429498319190046,41.42013157060184,2.172660306666968,70,2,0,1,0
1105566118777432500,41.38626581474899,2.1460805815983863,330,26,0,1,0
1105608754093837987,41.38195429972701,2.125327187570912,129,6,0,2,0
1105654596007317950,41.410351,2.1746336,353,15,0,1,0
1112243811850784739,41.38384,2.16767,707,146,0,23,3
1112248701453256369,41.38268861150007,2.169322340792745,726,154,0,25,3
1112252828036864581,41.38255,2.1714,706,150,0,28,3
1112253001060078259,41.38259019099927,2.17092208141084,709,152,0,27,3
1112253173460393387,41.382485776279125,2.16970908265742,722,153,0,26,3
1112253431071515587,41.3930686,2.1785113,386,54,0,12,0
1112261300156067329,41.38070803334305,2.171316133274835,657,134,0,23,3
1112261306497140132,41.380814325494015,2.169479661325766,658,137,0,21,3
1112272545596994427,41.38182304950959,2.1696494777644197,696,144,0,25,3
1112272564247598601,41.38098576135175,2.169780208575987,666,138,0,22,3
1112272640016221361,41.38236790190632,2.1696212743147285,717,153,0,26,3
1105661841104077177,41.39547817441838,2.143751477894819,294,22,0,2,0
1105663741556220294,41.37940020617496,2.187750312627531,349,28,0,10,0
1105669841311746639,41.39752,2.14251,270,21,0,2,0
1105739416698662795,41.37681409622433,2.189093013242726,230,13,0,4,0
1105768065494524743,41.374354213949445,2.167109165340428,364,67,0,9,1
1105770943515243285,41.3848347,2.1754997,663,147,0,29,2
1112286168156811958,41.37598278548302,2.1742581291683685,434,82,0,19,2
1112286171071150621,41.37787,2.1751,536,100,0,22,2
1112286173376136645,41.37750047758063,2.1728874270371032,532,103,0,19,3
1112286175238310052,41.37674380781269,2.1751484737671136,474,89,0,20,2
1112286273968200273,41.37748,2.17279,532,103,0,19,3
1112294745986822517,41.3725,2.16441,258,31,0,3,1
1112309379826277443,41.37517307520123,2.1649428805251194,379,63,0,6,1
1112328589329256391,41.419044571575526,2.156841214882066,40,0,0,1,0
1112344100738678187,41.37837199264029,2.175535593215532,552,101,0,22,3
1112353208786620411,41.378541457934936,2.175261466484545,565,105,0,22,3
1105799002331085472,41.38881896466621,2.1808674137761197,462,73,0,19,1
1105799356904963356,41.37446,2.12439,102,5,0,1,0
1105888217669688323,41.409385926792055,2.158339549630257,268,5,0,1,0
1112360732655252676,41.4267678,2.1859957,48,0,0,1,0
1112368019393853416,41.3804,2.17422,632,129,0,26,3
1112374121220980357,41.37832,2.17423,562,104,0,22,3
1112379860968362912,41.4154118,2.1877208,139,5,0,1,0
1112379968240382862,41.38027678832407,2.1748355989244934,609,124,0,25,3
1112384310790203378,41.38001238744875,2.175484432886953,592,114,0,24,3
1112389086246940413,41.37824,2.17561,545,101,0,22,2
1112393458446568053,41.38019,2.1752,608,121,0,25,3
1112482274937242839,41.38135,2.14871,307,33,0,0,0
1106281145511810993,41.4120155334909,2.209112956717353,48,6,0,1,0
