id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
862122500288513146,41.39269406644767,2.174127327447223,495,88,0,14,1
862152707095802717,41.38329,2.17398,675,149,0,28,2
865736993210125177,41.38173776297264,2.1643191603088976,626,122,0,15,3
865918204861023652,41.38813079764491,2.2022522825357886,39,1,0,0,0
866379449214078863,41.3784965,2.1649217,533,111,0,11,3
866397266635462433,41.40833,2.18319,330,13,0,2,0
862192532041467883,41.40079,2.13107,71,4,0,2,0
862217840503293343,41.41726320529143,2.182424496909218,129,5,0,1,0
862218135568583882,41.392070254717055,2.1615979347306387,690,107,0,7,1
862228497483394817,41.40014034613974,2.165848883556144,612,45,0,4,0
862229909042584298,41.41948765022514,2.182587469136964,77,4,0,1,0
862238285356864780,41.41781698372819,2.183769203329141,110,4,0,1,0
862261644630026259,41.38329,2.17398,675,149,0,28,2
862268536925634118,41.37975683615082,2.1648041712213817,575,120,0,13,3
866415333573783359,41.3596400194968,2.14219979412302,39,1,0,0,0
866423239312111284,41.36139143569038,2.1400679866830914,58,1,0,0,0
866547422296429483,41.41608582641552,2.176383957266808,173,7,0,1,0
862362641504358896,41.41104,2.20889,51,7,0,1,0
862373829479914414,41.37367190069691,2.1557920089575164,266,25,0,3,1
872105351215494572,41.38106011834359,2.147610943896897,300,33,0,0,0
872107529568771640,41.3791529414156,2.1459085336322565,246,25,0,0,0
872110218004744489,41.379466001879614,2.148039692668645,272,30,0,0,0
872123544659449536,41.38591576987687,2.1625128534181117,646,126,0,14,2
872162423375135957,41.38624730245943,2.1547053565671925,522,62,0,5,0
872168678414663777,41.384635097202064,2.1540843027282666,485,48,0,2,0
866567200669085272,41.38510774504674,2.1704684178449645,742,156,0,30,2
866575533094030852,41.384259611333896,2.1702274184214194,743,157,0,29,3
867038934631734200,41.39806691188653,2.1569853487996533,638,57,0,3,0
867063745856775573,41.40364719999999,2.1806807,404,21,0,3,0
872172332851407955,41.38598097743535,2.1543388813992115,513,51,0,5,0
872175361257108404,41.38461816146752,2.155914201665234,505,61,0,3,0
872177389324953950,41.38587834675488,2.1561052282984625,533,70,0,5,0
872178953312486557,41.386373339110925,2.1556491989138533,536,71,0,6,0
872181409882167414,41.38428,2.15594,511,61,0,3,0
872184874368220311,41.38593106811141,2.1564307890094727,542,76,0,5,0
872245744798771752,41.39632933277556,2.149518807161703,494,39,0,2,0
872251061141228046,41.38216736235135,2.1753994621380364,643,129,0,28,2
867141942686872633,41.383178985685696,2.1819312933835024,556,84,0,23,1
867195230626333515,41.38279259999999,2.182305,546,79,0,23,1
867256504774715226,41.38119270314375,2.1739165428527807,655,133,0,25,3
867446725728875386,41.4127328417958,2.1698378572769284,241,9,0,0,0
867469789437779479,41.38716593550906,2.171187656723978,706,148,0,28,2
867483270861417089,41.38718117959813,2.17290895919907,728,145,0,30,2
867491877167369805,41.38739244231561,2.1722908203690703,724,150,0,30,2
867497334063139586,41.3871286465364,2.171944205423229,723,150,0,31,2
867503669308965709,41.38745712226006,2.171016300912951,700,149,0,28,2
867663651204608019,41.37121103015182,2.145967698150722,148,16,0,2,0
872253253727011652,41.382369658248976,2.1764480629867298,633,123,0,28,2
872316744383905927,41.37386210773983,2.1421895309679604,177,17,0,1,0
872429448558343178,41.39108149410456,2.1553757136584104,601,67,0,7,0
872436662452605076,41.38182470613605,2.1503404274649798,335,33,0,0,0
872548034802093278,41.37432733302421,2.15765522925114,291,33,0,4,1
872768624162600963,41.37894379999999,2.1785881,579,93,0,22,1
872782609728677191,41.3975073,2.1692208,537,68,0,5,0
872810608094315059,41.4021174,2.1456756,278,23,0,1,0
872867160496372562,41.38704061632219,2.158462297868497,574,88,0,8,1
872875436492286293,41.40413101047102,2.157613402870888,428,23,0,1,0
872956665222602070,41.38420602672654,2.181058939183562,551,91,0,25,1
867670816779828225,41.37053313724911,2.1444241302770246,133,12,0,1,0
867797810055035611,41.38082577999444,2.1691166932158112,655,138,0,21,3
867884723408611317,41.3929293,2.1388744,205,15,0,2,0
867903431718877843,41.3893523,2.1209834,66,3,0,3,0
867916540558173656,41.39471999067784,2.169927538060681,540,89,0,9,1
867984875122945954,41.40046068317744,2.1456789628383404,302,25,0,2,0
872959285103161832,41.38398149229264,2.181290498838834,548,89,0,25,1
873095038170842475,41.40198127369122,2.180766343320206,377,19,0,3,0
873232126054807897,41.40326,2.18107,386,20,0,3,0
873241310304024021,41.37489152896258,2.1234727727313985,91,5,0,1,0
873241702426073436,41.38576,2.16722,687,152,0,24,2
873274220264946606,41.39681066124909,2.1733179759227905,467,64,0,8,0
873297898414662156,41.37858577038188,2.170778017311908,586,122,0,19,3
873411132435582834,41.37552303040566,2.1304499711618723,151,7,0,1,0
873637637332369682,41.40246,2.13915,120,13,0,1,0
873639356629256542,41.37963265740915,2.1660232016705536,578,119,0,15,3
867997050928901720,41.38233,2.17698,636,120,0,28,2
868044553248927661,41.4048429064575,2.1755236891453795,425,18,0,2,0
868048118063503833,41.38051235260931,2.178168525966253,593,98,0,27,2
868115818391439135,41.37947684400219,2.1686036636345136,612,128,0,19,3
873694155571844421,41.40048443804467,2.148177650868877,377,26,0,2,0
873704073480153772,41.375005049819165,2.170198829493103,409,74,0,14,2
873809283123699098,41.38227,2.18016,590,94,0,25,1
873855253602861380,41.38045167801954,2.157423411873201,457,55,0,4,1
874292742553351646,41.4056329,2.1748384,421,19,0,2,0
874399153456297448,41.3869029,2.1505687,459,41,0,1,0
874423700679751220,41.4006636,2.174107,458,32,0,3,0
868152270028055047,41.385724007662205,2.139741099358727,250,13,0,1,0
868564073760096193,41.385017117438366,2.1829765050814567,509,68,0,24,1
868566012394647711,41.3820457458,2.1761023998,634,123,0,28,2
868571958145143596,41.38760808155828,2.180262702637025,531,91,0,23,2
868689749950251773,41.405034482764734,2.175186447100034,430,18,0,2,0
868710229031018787,41.4190243,2.181737,88,4,0,1,0
868736618139865999,41.40281567362505,2.2083390333431887,130,6,0,2,0
868739395088729880,41.418223523759416,2.1735513395140926,113,5,0,1,0
868767942556112420,41.4194202,2.1741919,87,4,0,1,0
868783323084661878,41.38092,2.19166,240,6,0,4,0
868804186413123360,41.4055104,2.1762461,425,20,0,2,0
868889918524244661,41.374102070370746,2.155988273460666,279,26,0,3,1
868994233992109019,41.372540955426985,2.1673408497306546,246,40,0,3,1
869050000064916102,41.37231702467807,2.144392030452145,163,15,0,1,0
869238584900721145,41.398215995196885,2.2032088741258966,154,3,0,1,0
874460237275455221,41.37968645898699,2.129921375466186,184,10,0,2,0
874512197234352454,41.37947573333275,2.174162337294237,607,114,0,22,3
874515838049667348,41.39643849624401,2.1995387610807327,168,2,0,1,0
874586502737048854,41.3908560684264,2.1815722723557767,359,54,0,14,0
874680290239536878,41.39132104704788,2.1875779252810776,220,15,0,8,0
874731034342549957,41.40270224467167,2.1595034956637957,507,31,0,0,0
875178176686290633,41.3807779847543,2.178965489507416,598,95,0,26,1
875191921275561925,41.37885523852941,2.1665277997430232,553,116,0,15,3
875211083906931643,41.37837288884779,2.167566865682602,548,112,0,17,3
875471009976337344,41.4357204,2.174281,25,1,0,1,0
869274564066862094,41.4190243,2.181737,88,4,0,1,0
869277790358972602,41.38096751689028,2.1691668885922235,659,139,0,22,3
869338462271039087,41.39529915295461,2.181407077910174,278,35,0,8,0
869379273049534125,41.37432010017058,2.154899127781391,286,26,0,2,1
869385081921744655,41.3790602548997,2.178571871807118,581,93,0,22,1
869546510582700124,41.37406476798209,2.133318430697444,165,8,0,0,0
869586123125988656,41.40639,2.14792,236,17,0,1,0
869628886250977640,41.41055930552415,2.171310417086589,328,10,0,1,0
869808802378880737,41.38173241886657,2.156903685760343,497,56,0,5,1
869820870915037299,41.376289188615175,2.1731006510331987,458,88,0,19,2
869835478789502906,41.39096382024331,2.149611845740753,482,35,0,1,0
869847921004643175,41.38171713905251,2.1532116116691364,399,38,0,0,0
869854897841693829,41.3818,2.15154,364,36,0,0,0
869872586733748158,41.378802,2.12851,168,7,0,2,0
875569584224935152,41.36181719633308,2.1397312358021736,67,1,0,0,0
875950395836707541,41.4179561958331,2.1964812269084777,37,1,0,0,0
876197692381756567,41.37769,2.19079,204,5,0,3,0
876409218241137320,41.40875891099729,2.176112501961012,377,17,0,1,0
876578478722451238,41.40500160711374,2.174001975960664,444,19,0,2,0
876624949993486661,41.39019593859833,2.161452479494659,673,117,0,7,1
876641063730970257,41.391,2.17473,540,110,0,25,2
876654525908761788,41.38334167851467,2.180908551890907,568,92,0,25,1
876692334072253724,41.37782597943816,2.1634963680727526,483,97,0,9,1
876757038636629276,41.39905,2.15447,570,50,0,1,0
876768707272729598,41.40918428556512,2.1766086023819664,367,17,0,1,0
870056038743199337,41.39009293438393,2.159618034771825,647,104,0,6,1
870112312251912416,41.37984072388864,2.1320361046522742,193,12,0,2,0
870183927132093334,41.3796601,2.159203,480,62,0,5,1
870203181923574445,41.39929,2.17596,418,35,0,3,0
870291682849613477,41.39364,2.17638,434,69,0,10,0
870690880140782769,41.3936194,2.1731556,491,88,0,10,1
870932620999515192,41.37462368180544,2.1315663608867816,155,8,0,0,0
870968464516351564,41.37446344573574,2.1470688974637357,196,27,0,2,0
871077661669950433,41.38888,2.16459,680,131,0,15,2
871078390277501489,41.38982387102882,2.1642696074096657,667,131,0,12,1
871196157795819946,41.38722956150424,2.1641309469226298,678,134,0,17,2
877046897338137914,41.38141105390725,2.150346809534381,325,33,0,0,0
877076151519245177,41.3829664,2.1328833,194,9,0,1,0
877285531658278653,41.4035204480441,2.178195168489808,427,21,0,3,0
877291371303671961,41.38405579960261,2.163443227943316,637,118,0,17,3
877298296320748015,41.40648003938984,2.173731375502683,420,18,0,2,0
877302463715778172,41.385210461131386,2.157386150256077,539,73,0,7,1
877320154496418474,41.40893609745867,2.175187314895984,373,17,0,1,0
877325326575311409,41.397926,2.166158,597,69,0,5,0
877329068294299333,41.43060089627157,2.1807498970265806,32,1,0,0,0
877340781533750548,41.39176,2.15847,664,90,0,7,0
877389472186950405,41.39018097384565,2.175314737890054,585,118,0,25,2
871217625205214597,41.37793802151505,2.1708773523990144,552,115,0,19,3
871229241992835317,41.39668,2.14817,435,31,0,2,0
871242482921810364,41.37830949321268,2.1729996372523432,576,113,0,21,3
871247355131044015,41.37823078932908,2.1728493712638453,572,114,0,21,3
877432397016146722,41.401216274472894,2.1621243866014423,569,40,0,1,0
877451533415137433,41.3907,2.18256,338,49,0,13,0
877462448942717527,41.386593740120496,2.159365836157743,598,97,0,9,1
877479728510994412,41.40312775335253,2.146981885620876,291,19,0,1,0
877483571159475574,41.4062556861365,2.182607741036525,363,17,0,3,0
